review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
135265,Tony,QLD - 4011,QLD,4011,True,2025-07-13,13 July 2025,5.0,,"Friendly, timely, efficient and good communication. Helped all the way through the process, even provided photos of the finished product. Would definitely recommend to anybody.",5.0,5.0,5.0,5.0,6kW,"$10,000 to $12,500",,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3124dca95996e307e6949dfe6f9299c70.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c5ce97d5e64db52155fae572bdec9d641.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/cf0027cf5c5ff9966944788566504e2d2.jpeg']",0,0
135263,Keith,QLD - 4350,QLD,4350,True,2025-07-12,12 July 2025,5.0,,The guys were1. On Time2. Engaged3. They explained everything and what our expectations should be yo help with the selection processWould always recommendThis teamReal tradesmanOld School and on the ballKeith Canning,5.0,5.0,5.0,5.0,3.3kW,"$0 to $2,000",,,,,,False,[],0,0
135230,Caitlin,QLD - 4107,QLD,4107,True,2025-07-11,11 July 2025,5.0,,"We recently had Isolated Electrical install a 13.2kW solar system with a 10kW inverter on our roof, and we couldn’t be more impressed with the entire experience. From the first point of contact to final installation, the team was professional, knowledgeable, and incredibly efficient.The installation was completed to the highest standard, with attention to detail and clear communication throughout. The crew arrived on time, worked diligently, and left everything clean and tidy. The system was up and running smoothly in no time, and we’re already seeing fantastic performance.At a price of $9,000, this installation represented outstanding value for money, especially considering the quality of workmanship and equipment provided. It’s clear that Isolated Electrical takes great pride in their work, and it shows in the results.We highly recommend Isolated Electrical to anyone considering solar. Their service is top-tier, their team is trustworthy and friendly, and the final product speaks for itself.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",,,,,,False,[],0,0
135218,Diana,QLD - 4563,QLD,4563,True,2025-07-10,10 July 2025,5.0,,"I recently had solar panels installed by Isolated Electrical Qld, and I couldn't be happier with the entire experience. From start to finish, the service was professional, efficient, and stress-free.Mitch and Dieter were absolutely fantastic—friendly, knowledgeable, and clearly passionate about what they do. They took the time to explain everything in detail, answered all my questions honestly, and made sure I felt confident about the process. The installation was completed on time, with zero mess left behind, and everything was done to a high standard.Since the system was installed, I’ve already noticed a significant drop in my power bills. It feels great knowing I’m saving money and doing something positive for the environment.If you’re considering solar, I highly recommend Isolated Electrical Qld. You won’t find a better team than Mitch and Dieter—they truly went above and beyond!",5.0,5.0,5.0,5.0,20kW,"More than $20,000",,Fronius,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
135212,Ryan,QLD - 4051,QLD,4051,True,2025-07-10,10 July 2025,5.0,,"We had an outstanding experience with Isolated from start to finish. The team was punctual, professional, and knowledgeable. They made the whole process simple and stress-free. They took the time to explain the system options, answered every question, and never once pushed for an upsell on something we didn’t need. The installation was completed a day quicker than they quoted and no mess left behind.Since going live, our solar system has performed better than expected and we’ve already noticed a big drop in our power bills. The boys are a great laugh and definitely enjoy each others company.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
135211,Bree,QLD - 4051,QLD,4051,True,2025-07-10,10 July 2025,5.0,,"The team at Isolated Electrical were fantastic. From the moment I contacted them their communication was excellent, which is so rare. They arrived on time and completed the install promptly. Our solar system was great value for money and has almost completely wiped our electricity bills. Nothing has been too much trouble for the team they even returned to temporarily remove our panels for a renovation. We couldn’t be happier and would highly recommend Isolated electrical.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,False,[],0,0
135197,Lewis,QLD - 4350,QLD,4350,True,2025-07-10,10 July 2025,5.0,,"We’ve used Isolated Electrical on several projects and couldn’t be happier with their service – always reliable, professional, and easy to work with.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",,,,,,False,[],0,0
135190,Gabrielle,QLD - 4105,QLD,4105,True,2025-07-10,10 July 2025,5.0,,"Mitch from Isolated Electrical was fantastic! He was friendly and answered all my questions! They were punctual, polite and cleaned up when they were done. I was very happy with the price too. Would recommend to family and friends!",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Phono,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
135189,Jarryd,QLD - 4011,QLD,4011,True,2025-07-10,10 July 2025,5.0,,Had a great experience with the team especially Mitch. Very easy to deal with and made everything easy to understand. Mitch was on site for the install and they kept the worksite tidy and the system was installed very quickly.,5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",Phono,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_phono.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/68d995c84c7851a04447a8fadb5ccd8f0.jpg']",0,0
135188,Jess,QLD - 4011,QLD,4011,True,2025-07-10,10 July 2025,5.0,,"Had a great experience with Isolated Electrical QLD for our solar install. The quote was done quickly, and the whole process was smooth from start to finish. The team was super knowledgeable and easy to deal with—always quick to respond and happy to answer questions. They showed up on time, did a neat job, cleaned up after themselves, and were really personable. They even organised the grid connection afterwards, which made things so much easier. Great value and service—would definitely recommend!",5.0,5.0,5.0,5.0,20kW,"$15,000 to $20,000",Jinko Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
