review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
119439,Mark,TAS - 7109,TAS,7109,True,2024-02-20,20 February 2024,4.75,,"After having a 3ish month delay due to the older P-Type SolaHart Silhouette panels hitting end of life and being replaced by the newer N-Type 415Watt panels, we eventually got our 12.86 KW system installed and came online in Feb 2023.The install was very smooth, the installers were quick and efficient and had to change orientation to fit all the ordered panels on my roof, so that's an extra point for the installer crew and a deducted point for the design and configuration department.All certification paperwork, council approvals, network communications etc were handled by SolaHart and other than having to signa few forms went off without a hitch.I bought a solar only system with a string inverter and the ROI is just over 4 years saving me about $3500 a year, I had $1200 worth of account credit (I used to pay 3 months ahead) has been reduced to $900 after a full year and I haven't paid a cent to the network provider all year. My old $3800 annual cost is now only $300 and that's after the price rise this year.I'm happy with the price, product, install & quality of the system sold and look forward to a day when home system battery prices start to match the continually falling production cost",5.0,5.0,5.0,4.0,13kW,"$15,000 to $20,000",SolaHart,,,5.0,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png'],0,0
119089,Luke,NSW - 2229,NSW,2229,True,2024-02-09,09 February 2024,3.75,,"Was an ok quotation process, but they are materially more expensive than comparable quotes. We only chose them because of their long time in business. They did install quickly, and installers were very professional, good install.I was quite disappointed when the salesman tried to increase their already very expensive quote by 10% on the day before the install, because he forgot to add a Safety Fuse to the quote as part of the smart meter install (quote did include smart meter upgrade). We quickly declined the increase, and they agreed to proceed and absorb the cost of the safety fuse. However they didn’t tell the installation guy, and he refused to install  the smart meter on the day as the safety fuse approval wasnt communicated to him. I had to chase them, and they have agreed to come back to finish the job.",3.0,5.0,4.0,3.0,8kW,"$10,000 to $12,500",SolaHart,Goodwe,,,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
109240,Matija,QLD - 4017,QLD,4017,True,2024-01-26,26 January 2024,4.5,,"His price wasn't' the cheapest if that's what you are wondering. Sadly their system wasn't the one that we wanted. It's just that the one we wanted wouldn't give us a firm quote. Yes, I even called him and begged for a firm price, but he couldn't give us a firm price. Regrettable for them and us, rep sent me an email day later and said that they would give us a firm quote - by then however we called Solar-Hart and went with them. If he only called me we would have gone with them. Personal service seems to have gone out the door.Our experience was bit troubling as everyone, except for Solar-Hart rep were not listening to us and what our needs were, instead they only concentrated on 25 year warranty etc etc etc, hinted to them that we are aged couple and that we may not be around in 25 years time - no one listened to us except for the Solar-Hart rep - weird :-(Solar - Hart installers were just great, punctual, tidy, respectful etc. Installation went as it was stated to us.They organised everything for us, including sending info to Energex and our supplier. They were just awesome!After sales service is lacking though!  But our system is working fantastically so far. Here's hoping that it will be like that for our lifetime here.",5.0,5.0,5.0,3.0,8kW,"$10,000 to $12,500",SunCell 400W (Other),Goodwe,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
118252,KAREN,QLD - 4701,QLD,4701,True,2024-01-10,10 January 2024,4.5,,Very easy to talk to salesman. He answered all my questions and was very knowledgeable. We were impressed that he took the time to come and talk to us face to face. The installers who did the rack and rails were very prompt and very pleasant and clearly knew what they were doing. We have no complaints at all.,4.0,4.0,5.0,5.0,6kW,"$6,000 to $8,000",SolaHart,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
114111,Neville,QLD - 4740,QLD,4740,True,2023-09-04,04 September 2023,3.75,,The sales and quoting went ok. They set a date and the were punctual and crew was very polite and helpful. After job done  the area was cleaned. They organised the grid connection.,4.0,4.0,4.0,3.0,6.6kW,"$6,000 to $8,000",Solahart Industries,Goodwe,,4.0,4.0,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d24d41379dc65e80caeab249a763fa7e0.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d24d41379dc65e80caeab249a763fa7e0.jpg']",0,0
112611,Toby,NSW - 2566,NSW,2566,True,2023-07-24,24 July 2023,4.0,,"The solar quoting process was easy and straight forward.The installation went as planned. The traded people on time, clear on the plan for the day and did what they said they would.The customer service was good. Again, they did what they said they would and answered any questions I had.",4.0,4.0,4.0,4.0,10kW,"More than $20,000",SolaHart,Goodwe,Goodwe,,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png']",0,0
103402,Craig,QLD - 4870,QLD,4870,True,2023-07-06,06 July 2023,4.75,,Solahart provided timely response to enquiries and understanding of requirements.Professional installation team delivered as promised.Combining PV Panels with Solar Hot Water System gave competitive pricing.,5.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Solahart Industries,Goodwe,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
110806,Joy,NSW - 2121,NSW,2121,True,2023-05-22,22 May 2023,5.0,,"Sales/quoting: Efficient, clear and professional communication. The salesperson arrived at the property on time. He listened and answered my questions politely. He offered a few options and we were able to choose one that met our needs. We were also helpfully instructed to prepare a number of spare roof tiles for inevitable breakages, which was something we wouldn't have thought of ourselves.Installation: Polite, clear and professional communication again. The team arrived within the indicated time frame. They were hard working as there were 29 panels in total.The customer service was excellent. The electrician explained the safety issues of the inverter and our meter box. They gave us login details to monitor the system through the online portal. The system is working well so far.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",SolaHart,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
110220,Tony,TAS - 7008,TAS,7008,True,2023-05-05,05 May 2023,4.0,,"I got our panels through Solarhart which took a little while to have them installed because of such of demand. Had a good relationship with the sales people, but we had a little bit of a problem when we got our panels installed. A wrong placement of panels, which is now taking two months to get fixed. But overall, it seems like a very good system you do need to keep an eye on how the panels have been installed and make sure they are in the correct position.",4.0,4.0,4.0,4.0,7kW,"$8,000 to $10,000",SolarEdge,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
109321,David,NSW - 2480,NSW,2480,True,2023-03-31,31 March 2023,4.5,,Our installation team were a+. Quick response time and great service.,4.0,4.0,5.0,5.0,5kW,"$8,000 to $10,000",Suntech,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
108032,Anna,QLD - 4740,QLD,4740,True,2023-02-08,08 February 2023,1.0,,"Would never recommend this company. Half installed system, not working to standard nor installed to Australian standard. Local solahart business, Solahart Mackay does not answer phone calls or emails, and when they do they can not honestly address concerns or severity of the matters at hand. They have now unlawfully processed payment for a non fully functioning or to standard system. Disappointing is an understatement. I would never ever consider using this company again even if were our only option. We’re now paying for solar, power and legal fees. An absolute nightmare.",1.0,1.0,1.0,1.0,10kW,"$10,000 to $12,500",SolaHart,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f48289abd966d43c04720fc307b4a3c60.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3a0d04b8e7c8fa62c1d102d3590bda1b2.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b68cf43022abf8bd84effb561f5bc8ea3.jpeg']",0,0
107979,Barry,QLD - 4173,QLD,4173,True,2023-02-07,07 February 2023,4.0,,"Quoting was easy and professional.The installers were here on time and were very courteous and discuss the install plan prior to starting, provided some training on completion.We had to do nothing but pay the bill everything was done without issue.",4.0,4.0,4.0,4.0,6.6kW,"$6,000 to $8,000",SolaHart,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
107254,Leonard,WA - 6211,WA,6211,True,2023-01-12,12 January 2023,4.5,,The salesman actually came to my house to review the installation and talk with me the other companies didn’t.,4.0,4.0,5.0,5.0,3kW,"$4,000 to $6,000",Solahart Industries,Goodwe,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
105973,Gary,QLD - 4152,QLD,4152,True,2022-12-05,05 December 2022,5.0,,"I really appreciated the support provide by Solar Quotes before and pre purchase. They made it easy to understand the jargon, the process and provided confidence in the decisions I had to make.All companies referred were genuine and helpful. In the end I decided to go with Solarhart for an integrated solution of PV and replacement of my hot water unit with their powerstore and energy management system.",5.0,5.0,5.0,5.0,9kW,"$8,000 to $10,000",,Goodwe,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
105937,Geoff,QLD - 4551,QLD,4551,True,2022-12-04,04 December 2022,5.0,,"Great all round service,local install teams,non pressure sales,went with best quality panels. After sales service very good.",5.0,5.0,5.0,5.0,6kW,"$8,000 to $10,000",SolaHart,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
105459,Leslie,NSW - 2257,NSW,2257,True,2022-11-17,17 November 2022,5.0,,"Sales quoting went well.Sam seemed to know what he was doing.price was reasonable compared to others.Installation went well.friendly efficient,tidy and punctual.can’t be sure if the installation was top quality as I am not an electrician nor a plumber.customer service was good too.took a week before I could monitor the system on the solar edge app.I am making much more than I need.hopefully will be enough when I get an ev one day.",5.0,5.0,5.0,5.0,7kW,"$8,000 to $10,000",SolarWatt,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solarwatt.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
104148,Jodie,NSW - 2322,NSW,2322,True,2022-10-05,05 October 2022,5.0,,"After being messed around by another company for 8 months. I contacted solar quotes. Of the three companies that contacted me I went with Solahart. They were fantastic, they understood my previous terrible solar installation history and vowed to get my system up and running ASAP. Their quote was very competitive, the communication was fantastic, the staff were very helpful and prompt and the installation was completed within 2 weeks. I can't thank Solahart enough. My 10.4kw 3phase system is fantastic.",5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",SolaHart,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
103755,Paul,QLD - 4655,QLD,4655,True,2022-09-19,19 September 2022,5.0,,"Our experience was hassle free from beginning to end. We delayed our installation for months until our tiled roof was re-sealed and painted, which was handled very well by Solarhart Hervey Bay. We chose to have 24 x 255W REC panels with a Sunny Boy 5000TL inverter. Our system is capped at 4.5kw for connection to the grid, but it reaches its maximum output early in the day and maintains it so long as there is no cloud cover. We have produced 10,000 kw/hr of solar electricity each year since the installation was completed. The only aspect that surprised me is that when the grid fails the inverter doesn’t power itself.",5.0,5.0,5.0,5.0,6kW,"$10,000 to $12,500",REC,SMA,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
103681,Neil,NSW - 2330,NSW,2330,True,2022-09-16,16 September 2022,4.5,,"From the start to the finish the team has been helpful and keen to provide what I asked for. Once the quote was accepted the Installation of the solar panels went smoothly, Gateway and then installation of my Tesla battery completed ready for connection to the grid. Once connected it has been providing reliable power to my home and I couldn’t be happier. The after sales team has been helpful in getting all the paperwork sorted and submitted. I have had it going for nearly 3 years now and have  recommended them to interested people looking at going the same way.",4.0,5.0,4.0,5.0,9kW,"More than $20,000",SolaHart,SolarEdge,Tesla Powerwall 2,4.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/1967390a648b0142a9386d84c4373dd90.jpeg']",0,0
103451,Sharon,NSW - 2320,NSW,2320,True,2022-09-09,09 September 2022,5.0,,"We had a 4.8kW Goodwe solar system installed.Rodney was happy to answer any questions and came on time as well as answering phone calls and email regarding the quote, which was very competitive.Aiden and his team were a pleasure to have at our home. They were efficient and punctual with installation.Highly recommend Solarhart.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",SolaHart,,,5.0,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png'],0,0
102272,Royce,TAS - 7190,TAS,7190,True,2022-08-08,08 August 2022,4.5,,"The solar quote was fantastic through solarhart, i had 3 referals through solar quotes2 of the company's give me quotes over the phone but would not come to me to do a personal visit, the last company didn't even call for a quote even after i rang them.I went with solarhart because they hade a great system and they came to me witch made me think they cared more.",4.0,4.0,5.0,5.0,7kW,"$10,000 to $12,500",,SolarEdge,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png'],0,0
102265,David,NSW - 2315,NSW,2315,True,2022-08-08,08 August 2022,4.5,,"Efficient, east to communicate and deal with installer.Installation took place ahead of schedule without inconvenience.Grid connection yet to take place but scheduled by provider shortly.",4.0,4.0,5.0,5.0,6kW,"$8,000 to $10,000",,,,,,,False,[],0,0
95753,Cliff,NSW - 2550,NSW,2550,True,2022-08-03,03 August 2022,4.25,,I’ve gone with solarhart as I have had the solarhart hot water system on my old house and I know the rep. He came down and explained all the pros and cons very well thro a bit pricey it’s all good quality with long warranties.Solaredge single phase inverters.Solarhart silhouette solar panels (25 year warranty) 20 units.Tesla powerwall 2 Battery.Solarhart roof mounted indirect hot water systemThey have only installed the hot water system so far but scheduled to install the rest tomorrow weather permitting (rain predictedWill keep you postedRegards,4.0,4.0,4.0,5.0,6.6kW,,SolaHart,SolarEdge,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
101461,Max,VIC - 3174,VIC,3174,True,2022-07-18,18 July 2022,4.5,,"We had a number of quotes done through solar quotes, but found that Solahart offering the powerstore was not able to be provided by anyone else as we also wanted to remove out gas hotwater system. They did not try to get us to by a bigger system compared to the other quotes, and the quality of the system was great. Also they were one of the few that offered black solar panels. Installers we actually solahart staff, and they were able to resolve the problems that arose from the original design and communicated with us clearly the changes needed on the day.System was certified on week after install was complete and I am generally happy with the final result. Now we have to wait to see what the returns look like. After the first week of operating, only 12% of power (july 2022 - winter) was fed back into grid as the powerstore seems to do a nice job of balancing the power generated against the household consumption.",4.0,5.0,5.0,4.0,5kW,"$12,500 to $15,000",SolaHart,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
100548,Judith,NSW - 2045,NSW,2045,True,2022-06-12,12 June 2022,5.0,,"The sales quoting process through Solarquotes was excellent. I sought two quotes and both contacted me quickly. I  disregarded one very quickly (Smart Energy), as Solarquotes advised that an installation should take one day and Smart Energy said they do five a day. Also, their panels were not on the Solarquotes list of recommended panels (and their quote, interestingly, was the most expensive). Empire Solar Systems were very professional and also sent a revised quote when I asked about microinverters. However, I chose Solarhart because the provider attended my home and spent a good hour talking through options with me. They also talked to me about the SolarEdge Energy Hub inverter, which ticked all the boxes for me, combining the best of microinverters with instant DC to AC. Solarhart came to me through my local council which has an arrangement with Australian Energy Foundation and that was my third quote. The installation took place at a time of pouring rain - at one point it looked like it would have to be postponed, but the rain was heavy but intermittent and also the installers said my roof was surprisingly 'grippy', so they met their own safety precautions and continued. Notwithstanding that, the rain slowed everything down and they came back a second day, so all in all, the installation was about a day and a half (no extra cost). The installers were very professional at all times and they were polite, tidy and punctual. Solarhart organised the grid connection after the install. One other thing in Solarhart's favour is that it is owned by Rheem and they are working on an instant electric hot water system. I am future proofing my home, putting as many panels on as I can fit, so that over time I can convert to ducted air con (heating and cooling) run off my solar energy, then convert gas cooking to induction stove and electric oven (run off my solar energy), then convert instant gas hot water to instant electric hot water (run off  my solar energy). I want finally to get an EV, but may not be able to install a battery, as I live in a semi without a garage or driveway, and the inverter is on my front verandah, too far from the street where I park. By the time I get to that my local council hopefully will have charging stations installed throughout the council area. Another reason I chose Solarhart is that Rheem produces my current gas instant hot water, and I like the fact that Rheem will have an instant electric hot water option available by the time I convert. I do not want either hot water solar panels on the roof (I have used all available space for the solar panels) or a giant hot water tank, which are currently the only options for electric hot water.",5.0,5.0,5.0,5.0,8kW,"$10,000 to $12,500",SolaHart,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
99745,Karel,VIC - 3072,VIC,3072,True,2022-05-09,09 May 2022,5.0,,"The quoting process was extremely professional and Mike Mulder from Solahart is very knowledgeable and there isn't a questions he can't answer. He came out a year ago to do the initial assessment and we had to postpone the install initially.Fast forward to March of this year, called him on his mobile and he remembered who I was and very quickly provided us with a quote for 6.66kw and Solahart Powerstore water heating that was very competitive.Fast forward to last week, Carlo (apparently one of their top installers) came out with a colleague and installed the Solar Power within a day. Then the Jemena Inspector came out today and signed everything off in about 5 min.Great installers, we spent about 30 minutes discussing where the panels, inverter and cables would run on the day itself. Carlo then checked with a couple of engineers to make sure there weren't going to be any issues. Once they got the green light as mentioned earlier the 2 of them had it sorted by the end of the day.The hot water should be installed in about 3 weeks and don't expect there to be any issues. The warranty on the water heating system they were offering was by far the best.Would absolutely recommend them as I spoke to quite a few Solar installers (got about 5 quotes) and Mike, Carlo and their team were by far the most professional and knowledgeable.",5.0,5.0,5.0,5.0,6.6kW,"$12,500 to $15,000",SolaHart,Goodwe,,4.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
98257,Graham,NSW - 2289,NSW,2289,True,2022-03-03,03 March 2022,4.5,,When Rodney from Solarhart arrived at our house he had all the information we needed to ensure we got the best system installed. He answered all our questions and gave us the quote on the spot so we knew how much it would cost.The installation was smooth even though it looked like it was going to rain the installers kept an eye on the BOM radar and pushed through. The Solarhart installers were extremely neat and I was amazed how they got the cable from the panels down the two storey brick veneer inside wall. All I see is 2 cables coming out of the brick wall into the inverter. They broke a few tile but ensured they were replaced and cleaned up the site before they left.My system is a 9.9kw Silhouette panels with a Solaredge invertor. So far we haven't had much sun but it still produces enough electricty to cover our household appliances even when it is cloudy. When the sun did come out the system produced as high as 8.7kw which was fantastic.Overall experiance was easy with Solarhart they took care of everything.,4.0,5.0,5.0,4.0,10kW,"$12,500 to $15,000",SolaHart,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solahart.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
89155,Pam,NSW - 2444,NSW,2444,True,2022-01-15,15 January 2022,3.75,,"The sales/quoting process was fine. No potential supplier was rude, unknowledgable or too pushy.The installation was trouble-free,professional and acccomplished in a little over one day's normal working hours.the customer service has been fine, too, and, yes they have made the grid-connection application",3.0,4.0,4.0,4.0,6.6kW,,I don't know,I don't know,,4.0,4.0,,False,[],0,0
