review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
27804,Martyn,VIC - 3805,VIC,3805,True,2015-10-03,03 October 2015,3.75,,"Unfortunately this company went through a ""Restructure"" is what they called it, but we were caught in the crossfire, many delays and a lot of uncertainty we final got our system installed over a month later from signing on, tho they did get it here and installed my confidence in this company is still very negative, but on the plus side there installer Lloyd is a sharp operator, very professional and quality workmanship, I highly recommend him but cannot give the same glowing review for Solar Sunwerx",4.0,4.0,5.0,2.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
27386,Kevin,VIC - 3842,VIC,3842,True,2015-09-02,02 September 2015,4.0,,,4.0,4.0,0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
26763,Terence,VIC - 3150,VIC,3150,True,2015-07-10,10 July 2015,4.25,,"Solar Sunwerx were the first to respond, visit and provide a quotation. I had prepared a detailed list of questions and they were the only supplier who replied in detail to all the questions in an email.",4.0,4.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
26732,Adrian,VIC - 3030,VIC,3030,True,2015-07-07,07 July 2015,4.33,,The company is very diligent and so far I would give them top scores. The installation will take place next week and they made sure that everything is ready and on hand well ahead of time. So far I am very happy with them. I must add that True Value had a slightly better price on offer but they ignored all my e-mails for a while. I do not regret my choice.,4.0,4.0,0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
26521,Nick,VIC - 3193,VIC,3193,True,2015-06-18,18 June 2015,4.0,,"Solar Sunwerx were genuine, with good installers and a reasonable price - yes you can get better systems - but will they pay back any faster - No!Just get a reasonable system from a Local genuine company with a bit of history for an affordable price, and then knuckle down and make the Solar work for you.Do your own maths - you know how much you use and when - my estimate is that the system will pay for itself in 2.8 years.  It will take some effort to maximise the Solar - but that's why I committed to it.",4.0,4.0,4.0,4.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
26350,David,VIC - 3805,VIC,3805,True,2015-06-02,02 June 2015,4.5,,We are pleased with the result and happy we chose this company. They were professional and we have no problems to date.,4.0,5.0,5.0,4.0,2kW,Under $3000,,,,,,False,[],0,0
26064,Danny,VIC - 3984,VIC,3984,True,2015-05-02,02 May 2015,4.25,,"We went for a 4.4 Kw system as well as an evacuated tube solar hotwater system, it was all installed in one day and up and running.The installers weere fast, efficient and cleaned up, didn't even know they had been, apart from the panels up on the roof :-)The solar hotwater stopped working after the first day, and it was a dud thermostat, the wife was a bit upset that they couldn't fix it on the day, but they ended up coming out the next afternoon and installed the replacement part.",5.0,4.0,4.0,4.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
25932,Anon,VIC - 3956,VIC,3956,True,2015-04-20,20 April 2015,5.0,,,5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
25928,Cheryl,VIC - 3977,VIC,3977,True,2015-04-20,20 April 2015,3.5,,,3.0,3.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
23362,Mike,VIC - 3909,VIC,3909,True,2015-04-11,11 April 2015,4.5,,"We did not go with the cheapest quote. After looking at the various inverters and panels offered and the professionalism of the sales people, we went with Solar Sunwerx. It proved to be a good decision. They were very professional before, during and after the installation. They recommended a Wifi model invertor and monitoring program, along with a smart meter monitoring program from our electricity supplier. The combination of these two software packages has allowed us to get a good idea on how much and when we use power. We are then able to adjust our time of day usage to our solar generation.",4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",Jinko Solar,SolaX Power,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png']",0,0
25651,John,VIC - 3193,VIC,3193,True,2015-03-23,23 March 2015,4.25,,very nice mob to deal withcompetitive price and professional neat installation.actually 5.5 kw of panels (22 Jinko panels) run through a 5kw Solax inverter fully installed for $6150,4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
25573,Lesley,VIC - 3146,VIC,3146,True,2015-03-16,16 March 2015,4.25,,"From the moment Solar Sunwerx visited to completion of installation, the service was first class.  I had many questions, and many reservations, as I knew very little about the mechanics of solar energy.  After Michael's (our salesman) first visit, I had acquired enough information to make an informed decision.  Michael was also readily available to answer numerous questions after his visit.  I received quotes from two other companies, neither provided the level of time that Solar Sunwerx did.  Once I'd signed the order, Solar Sunwerx walked me through every step of the process, advised in writing what to expect and a timeline that was spot on.  The sub-contractors who installed the unit (Jinko 205W panels and Solax 3kW Single MPPT Inverter) were professional, efficient and spent time communicating what will happen once they leave the property.  To add to the already excellent service I received, Michael popped in on his way home to check how installation went and if I was happy.  Of course, the delay is with the power distributor and signing off on the feed-in tariff.  After 3 weeks, I'm still waiting for them to do their job.",4.0,4.0,4.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
25568,Shirley,VIC - 3064,VIC,3064,True,2015-03-16,16 March 2015,5.0,,"I found Gryphon  too ""pushy"" and  the sales rep arrived late.",5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
25478,Craig,VIC - 3977,VIC,3977,True,2015-03-09,09 March 2015,4.5,,"Every company who contacted me said ""do you have any other questions ""Even after reading your site I still didn't have the insight needed to ask the really important questions .what happens next !Its been 5 weeks now since installation I'm still waiting for my energy company to give me the go ahead.I have missed summer  and can only hope we have a good Autumn .",4.0,4.0,5.0,5.0,2kW,Under $3000,,,,,,False,[],0,0
25455,Stephen,VIC - 3193,VIC,3193,True,2015-03-07,07 March 2015,4.5,,,4.0,5.0,5.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
25408,Brett,VIC - 3977,VIC,3977,True,2015-03-03,03 March 2015,4.75,,,5.0,5.0,4.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
25256,Jeff,VIC - 3850,VIC,3850,True,2015-02-16,16 February 2015,5.0,,"I really cannot fault the service and quality we got from Solar Sunwerx. We had done a lot of research and used Solar Quotes to discover a lot about systems before deciding on what we wanted. Some companies tried to talk us out of what we knew was best but Solar Sunwerx worked with us, advised us intelligently and helped us design the best system for our situation. And, to top it off, they were much less expensive than similar systems from other companies. When the installers came they were quick, friendly and professional. They did a great job - so much so that the electrical inspector said it was one of the best installs he'd seen. A great company with great service. Highly recommended.",5.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
22959,Bruce,VIC - 3188,VIC,3188,True,2015-02-03,03 February 2015,4.5,,Very professional setup and kept informed of progress and inspections done promptly.,4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",Jinko Solar,SolaX Power,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png']",0,0
24890,Joe,VIC - 3016,VIC,3016,True,2015-01-08,08 January 2015,4.0,,,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
24601,SHAILESH,VIC - 3027,VIC,3027,True,2014-12-09,09 December 2014,4.75,,,5.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
24106,Vin,VIC - 3054,VIC,3054,True,2014-10-22,22 October 2014,4.25,,,4.0,4.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
11942,Carolyn,VIC - 3137,VIC,3137,True,2014-06-23,23 June 2014,4.75,,The price range above is limited to $10K to 15K. Our system was in the low $11K - so pretty fine value for money for a 5.32KW system.,5.0,5.0,4.0,5.0,5kW,"$10,000 to $15,000",Topsolar,Samil Power,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_topsolar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_samil-power.png']",0,0
11111,Ross,VIC - 3198,VIC,3198,True,2014-06-21,21 June 2014,4.25,,"I was expecting maybe a problem or two after signing up but installation was fast . . The crew turned up on time and finished the same day. The people at Solar Sunwerx were reassuring and patiently answered any questions I had. They said what they would do and they did what they said.5 stars to Finn at Solar Quotes, too. Excellent, friendly service and wealth of information.",4.0,4.0,4.0,5.0,3kW,"$6,000 to $10,000",NESL,Fimer,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_nesl.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
22933,Gail,VIC - 3149,VIC,3149,True,2014-05-30,30 May 2014,3.5,,We have a lot of shade on our roof at various times of the year. Also it has two levels and many small and angled areas. We asked the three suppliers recommended by this website to quote. All three refused the dimensioned drawing of the roof instead relying on photos from nearmap.com or similar. Sunwerx offered an ac system that dealt with the shade best. The others offered the traditional dc systems  where several panels in a row are limited in performance by the least performing panel unlike the ac type. We also liked the APS controller with feedback on each panels performance in realtime. The unfortunate part was that only 1.5kW was installed when 3kW was quoted. When Sunwerx's most trusted and very qualified installer got on the roof he could only fit half the panels. Otherwise the installation and follow up paperwork has been handled efficiently and we have produced 829kWh since it was officially switched on in Jan 2014,3.0,4.0,3.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
12290,Ange,VIC - 3215,VIC,3215,True,2014-05-28,28 May 2014,4.75,,,5.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",Topsun,Samil Power,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_topsun.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_samil-power.png']",0,0
12346,Bruce,VIC - 3130,VIC,3130,True,2014-05-26,26 May 2014,4.0,,"Very impressed with knowledge of supplier during home visit and his willingness to assist answer my questions. Although our system has yet to be installed, I am very satisfied at this time and would like to state my great appreciation for the assistance of F. Peacock and his web-site!!! Would be pleased to provide a personal reference for both F. Peacock and/or Sunwerx to anyone thinking of obtaining solar power.",4.0,4.0,0,0,4kW,"$6,000 to $10,000",Topsolar,Samil Power,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_topsolar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_samil-power.png']",0,0
12145,Ian,VIC - 3939,VIC,3939,True,2014-05-25,25 May 2014,4.0,,Customer service has been good all along.Installer very helpful and cheerful.System has not yet been accredited by our supplier.Although system is rated at 3kW the best output we seem to get (March) is about 2.8kW.We have averaged an output of about 11.5kWh/day during March.The above ratings are very subjective as we have only had the system for 3 weeks.,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",Topsolar,Samil Power,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_topsolar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_samil-power.png']",0,0
22721,John,VIC - 3153,VIC,3153,True,2014-05-12,12 May 2014,5.0,,"Great guys, service and follow up. Highly recommend.",5.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
21956,Peter,VIC - 3805,VIC,3805,True,2014-03-15,15 March 2014,5.0,,"Solar Sunwerx were the only ones to respond and give me a quote. I don't know what happened to the other 2 that were supposed to get in touch with me through your site.I had already got 3 quotes myself and were very impressed with Daniel from Sunwerx as well as Sam and his installation crew.  It all went ahead on the day of my choice and they were punctual and did an excellent job.Information was forthcoming at every stage from Carol in the office.It was an enjoyable experience and now we are waiting for Aus Net to re configure the meter. Even then Carol said if it doesn't happen in three weeks, ring her and she will sort it out.This is old fashioned service that should be applauded in this day and age. Thanks Finn for putting them in touch with me.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
21844,Adam,VIC - 3820,VIC,3820,True,2014-03-06,06 March 2014,4.0,,"Good value for money, working very well.",4.0,4.0,4.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
21617,Andy,VIC - 3910,VIC,3910,True,2014-02-08,08 February 2014,5.0,,,5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
21601,Simon,VIC - 3146,VIC,3146,True,2014-02-05,05 February 2014,4.5,,The sales consultant - Graham knows his product and takes the time to make sure the system will best fit the users' needs.  Sam and the installation team could not have been more professional / helpful.,4.0,4.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
21103,Anon,VIC - 3996,VIC,3996,True,2013-12-13,13 December 2013,4.0,,,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
20986,Andrew,VIC - 3204,VIC,3204,True,2013-12-03,03 December 2013,4.0,,"The panels weren't available on the install date, so all the installation was done minus the panels initially. I had plenty of communication with Sunwerx so it was just a matter of waiting another week for the panels.",4.0,4.0,4.0,4.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
20641,Anon,VIC - 3984,VIC,3984,True,2013-11-02,02 November 2013,4.0,,"One quote was a shocker, pushy and refused to come out unless we purchased from him, offered a 20c per KW rebate which we later found out had many strings attached. Continually telephoned and said he wasn't going to visit unless we signed up.Other companies were polite and helpful.",4.0,4.0,0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
20516,Paul,VIC - 3171,VIC,3171,True,2013-10-23,23 October 2013,4.5,,,4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
20489,Anon,VIC - 3116,VIC,3116,True,2013-10-21,21 October 2013,4.5,,,4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
20427,James,VIC - 3027,VIC,3027,True,2013-10-16,16 October 2013,3.75,,Thanks for your service and the information resources you provide,4.0,4.0,3.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
19083,Ron,VIC - 3754,VIC,3754,True,2013-06-22,22 June 2013,4.75,,"Very efficient company to deal with. Gave us all the information we asked for.  The installers were excellent and clean.  The system is working just waiting now for the Provider to do their bit, I understand that can take a bit of time.  We'll see.",4.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
18778,Damon,VIC - 3087,VIC,3087,True,2013-05-24,24 May 2013,4.5,,"Delays in connection inspections between the energy retailer and the distributor are frustrating, as are the limited connection plans to get started - but these issues were beyond the direct control of the solar company.Solar Sunwerx have been exceptional in their communication and advice, especially in providing detailed information (hard copy and web-based) to answer all our questions - there have been no 'hidden' costs or false expectations; a thoroughly professional (and personable) team.",4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
18762,Anon,VIC - 3016,VIC,3016,True,2013-05-23,23 May 2013,4.0,,"System is working as per monitor, however the bureaucratic system to start using the power generated is very slow, took 2 weeks for inspection, now waiting on power supplier to notify us that it has been allocated to our account.",4.0,4.0,4.0,4.0,2kW,"More than $20,000",,,,,,False,[],0,0
18472,Bob,VIC - 3821,VIC,3821,True,2013-05-01,01 May 2013,4.25,,"Solar Sunwerx exceeded my expectations in every aspect of the transaction.Professional sales, excellent documentation, on time every time and I believe the hardware they installed is of good to very good quality.The Installer was great also, came when scheduled, completed his install and documentation promptly.If only every retailer could emulate the great service demonstrated by Solar Sunwerx in my case, there would be few consumer issues.",4.0,4.0,4.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
18299,FLO,VIC - 3818,VIC,3818,True,2013-04-17,17 April 2013,4.5,,"Hi Finn, thank you for your service.Our system was installed last Monday and is not yet fully operational, so I can't really comment too much.Solar Sunwerx was the only company which actually came to the site to look at our options.  The salesman was not pushy and had lots of useful information.  Only time will tell if we made a good decision!  Previous customers were happy to recommend them.  The installer did a very neat job, was knowledgeable, cheerful, considerate, and willing to dodge rain showers.Mark Group made an appointment but did not turn up.  I can't remember if Metro replied or not.",4.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
18076,Eric,VIC - 3995,VIC,3995,True,2013-03-26,26 March 2013,4.5,,"Not really, still waiting on the upgraded meter.",4.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
17652,Karin,VIC - 3136,VIC,3136,True,2013-02-13,13 February 2013,4.75,,We went with Solar Sunwerx based on reviews and meeting the sales person. We have had a very positive experience all round. The installer was very approachable and competent. The follow-up paperwork which was handled speedily and efficiently.,5.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
17465,John,VIC - 3977,VIC,3977,True,2013-01-30,30 January 2013,5.0,,,5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
17398,Joseph,VIC - 3108,VIC,3108,True,2013-01-25,25 January 2013,3.0,,The system has been installed for over a month. I rang the Sunwerx three times. They did not contact me. I am still waiting for the system to be operational!,0,,4.0,2.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
17348,Anon,VIC - 3040,VIC,3040,True,2013-01-23,23 January 2013,4.5,,"We had prices from 12 companies. 3 through your site, 7 through another website, and 2 separate companies.  5 of the 12 made site inspections and provided written quotes.Nicholls Solar did not come to site. They sent emailed prices, then followed up MUCH later.Sunstainable came to site & provided quotes. Helpful but a bit slow to respond.",4.0,4.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
17238,Maree,VIC - 3305,VIC,3305,True,2013-01-16,16 January 2013,4.5,,As our system has only been installed today I can only comment on the service we have received so far. We have been very happy with all our dealings with Solar Sunwerx. It was turned on for the first time just before 5pm and immediately it began producing up to 3.5 kilowatts.,4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
17178,John,VIC - 3073,VIC,3073,True,2013-01-14,14 January 2013,4.25,,,4.0,4.0,5.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
16826,Peter,VIC - 3139,VIC,3139,True,2012-12-17,17 December 2012,4.5,,,4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
16716,BILL,VIC - 3858,VIC,3858,True,2012-12-07,07 December 2012,4.33,,"Salesman (Daniel) was very informative & the installer (Sam & his crew) were very quick & cleaned up after themselves.There was a  minor problem that had to be rectified before the inspector passed the installation, but this was all completed within 3 weeks of ordering the system.Can't give a rating on the quality of the system yet as there is currently a 50 working day delay before SP Austnet can process their paperwork to have the Smart (Dumb) metre re-calibrated.",4.0,,4.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
16236,Rod,VIC - 3192,VIC,3192,True,2012-10-23,23 October 2012,4.25,,"Solar Sunwerx were transparent through the whole process. Daniel was very honest & everything he said about installation dates, processing of the paperwork & general information were spot on.We had our system installed by Frank 10th sept & just recently have been put on the TFiT.The savings have been instantaneous. Be warned this solar generation stuff is addictive especially when you can monitor your consumption through the various portals now available via the smart meter.I would highly recommend Solar Sunwerx. Another happy customer.",4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
16175,Anon,VIC - 3028,VIC,3028,True,2012-10-18,18 October 2012,4.5,,"Mark Group basically tried to justify their higher price by bad-mouthing the opposition, Bradford solar didn't even bother to respond.  Overall, Solar Sunwerx were great.",5.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
16109,Michael,VIC - 3231,VIC,3231,True,2012-10-13,13 October 2012,3.75,,"Rated quality as average because only time will tell if satisfactory or not. There were no apparent problems with service and installation but I'm still waiting for distributor, Powercor to adjust meter. The amount quoted by TRUenergy for latter operation was >$800. Existing meter is new 2011 and Powercor advise they only have to make minor adjustment and follow-up check. When system is actually operating at the feed-in tariff I expect I intend to dispute the excessived meter adjustment charge.",4.0,3.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
10679,Mary,VIC - 3186,VIC,3186,True,2012-10-08,08 October 2012,4.5,,"The sale & installation cycle by Solar Sunwerx was/has been first class. The sales rep Aram Cargill is a professoinal with a passion for sustainability & is prepared to discuss your needs/wants & misunderstandings regarding renewable energy face to face.  My experience with others was not as forthcoming as they seemed to be locked into their phones & email & if I am going to spend a chunk of money I want to see who I am dealing with.. The installation was done within 2 weeks of sale with again a professional, but personal approach, from all the Solar Sunwerx staff involved.Once we handed all the paper work over to the retailer & distibutor we have dissolved into a noxious mist as they bounce the paperwok around and leaves me still without my solar panels feeding into the grid some 6-8 weeks later.",4.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",Topsolar,Samil Power,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_topsolar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_samil-power.png']",0,0
15844,David,VIC - 3155,VIC,3155,True,2012-09-27,27 September 2012,4.25,,"Great service from sales team, installer was very professional and informative system working brilliantly.",4.0,4.0,5.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
5152,David,VIC - 3216,VIC,3216,True,2012-09-14,14 September 2012,4.5,,"My system was in fact 2.88kw.  The sales person spent a lot of time with me and went to a lot of trouble to satisfy my needs.  I was going for a Chinese inverter, which seemed on specs. to be good, but not a long history.  Sunwerx came up a deal for Xantrex inverter for not much more.They used a contractor in my case, who I couldn't speak highly enough of.  He, to my eye was very competent.  He went to a great deal of trouble make a neat job, putting the inverter where I wanted it and lined  up the panels perfectly even though my so called flat roof had a bend in it.I would like also to commend Green Earth Electrical for the thoroughness of their quote. Did a complete analysis of my bills and excellent projections.In the end price one out.",4.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",Topsolar,Xantrex / Enerdrive Pty Ltd,,4.0,4.0,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_topsolar.png'],0,0
10337,Gavin,VIC - 3116,VIC,3116,True,2012-09-12,12 September 2012,4.0,,,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",Australian Solar Manufacturing (Other),Samil Power,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_samil-power.png'],0,0
