review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
94519,Peter,VIC - 3197,VIC,3197,True,2021-10-20,20 October 2021,4.5,,"Solar quote was received fast, but more importantly they provided me with honest advice around hardware differences for what they supply as well as their competitors.They took the time to provide a proper roof review for alignment of the panels - taking into account shadows from nearby trees, antennas and any other obstructions as well as how to most efficiently arrange panels - something done poorly in quotes I'd received from others.The installation process was smooth, everything was done quickly by a skilled team with the final installation exceptional.I would recommend the team at Cove Technologies to anyone looking for a solar system.",3.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",Jinko Solar,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
94042,Jim,VIC - 3936,VIC,3936,True,2021-10-04,04 October 2021,5.0,,"The quoting process was quick and informative. I had cheaper quotes but Cove Technologies received a discounted price on panels from the distributor and when they rang to pass those savings on to me the deal was done.The installation was on time, hassle free and the installation team were just great.Once the installation was complete, Cove assisted me in the connection to the grid and the installation of the App to monitor solar input and power usage.You can forget about the nightmare installations you often hear about......Cove Technologies take all the worry away with a very professional experience from start to finish. I have recommended this company for 3 other installations within my family and they were completed with the same professional approach and expertise.",5.0,5.0,5.0,5.0,8kW,"$4,000 to $6,000",Jinko Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
94035,Naomi,VIC - 3931,VIC,3931,True,2021-10-04,04 October 2021,5.0,,"After the first company I chose to install my solar lost their accreditation with Vic Solar, I found another. But after even more research I felt like I'd been sold on the quality of the panels (not the racking or invertor). Plus, there was constant hassle and call centre follow up. I didn't like being pushed.Finally I found Vernon @ Cove; local, likeable and very willing to run through the quote I'd received from the second company and then quote for a far superior system for around the same investment on my part. Amazing.The install was all done in a day, no mess, no fuss - and it was up and running in about 3 days. Vernon also taught me how to use the app, and offered to update the backend data with my new tariffs for me so the data I would see would be bang on.Plus, he told me to just call him if there's any issues, ever. Knowing it's a local business is a huge tick here.Vernon has even knocked up a quote for my mum and dad for me, as we love our solar install so much.After the initial feelings of overwhelm, dealing with Vernon @ Cove was just so simple. My family and friends are probably already sick of hearing how happy we are with our solar - so I thought I'd share the love here! :)",5.0,5.0,5.0,5.0,6kW,"$2,000 to $4,000",Jinko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
93927,Rod,VIC - 3201,VIC,3201,True,2021-09-30,30 September 2021,5.0,,"Vernon and Cove Technologies made our solar installation a simple exercise.  Cove provided the most competitive of the quotes we received and supplemented this with all the information and responses to questions that we had.  They kept to their installation timeline and completed the work efficiently and professionally, including instruction on how to read the inverter and a post work clean up of debris.  Vernon was particularly helpful and obliging in organising our connection to the grid and has provided excellent post installation customer service.  Vernon and his team are courteous, friendly and helpful professionals who made for us a somewhat daunting and challenging task into something that was simple for us to undertake.  We would highly recommend Cove Technologies to any prospective client",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,,,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png'],0,0
93895,John,VIC - 3931,VIC,3931,True,2021-09-29,29 September 2021,5.0,,"Vernon and Cove Technologies provided two quotations tailored to my requirements and location, in Mornington, Victoria. The whole process was professional, friendly, and with great patience for my queries, as a first time solar user. The installation was quick, efficient, trouble free, and they managed all connection activities to the house and the grid. As well, they managed all liaison needed to receive the government subsidies. I am very happy with my choice of Cove Technologies, and recommend them to anyone seeking a solar installation.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
93786,Dennis,VIC - 3912,VIC,3912,True,2021-09-26,26 September 2021,4.75,,"From start to finish Vernon was extremely helpful, communication was excellent throughout, I'm more than happy with the value for money received taking into account the system I purchased. The installation team where very friendly and tidy. Vernon handled all the connection to grid paperwork, hassle free for us:)Would highly recommend Vernon and his team at Cove Technologies, honestly cannot fault the experience.",4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
93735,Bryan,VIC - 3170,VIC,3170,True,2021-09-24,24 September 2021,5.0,,"Right from the start the Initial enquire, the quote the installation and the after sales service were all done with the upmost efficiency.",5.0,5.0,5.0,5.0,3.3kW,"$2,000 to $4,000",Jinko Solar,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c220ed672f35c2195ee482c651be6ed10.jpg']",0,0
93731,Brian,VIC - 3941,VIC,3941,True,2021-09-24,24 September 2021,5.0,,Everything was as promised. Install was clean and tidy. System is functioning perfectly,5.0,5.0,5.0,5.0,15kW,"More than $20,000",,Fronius,Tesla Powerwall 2,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
93727,Peter,VIC - 3940,VIC,3940,True,2021-09-24,24 September 2021,5.0,,"Cove was an easy company to deal with from quotation to installation with excellent customer focus & service. Dealt with Vernon who is very knowledgeable in the field of Solar, he provided a comprehensive and competitive offer with clear explanation of the system to be provided. The quality and timeliness of the installation was of high standard and was completed as per specified in the quotation. The installation Team were very professional and considerate through the whole installation process. The site was left in a very clean condition. I as very satisfied with the whole Cove experience and customer service and very happy with the system provided.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
93721,Anne,VIC - 3196,VIC,3196,True,2021-09-24,24 September 2021,5.0,,"From the quotation process and explanation of options through to installation and set up, I couldn't fault this provider!",5.0,5.0,5.0,5.0,4kW,"$2,000 to $4,000",JA Solar,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
93708,Geoff,VIC - 3184,VIC,3184,True,2021-09-23,23 September 2021,4.75,,"Responsive, didn't have to chase the company. Did things when they said they would. Felt very supported, we barely had to do anything.",4.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Qcells,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
93672,Brendan,VIC - 3931,VIC,3931,True,2021-09-22,22 September 2021,5.0,,Vernon and the team at Cove were great to deal with.  From the initial on site inspection at my property all the way through to completing the installation they were very professional. There were no pushy sales tactics and Vernon had all the answers to my many questions when deciding on the right system to install.  Vernon and the team at COVE kept me updated via email and phone regularly which was very pleasing to deal with.  Cove Technologies is a local company I would have no hesitation in recommending to my family or friends.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,,,5.0,,,False,[],0,0
93602,Paul,VIC - 3936,VIC,3936,True,2021-09-21,21 September 2021,5.0,,"These guys know their stuff. Walked me through all of the issues, seen and unseen and gave me exactly what I wanted. They continue to monitor the system remotely which I appreciate. Have had no issues other than forgetting to re-connect the monitor after a wi-fi issue. They noticed the monitor wasn’t  connected and got straight on to me about it. The whole sale and install process went smoothly through to final inspection, where due to the way in which authorities manage that aspect of the process a bottleneck is created which doesn’t allow for enough inspectors and puts existing inspectors under unnecessary pressure resulting in long waits without being able to use the system, over a month in my case but longer in some others, I have been told by the inspector. Looking forward to being able to install a cost effective battery when they become available. Some time off it appears.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Jinko Solar,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
93593,Peter,VIC - 3910,VIC,3910,True,2021-09-20,20 September 2021,4.75,,Very happy with the installation Vernon from Cove was very helpful and explained the new system very wellReally happy with the service and quality of the work- would definitely recommend .,5.0,4.0,5.0,5.0,5kW,"$2,000 to $4,000",Jinko Solar,SolarEdge,,4.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
93573,John,VIC - 3193,VIC,3193,True,2021-09-20,20 September 2021,5.0,,"Cove Technologies provided completely professional and courteous service. From quote to switch on there were no problems apart from a minor delay in fitting the consumption metering card. This was quickly rectified.I recommended Cove Tech to my mother in law and that installation went smoothly too.Vernon and his team took care of everything including sourcing an obscure mounting clip for our unusual roof sheet profile.Once assigned to the task, the processes unfolded with seamless precision so from a client perspective there is nothing to do except await the switch on.A few months on, the system is working exactly as we had hoped.",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",LG,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
93567,John,VIC - 3199,VIC,3199,True,2021-09-20,20 September 2021,4.75,,Thanks to Vernon and Cove Technologies for making the whole process of selecting and installing a quality system a worry free and reassuring experience. It didn’t matter that I knew little or nothing about solar power because Vernon and his team took control and attended to everything. They answered all my questions and gave me the confidence to know that we were in good hands and were getting a quality product. Extremely satisfied!!,4.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Qcells,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
92872,Dennis,VIC - 3912,VIC,3912,True,2021-08-31,31 August 2021,4.75,,"perfect to deal with, pre-purchased panels prior to a price increase, very helpful.Price quoted below includes a $1,000.00 switchboard upgrade",4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
88586,Brad,VIC - 3934,VIC,3934,True,2021-04-07,07 April 2021,5.0,,"Vernon was great to deal with.  Got back to me quickly and answered all my questions.  Vernon and his crew were in by 7am and out by 2pm.  Slick looking install, did not leave a mess.  I wanted to go with a small company that did their own work and did not use contractors.  It's early days, but I am totally happy at this point.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
84392,Eddie,VIC - 3938,VIC,3938,True,2020-12-04,04 December 2020,5.0,,They looked after everything for us which made it stress free. Really impressed,5.0,5.0,5.0,5.0,6.6kW,"$0 to $2,000",Jinko Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
84213,David,VIC - 3163,VIC,3163,True,2020-11-30,30 November 2020,4.75,,Hi. Solid process from beginning to end. Went with QCells panels and SolarEdge inverter with optimizers. So far so good since the installation. Cove handled the Vic solar energy rebate side plus help organise the grid connection after the install. I was pleased with the system and particularly the installation onto the three different roof surfaces. Cove recommended optimizers to allow for the different roof locations. Cove went above and beyond to make sure we were happy. Everything was handled without fuss and they even found and recitified an undiscovered electrical wiring issue in our home.,4.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Qcells,Solaredge,,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
81531,Nathan,VIC - 3201,VIC,3201,True,2020-09-15,15 September 2020,5.0,,"After processing a lot of very helpful quotes for various solar installs I eventually decided on size and price and went with Vernon from Cove Technologies. I payed a  down payment and locked in an agreed start date.I was delighted when this date was brought forward knowing that the start date had changed due to other orders being cancelled due to Covid. The install was quick, well managed and completed prior to the Covid lockdown. Soon after the system was activated and has been working as well as the weather has allowed it to.I would highly recommend Cove Technologies and their thoroughly professional service.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",Qcells,Solaredge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/74074f3c6956c0f923824e787aac9c1f0.jpeg']",0,0
80416,Ben,VIC - 3194,VIC,3194,True,2020-08-15,15 August 2020,5.0,,Great customer service was why we chose to use Cove Technologies,5.0,5.0,5.0,5.0,7kW,"$10,000 to $12,500",Jinko Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
79971,Michael,VIC - 3193,VIC,3193,True,2020-08-04,04 August 2020,4.75,,Cove Technologies show different price options on their web site which is a good starting point to choose an appropriate system.The install was done when scheduled and was completed neatly in one day with no fuss.Very good customer service and all the paperwork was handled by Vernon including final inspection.,5.0,4.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
79861,Alexey,VIC - 3910,VIC,3910,True,2020-08-01,01 August 2020,5.0,,-Answered all my questions-Offered the best price-Technically competent,5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Qcells,Enphase,Akasol,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_akasol.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/526a2e9c74b9a647791bf0812b2210410.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9b0fc54b3a1dcf4754e843931d3f10df1.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/976a3b28f126cd08902b801f3b8312de2.jpeg']",0,0
78971,Liz,VIC - 3198,VIC,3198,True,2020-07-13,13 July 2020,5.0,,Quote easily read on the phone. Solar panel layout the best. Did not charge extra $150 for putting inverter in garage _ 2 metres from metre box. Put microinverters on shaded panels at no cost. Straightforward to deal with.,5.0,5.0,5.0,5.0,5kW,"$2,000 to $4,000",Jinko Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
77860,James,VIC - 3199,VIC,3199,True,2020-06-18,18 June 2020,5.0,,from the start they quoted a quality system and were transparent about the whole process. very easy to deal with.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
77458,Dane,VIC - 3172,VIC,3172,True,2020-06-07,07 June 2020,5.0,,"sales quoting was great,Vernon is a very well spoken guy and great installation went off without a hitchoverall really satisfied with the system.",5.0,5.0,5.0,5.0,3kW,"$6,000 to $8,000",,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
77225,Daniel,VIC - 3199,VIC,3199,True,2020-06-01,01 June 2020,5.0,,"Was recommended three suppliers by Solar Quotes and went with the local guys at Cove Technologies. Vernon is extremely professional and responsive. The whole team did a fantastic job at quoting, re-quoting with changes, and installing early! System looks great and very happy so far.Definitely recommend paying a little extra for the Meter which allows you to track production vs usage vs export",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Qcells,Solaredge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/74265686979b285c30b6639cc0882d480.jpg']",0,0
