review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
81149,David,NSW - 2284,NSW,2284,True,2021-05-06,06 May 2021,4.5,,"Solar company visited site, fully explained solar operation, installaton  method and options available. Installation team was punctual, polite and professional. HCB Solar organised grid connection and service provider connection. Although slightly more expensive  I believe the system offered was the best option for us. The staff and customer service was a big consideration also.",4.0,4.0,5.0,5.0,6kW,"$10,000 to $12,500",Qcells,Enphase,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
84991,Colin,NSW - 2323,NSW,2323,True,2020-12-21,21 December 2020,4.5,,Quoting process was seamless even though it was performed over the internet and phone.The installation progress well with the installers being both friendly efficient.  They were punctual and tidied up everything after the process on each day.The customer service worked well and they organised the grid connection and Net Metering after the installation.,4.0,5.0,5.0,4.0,6.6kW,"$8,000 to $10,000",LG,SolarEdge,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
84630,Greg,NSW - 2333,NSW,2333,True,2020-12-11,11 December 2020,5.0,,"The most important factor in getting solar installed is the quality of the retailer/installer, followed by the components to be used. Also important is whether you want to make money through feed in tariffs (FiT) or save money by offsetting your usage.Initially contacted HCB as part of the NSW Government Empowering Homes Program and they were impressive from the start. I opted not to go with the interest free loan to get a battery system as the savings didn’t add up for me – batteries would have to be a lot cheaper for the system to pay for itself (through offsetting my usage).Having decided against the battery system I looked at other solar installers through getting quotes from solar quote sites.I undertook a massive amount of research into each company that sent me quotes through looking at how long the company has been in existence, examining reviews on the internet and looking at the information in their ASIC listings. I wanted to avoid companies that had been in existence for only a short time or where there was a lot activity in their ASIC profile (change of directors etc.). If they hadn’t been around for years how confident would you be that they would be around for years to come? I can’t imagine anything worse than spending thousands of dollars only to find that is something goes wrong there is no one there to help me. I didn’t want what is called in the industry an Orphaned System.I undertook research into the panels and inverters and wanted confidence that the makers of the components would be around for years to come and had a presence in Australia – can you imagine the hassle if you had to deal with a company that isn’t located in Australia, especially if your installer has ceased to exist i.e. you had an Orphaned System.I knew nothing about Solar before starting my Solar Journey and as I researched something and gained a new piece of knowledge the staff at HCB were on hand to clarify and when needed explain it to me.The sales person I dealt with was Edmund and he must have answered more than 100 questions from me. He was always responsive and professional as well as being flexible in providing me information so that I could make the decision that was right for me. For example I understand that a lot of people just want to produce energy and sell a lot back to the grid maximizing their FIT. Edmund understood my own situation in so far as I wanted to maximize my production to offset as much of my usage as possible. So whilst my total annual solar production may be a little less, my savings are greater – instead of getting say 10 cents for each kWh exported I am saving 28 cents for each kWh I am not importing from the grid.Edmund was exceptional and is worth more money!!I also had dealing with the Accounts staff, Jenny and Tech staff Yang both of whom were approachable, quick to answer my questions and helped make the whole process as easy as possible.I also asked the manufacturer of my panels some questions and yet again another pleasing experience with LG answering my questions quickly and professionally. They even followed up asking how my install was going.HCB contracted out the installation to Walker Brothers Electrical, a multi-generational family based company who were absolutely marvelous in implanting the design work undertaken by HCB.If you choose HCB you can be sure that this family owned company, into its fourth generation of Electricians will listen to your needs, suggest excellent and well supported products, and use top notch installers.I am exceptionally happy with the products supplied – LG Panels and Solaredge inverter.Very highly recommended – and remember if you pay peanuts you get monkeys – go for a good company with a great name that uses only high quality products and top notch installers.",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",LG,Solaredge,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
75236,Greg,NSW - 2285,NSW,2285,True,2020-04-06,06 April 2020,5.0,,"The staff at hcb solar cardiff in the office were really great,from getting a person to look at  the old system and getting a quote. The installation was just great on time and a fantastic job. The experience with HCB was excellent.",5.0,5.0,5.0,5.0,3kW,"$6,000 to $8,000",,,,,,False,[],0,0
71982,Simon,NSW - 2282,NSW,2282,True,2019-12-30,30 December 2019,4.5,,Good except for the mess around due to the immersion controller,4.0,5.0,4.0,5.0,10kW,"$0 to $2,000",LG,Solaredge,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
71484,Daron,NSW - 2324,NSW,2324,True,2019-12-15,15 December 2019,4.0,,"So far the service has been good, however cannot comment on the quality of the system as it has yet to be installed",4.0,4.0,5.0,3.0,6kW,"$10,000 to $12,500",LG,Solaredge,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
60839,Grahame,NSW - 2317,NSW,2317,True,2019-11-04,04 November 2019,4.75,,"This is a family business and one of the family came to our home and gave us a very thorough walkthrough of what we would be purchasing and the whole install and follow up process. He also explained why my original selections would not be the perfect choice for our site and requirements. The quote was done there and then and sent by email to my computer while he was there. The installers, including a solar qualified electrician did a fabulous job and at the end they explained what they had done (exactly as per the quote) and how the whole system worked and what to expect in all circumstances including power failure.  The system came with a wifi monitoring system to allow me to check how it was working and how much I was using and exporting to the grid.  Fantastic!!!!",4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",LG,Solaredge,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
68731,Stuart,NSW - 2300,NSW,2300,True,2019-09-25,25 September 2019,5.0,,Everything about our installation was uncomplicated and done with a high level of professionalism. During the quoting process there was always someone available to answer all my questions without unnecessary jargon. The company only deals in the best quality panels and inverters with the longest warranties currently available. Our system was accurately sized for our needs and has exceeded power output forecasts since installation 2 months ago. Installation was done in a day while we were at work. It was a very tidy job and the panels have been positioned to take best advantage of the available solar. They have not shifted despite wind gusts of 110km/h during a recent storm.The phone app provides clear real time data of home energy use and panel output to allow home appliances to be timed to maximise self consumption. The inverter is battery ready.HCB has rapidly helped sort out minor post install issues with out energy provider.Overall I cannot believe how easy it all went and how much clean energy we are now consuming (previously 17kWh/d to 5kWh/d with 30kWh/d to grid).,5.0,5.0,5.0,5.0,8kW,"$12,500 to $15,000",LG,Solaredge,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
66341,Leeanne,NSW - 2285,NSW,2285,True,2019-07-20,20 July 2019,5.0,,"Sales rep was punctual and quick with quoteInstallation team were punctual, professional and left no mess behind . Customer service team always polite and very helpful . Would recommend HCB solar anytime",5.0,5.0,5.0,5.0,1.5kW,"$12,500 to $15,000",,,,,,False,[],0,0
65895,Michael,NSW - 2287,NSW,2287,True,2019-07-07,07 July 2019,4.0,,The other company I seriously considered was MJJ Solar. Brett from MJJ was excellent and in the end it was a tough decision to choose one over the other.,4.0,4.0,4.0,4.0,6kW,"$10,000 to $15,000",,,,,,False,[],0,0
65724,Anon,NSW - 2321,NSW,2321,True,2019-07-01,01 July 2019,4.75,,,5.0,5.0,4.0,5.0,8kW,"$10,000 to $15,000",,,,,,False,[],0,0
61443,Anon,NSW - 2325,NSW,2325,True,2019-03-20,20 March 2019,4.0,,,4.0,4.0,4.0,4.0,5kW,Under $3000,,,,,,False,[],0,0
60458,Helen,NSW - 2317,NSW,2317,True,2019-02-28,28 February 2019,5.0,,"As I spent 15 years working for Power Stations I have quite a good understanding of electricity generation and markets and the consultants are very knowledgeable and were able to answer my questions easily.I wanted the LG panels because of the warranty on both the panels and performance. There was another very well known company who would not tell me who the manufacturer was, so no business for them.",0,5.0,0,5.0,6kW,"$10,000 to $15,000",,,,,,False,[],0,0
59934,Brian,NSW - 2285,NSW,2285,True,2019-02-14,14 February 2019,4.67,,Have paid deposit and awaiting installation. Experience thus far has been very good with HCB.,4.0,5.0,0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
59043,Lisa,NSW - 2320,NSW,2320,True,2019-01-23,23 January 2019,5.0,,"I would not hesitate recommending this company. The quoting and installation process was efficient and professional. I was referred to HCB Solar from a friend who had previously researched solar panels and engaged HCB to install at his house. I too got several quotes and gathered information. The knowledge and the information that was given to me was fantastic. This was reassuring, as after all it was a big financial investment we were about to make. Whilst the system we chose was certainly not the cheapest, the quality and the performance and the warranty on the panels is outstanding. The last thing you want as a home owner is for something to go wrong or fail with a solar system. HCB was able to provide 25 years warranty. We also took into consideration that HCB is a local family orientation business, not a fly by night business jumping on the solar installation band wagon. So if we should have any concerns or questions we know that we contact this reputable company. Thank you to all the team at HCB Solar.",5.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
47303,Fred,NSW - 2318,NSW,2318,True,2019-01-01,01 January 2019,4.0,,"Our original supplier, Solar Australia, went into liquidation the day before we were scheduled to have the system installed. On the recommendation of the installer, we contacted HCB Solar who quoted us on the same system at a slightly higher but more realistic price which we accepted. The panels have only been installed a couple of days and our energy supplier has not yet been out to fix the meter so the system is not yet up and running and we are unable to give a qualitative analysis at this stage.The other suppliers proffered by Solar Quotes quoted on systems which were way away from what we wanted (and what we briefed them on).",4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",Qcells,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
56011,RODNEY,NSW - 2318,NSW,2318,True,2018-11-20,20 November 2018,5.0,,"The installation team went about their work quickly, quietly and efficiently. The follow up communication and system training was first rate.",5.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
54970,Lisa,NSW - 2283,NSW,2283,True,2018-10-30,30 October 2018,5.0,,I received excellent customer service from all the staff at HCB Solar. They all have excellent product knowledge and are highly experienced from the lovely ladies in the office to the salesmen and installers. Even after our system has been installed the after sales service has been above and beyond professional and excellent. I would highly recommend HCB solar to anyone looking for a high quality solar system that is backed by a well established local company with exceptional service.,5.0,5.0,5.0,5.0,More than 6kW,"$15,000 to $20,000",,,,,,False,[],0,0
53648,Anon,NSW - 2291,NSW,2291,True,2018-10-04,04 October 2018,4.75,,,4.0,5.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
39008,Seamus,NSW - 2324,NSW,2324,True,2018-07-27,27 July 2018,5.0,,"Decided to go for quality over price.LG panels (330w), Solar edge inverter, optimisers.Increased panel to capture 5.9 kw.",5.0,5.0,5.0,5.0,5kW,"$10,000 to $15,000",LG,Solaredge,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
50089,Colin,NSW - 2321,NSW,2321,True,2018-07-17,17 July 2018,5.0,,,5.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
40339,Stephen and Linda,NSW - 2335,NSW,2335,True,2018-06-28,28 June 2018,3.75,,Overall very happy with system and installer.,4.0,4.0,4.0,3.0,6kW,"$6,000 to $10,000",LG,Fronius,,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/67c11ef60cf78a4b9d94ecb51cfc7684.JPG', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/9688c5fa93fd63c46e1a2469ac366839.JPG']",0,0
39687,Anon,NSW - 2290,NSW,2290,True,2017-10-30,30 October 2017,4.25,,I am an Electrical Engineer and am extremely happy with the quality of the install. Knowledge of installers and HCB personnel was good.,3.0,5.0,5.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
37968,Robert,NSW - 2320,NSW,2320,True,2017-09-02,02 September 2017,4.75,,"Our business engaged HCB Solar to install a 29kW ground mount array in the Hunter Valley. Prior to signing any contract we met with HCB to gauge their ability to install the job professionally and safely. We were not disappointed. Two engineers (electrical and mechanical) from our business were very impressed with the knowledge of the HCB staff. From sales, design and through to installation HCB knew their stuff.Our ground mounted array is now generating more than expected and is saving us significant amounts on our substantial electrical bills.I have no hesitation in recommending HCB Solar.",4.0,5.0,5.0,5.0,More than 6kW,"more than $20,000",,,,,,False,[],0,0
25325,Russell,NSW - 2319,NSW,2319,True,2015-10-27,27 October 2015,5.0,,"I am university educated and have three trades, I research all my projects to a huge degree so I am fully aware of what I am talking about with companies. I received quotes from a number of solar companies and it was surprising how many were 'all talk', and didn't understand their products. Although I didn't go with Finns quotes, I did take full advantage of his forum. HCB solar are local to me and I did want to use a local company. I fully recommend HCB solar at Beresfield NSW (newcastle). Their prices were perfect but most importantly their tradesmen were professional, well manored and thorough in their workmanship. I get super annoyed at poor tradesmen but these guys well surpased my expectations. I fully recommend HCB solar.",5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",Trina,Enphase,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
24229,Peter,NSW - 2280,NSW,2280,True,2014-11-03,03 November 2014,4.75,,"I would not hesitate to recommend HCB Solar to prospective buyers in the Newcastle / Hunter region.  All their staff (sales, installers and admin) really know their stuff and go out of their way to make sure you're happy with the job.  They are not the cheapest in the Newcastle area, but they only deal in higher quality product with a customer service focus.",4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
10155,Christiane,NSW - 2303,NSW,2303,True,2011-09-09,09 September 2011,5.0,,I received really great advice and outstanding service. Would recommend HCB Solar to everyone.,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
1550,Graeme,NSW - 2321,NSW,2321,True,2010-07-05,05 July 2010,3.5,,Considerable confusion exists within the industry regarding due process. I have been advised today that the electricity supplier should approve any installation prior to any hardware installation taking place. In our case the supplier/installer originally placed an application for approval with an electricity supplier that does not service our location.We are now faced with a 8 week delay to obtain approval for connection to the grid although all hardware other than metering is currently installed.,4.0,5.0,2.0,3.0,3kW,"More than $20,000",,,,,,False,[],0,0
1437,Dennis,NSW - 2320,NSW,2320,True,2010-07-05,05 July 2010,4.67,,,5.0,4.0,0,5.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
1360,Ron,NSW - 2283,NSW,2283,True,2010-06-22,22 June 2010,4.25,,Delay experienced for meters installation.,4.0,5.0,4.0,4.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
910,PETER,NSW - 2326,NSW,2326,True,2010-06-16,16 June 2010,4.33,,,5.0,4.0,0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
