review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
134920,Tiffany,SA - 5114,SA,5114,True,2025-07-03,03 July 2025,5.0,,"From start to finish , each section I had someone explain things in easy to understand terms. Each person was polite professional and friendly . They weren’t the cheapest but they had great reviews on their customer support. I’m happy to recommend them",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",,,Alpha-ESS,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png'],0,0
134791,Stephen,SA - 5452,SA,5452,True,2025-06-30,30 June 2025,4.75,,All good service and information from the entire team from sales to installation.,4.0,5.0,5.0,5.0,more than 30kW,"More than $20,000",,Sigenergy,Sigenergy,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
134616,Jose,SA - 5117,SA,5117,True,2025-06-24,24 June 2025,5.0,,"Great experience with their salesperson - Mohammad Ayub, He presented the company profile clearly and professionally, which really convinced me. He was knowledgeable, honest and made the whole process easy to understand. Highly recommended.",5.0,5.0,5.0,5.0,9kW,"$4,000 to $6,000",,,,,,,False,[],0,0
132715,Victor,SA - 5214,SA,5214,True,2025-04-20,20 April 2025,4.75,,In comparison to other sales people we spoke to Best Solar took the time to listen to what we wanted and offered a range of products for different price points.The install team were efficient and took care of everything including getting our power company to install a smart meter. No effort on our part.Great service and reliable.,4.0,5.0,5.0,5.0,9kW,"$12,500 to $15,000",Jinko Solar,Alpha Technologies,Alpha-ESS,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
130796,Greg,SA - 5373,SA,5373,True,2025-02-17,17 February 2025,2.5,,The system installed works ok.The workmanship on the installation was average and a couple of things needed rectification.The items that needed rectification were done to my satisfaction.,3.0,3.0,1.0,3.0,8kW,"$4,000 to $6,000",,Goodwe,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
129805,Alistair,SA - 5581,SA,5581,True,2025-01-15,15 January 2025,5.0,,"Salesperson Jamie was genuinely engaged and helpful. Took the time to explain options and provide in depth tech details (I'm and IT nerd) Proactively suggested changing to newly available panels after we had signed up which would have saved us money and was appreciated. (We put it towards extra battery capacity)Installation team were awesome, on time and install is very neat. Weather on the day was challenging but they did a great job.We added extra battery capacity to the quote close to the install date which was missed in the install but subsequently resolved without any fuss even though we are 2hrs from Adelaide.Thank you Best Solar team",5.0,5.0,5.0,5.0,15kW,"More than $20,000",Jinko Solar,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
129630,Noor,SA - 5116,SA,5116,True,2025-01-09,09 January 2025,4.75,,Customer service was excellent. The sales consultant spent much time discussing and answering all our questions. Follow-up from the office was great.,5.0,5.0,4.0,5.0,10kW,"$4,000 to $6,000",Risen,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
127732,Mark,SA - 5204,SA,5204,True,2024-11-07,07 November 2024,4.0,,Sales and Installation was good. Office lady was hard to understand,4.0,4.0,4.0,4.0,7kW,"$15,000 to $20,000",Risen,,Alpha-ESS,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
127624,Jill,SA - 5095,SA,5095,True,2024-11-04,04 November 2024,5.0,,"From the Salesman through to the Installers, all friendly and helpful, including the office staff. The job was done on time, all cleaned up and installed the app, before they left they gave us all the instructions we needed. The whole company was a pleasure to work with.",5.0,5.0,5.0,5.0,,"$10,000 to $12,500",,,Alpha-ESS,,,5.0,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3ea68f0744d3afb0449b52dc903c21da0.jpg']",0,0
126727,Fiona,SA - 5213,SA,5213,True,2024-10-09,09 October 2024,4.0,,"It’s only early days but it seems to be working well. I didn’t have to do much, they did  it all. They were polite and left my place tidy .",0,,4.0,4.0,13kW,"More than $20,000",Risen,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
126486,Dennis,SA - 5161,SA,5161,True,2024-10-01,01 October 2024,5.0,,"The installers halted the installation as they didn't want to get mud on my roof as I had a new home with no concrete so it was a muddy site. When they came back the next day to do the install, they left everything neat and I found the workmanship to be of high quality.I noticed that my electricity provider feed in was not matching my inverter app feed in. When I questioned SAPN and AGL about it they pointed the fault to be the installers. When I asked the installers, they had someone out the following day to check my feed in was correct. They were able to prove to me there was no issue and that the fault was in fact on SAPN or AGL. Turns out the fault was on AGL with not setting up the smart meter correctly.I highly recommend Best Solar and Batteries.",5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
126042,Steve,SA - 5211,SA,5211,True,2024-09-16,16 September 2024,5.0,,BestvSolar and Batteries were quick to respond and arrange a consultation. Everything was clearly explained and tailored to our needs. There was very good communication throughout the process. The installers were polite and tidy.  They ran through the battery operation and set up the app with wifi to the battery.,5.0,5.0,5.0,5.0,,"$15,000 to $20,000",,,Sungrow,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png'],0,0
124683,Tim,SA - 5352,SA,5352,True,2024-08-06,06 August 2024,5.0,,They sent a consultant who was  good with older folks. Great price we could afford and install was very professional. Thanks and best wishes,5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",,Goodwe,Alpha-ESS,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
124448,Deb,SA - 5211,SA,5211,True,2024-07-30,30 July 2024,5.0,,Great communication from salesman nick to electrician / installer very happy,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Risen,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
109977,James,SA - 5235,SA,5235,True,2024-07-29,29 July 2024,4.25,,"Well done, friendly service very knowledgeable GREAT after installation service and support , cannot be happier over all . Once again , well done and a big thank you .",5.0,5.0,5.0,2.0,13kW,"$15,000 to $20,000",Risen,Alpha Technologies,Alpha-ESS,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_alpha-technologies.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
123117,Don,SA - 5371,SA,5371,True,2024-06-17,17 June 2024,4.75,,Had an excellent salesperson who asked us what we wanted then explained fully what they could do to meet our expectations. Also advised on questions to ask of others I had asked for quotes.Day of the installation there needed to be some tweeks made. Carefully explained why and what they were. The crew were careful not to damage the garden and cleaned up meticulously.Since installation I have needed help with the SEMS app and understanding what the system produced and how to  best use it. A member of the team called me and spent some time going through it with me.Excellent service from sales to after installation. I am very happy.,4.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",,Goodwe,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
123080,Francis,SA - 5213,SA,5213,True,2024-06-15,15 June 2024,4.75,,"Two quotes were almost identical - the only difference was that BS&B's had a link to pay a deposit and initiate the installation.The location was for the installation was ~100km distant from my home, but the work was done well and quickly without my supervision. The company organised the grid connection after the install.So full marks to SolarQuotes and the installer.",4.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,,False,[],0,0
122924,Ryan,SA - 5016,SA,5016,True,2024-06-10,10 June 2024,4.5,,Solar salesman was polite and courteous though underestimated the number of panels I could fit in my available roof space.The installation team rocked up on the day they said they would and did a great job. The quality looks good and they don't seem to have cut any corners and I had a pretty good look!Price was very competitive and I'm happy with what I have so far.,5.0,5.0,4.0,4.0,10kW,"$8,000 to $10,000",Risen,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
122542,Angeline,SA - 5251,SA,5251,True,2024-05-27,27 May 2024,4.0,,Friendly and knowledgeable staff. Great communication and customer care service.,4.0,4.0,4.0,4.0,13kW,"$6,000 to $8,000",Jinko Solar,Goodwe,,4.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
122226,Julie,SA - 5211,SA,5211,True,2024-05-16,16 May 2024,5.0,,"Salesman was knowledgeable, polite and punctual.Office staff kept us informed of dates and times for installation and what to expect on the day.Fitters were friendly, efficient and tidy and explained the systems workings and monitoring app .Great company. System has been in place for two months and running well.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",,,,,,,False,[],0,0
120903,Lorraine,SA - 5118,SA,5118,True,2024-04-04,04 April 2024,4.25,,"The sales person was nice and explained well all the process, as well as answered all our questionsThey installers had a slight issue where,  unfortunately they accidentally put their foot through my ceiling-but on a good note this was fix by a great qualified contractor who fixed it as good as new without any issues or delays.I am happy with the system thus far and hope to continue to be.I would recommend them, they were very professional and easy to work withThank you",4.0,4.0,4.0,5.0,10kW,"$6,000 to $8,000",Risen,Goodwe,,,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
120320,Bill,SA - 5117,SA,5117,True,2024-03-17,17 March 2024,5.0,,"Very happy with everything, from salesman to installers,very informative and answered all my questions with more than enough information and after the installation Nick was really helpful with the questions I had a month later. Well done best solar and battery.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Risen,Goodwe,,,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
120079,Teresa,SA - 5373,SA,5373,True,2024-03-10,10 March 2024,3.75,,The quoting process was great. Very informative and value for money.The installers were fantastic. On time and respectful. Great communication and not a scrap of mess left behind.Very happy with their service and quality,4.0,4.0,3.0,4.0,10kW,"$6,000 to $8,000",,,,,,,True,"[""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/003e815ea3b3131bb8f82534678f03000.jpg']",0,0
119759,Richie,SA - 5211,SA,5211,True,2024-02-29,29 February 2024,5.0,,"Sales / quoting: Very good and efficientInstallation: The men were all very informative Very Punctual, helpful advice and Tidy.Customer Service: Very good",5.0,5.0,5.0,5.0,13kW,"More than $20,000",,,,,,,False,[],0,0
118785,Shelley,SA - 5174,SA,5174,True,2024-01-30,30 January 2024,5.0,,They had quite a job with sales and quotes as I asked many questions and took my time deciding but we were all satisfied with the outcome. The customer service was excellent. I had a lovely lady who kept me up to date with my installation times with emails and phone calls.Our installation took two days. We had three very nice chaps doing our installation. The weather was hot on the first day while they were working on the roof and poured with rain on the second day but they carried on regardless. They replaced some old panels and installed new ones and a battery. They cleaned up everything when they were finished.I love how they connected my battery so I can use the app to see what's happening. Everything was explained to us and all went smoothly.We are very happy with the whole experience.,5.0,5.0,5.0,5.0,5kW,"$12,500 to $15,000",Risen,Alpha ESS (Other),Alpha-ESS,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/7cee58cff5bef59b4a32b6994b5723b00.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/13a40dbe9790d226011cb930d689ea3e1.jpg']",0,0
117953,Barry,SA - 5233,SA,5233,True,2023-12-27,27 December 2023,5.0,,"Sales process was very friendly and seamless, Nathan was very quick to reply to my many questions. Installation was within the specified schedule, install team very neat and efficient. All paperwork handled by Best Solar including the grid connection. So far so good, system is generating as projected. I would definitely recommend this company.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Jinko Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
117805,Rob,SA - 5211,SA,5211,True,2023-12-21,21 December 2023,5.0,,"I obtained three quotes, and Best Solar and Batteries were the only company who suggested that I leave my, perfectly functional, 3 kW system and install the new system around it.The company had a staffing issue which resulted in the quoted installation not being achievable on my roof. This became obvious when the installers arrived, so they immediately contacted head office and an amended plan was made available to me within minutes. The issue, which involved the orientation of panels. was clearly explained to me and the installers were polite and understanding of my concerns. They would have done the new installation the next day, but bad weather delayed it for a few days.Between my acceptance of the quote and the installation date the company's prices had risen, but they, without argument, maintained the earlier price.The staffing issue had been resolved just prior to my initial installation date.Overall, I was impressed with the speed and flexibility of the company's resolution of the problem, and I'd recommend them.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Risen,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
117507,Tina,SA - 5351,SA,5351,True,2023-12-12,12 December 2023,4.75,,From beginning to end we were impressed with the services offered. Quality of the install was great.,4.0,5.0,5.0,5.0,13kW,"More than $20,000",Hanwha Q CELLS,Sungrow,Sungrow,,5.0,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e7a44004029f85c4156c836d1a95d2ef0.jpeg']",0,0
110945,Berrak,SA - 5204,SA,5204,True,2023-05-26,26 May 2023,5.0,,"All the parties involved in sales, quotes  services, install, and finalising setup was first class. We're very happy with our purchase and experience.",5.0,5.0,5.0,5.0,10kW,"More than $20,000",Jinko Solar,Goodwe,Goodwe,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png']",0,0
110625,Wendy,SA - 5238,SA,5238,True,2023-05-17,17 May 2023,4.0,,Yes all good but would like them to get back with their brokers advice on best electricity provider.,4.0,4.0,4.0,4.0,10kW,"$6,000 to $8,000",,Goodwe,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
109689,Todd,SA - 5355,SA,5355,True,2023-04-14,14 April 2023,5.0,,As new home buyers we didn't have a great understanding about solar. Best Solar and Batteries fixed all that. Darcy went above and beyond to helped us out a lot and went into depth to help us understand what we needed and why for the size of our house. The rest of the team throughout the process were amazing. Always answering our questions promptly and keeping us up to date with the process. The installers did an amazing job and did a very neat job with the wiring and didn't leave and anything behind.We would highly recommending Best Solar and Batteries to anyone that needs solar panels in Adelaide,5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",,Goodwe,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
