review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
3111,Anon,ACT - 2605,ACT,2605,True,2010-10-14,14 October 2010,4.0,,"fFund different suppliers provided contradictory information.  While system is installed, we are still waiting for connection.  most suppliers had little interest in local conditions - they were selling a system with no interest in discussing what might be best - or even issues such as best location for inverter.  One supplier argued need for more than one inverter if going fo rsystem bigger than 1.5kW - presumably reflecting what they had in stock.  found it very dificult to obtain information that would allow an assessment of quality - so in the end went for cheapest  - assuming that at least fo rthe panels they are pretty much a commodity item.  Main concern is quality of inverter but could find no information to allow me to differentiate.  not yet in a position to evaluate the quality of the system",4.0,,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
2765,David,QLD - 4716,QLD,4716,True,2010-09-20,20 September 2010,3.0,,"Clear Solar have recently installed several systems in this area with good reports, but some people can't even get a reply from them or talk to them on the phone. They use a local Installer.I hope the product is good.Other firms were too slow to reply, including near locals.",3.0,,0,3.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
2456,Chris,VIC - 3216,VIC,3216,True,2010-09-01,01 September 2010,4.0,,The Quote I received from this company was by far the best deal for a 1.8kw system. The last 2 questions are un-answered due to the system not being installed until we get back from our holiday.,4.0,4.0,0,0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
2455,Peter,VIC - 3340,VIC,3340,True,2010-09-01,01 September 2010,5.0,,"System not installed yet,  we have paid for it and waiting for house to be completed.",5.0,5.0,0,0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
2106,Kristy,VIC - 3500,VIC,3500,True,2010-08-10,10 August 2010,4.67,,,5.0,5.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
1979,Daryl,SA - 5169,SA,5169,True,2010-08-01,01 August 2010,3.5,,"Arrangements through written agreement that would pass the Govt. subsidy direct to the Company we contracted with, was dependant on their management of their installer-sub-contracters, such that the 'Installers report' was to be processed by the Company with minimal input from ourselves. This process appears to be poorly handled when conducted interstate. The installation was in SA, and the Company was based in Victoria. Our agreed refund from Clear Solar is now pending for 18 weeks since completion of the installation.",4.0,4.0,4.0,2.0,1kW,Under $3000,,,,,,False,[],0,0
1708,Cate,VIC - 3032,VIC,3032,True,2010-07-14,14 July 2010,4.0,,,4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
1693,Anon,VIC - 3909,VIC,3909,True,2010-07-13,13 July 2010,3.0,,"Initially the company was good in getting back to us and answering questions.Once we paid the deposit we have had no further contact unless we contact them. No copy of contract or receipt for deposit till asked for.No updates when to expect insatallsation or documentation to set out these details or give guidance to when full monies to be paid have been received with deposit or process of having the system installed. It would be nice to have some ""concrete writing"", e.g, you will be contacted by ...in June/June re insalation.........Customer service person who we dealt with has at times left messages for us to contact her proir to agreeing to the quote and when ringing bachk she would question why we had rang her. At times she gave inconsistent answers to the same enquiries of when final payment were due.",0,,0,3.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
1690,Gerry,VIC - 3030,VIC,3030,True,2010-07-13,13 July 2010,3.33,,The 3 companies supplied by yourself were found to be slow reacting to my qeury and in one instance quite rude and not helpful.,5.0,1.0,0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
1687,Shane,QLD - 4818,QLD,4818,True,2010-07-13,13 July 2010,3.5,,agreements seem not to match as Peter does not know what Paul is doing- an installer phone number is given by the rep! and the phone number  has nothing to do with installer. agreed time to install  after deposit  has passed.final payment is asked for before installation.Not as agreed in first instance of acceptance of offer. I for one and others will not make final payment till system is in and checked  by ergon to be operational .This i hope all buyers demand . I believe solar is the way and need for all AUSTRALIAN HOME OWNERS TO GO. companies that are selling solar have to keep their word and have licences installers install your systems .If un sure contact -SOLAR  QUOTES  FOR GOOD HONEST ADVICE.,5.0,,0,2.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
1669,Anon,ACT - 2906,ACT,2906,True,2010-07-11,11 July 2010,2.75,,Nice Staff although I think that it was a new franchise(?) and the salespersons product knowledge still needed some refining. I say this because I asked questions about the data sheets provided (specifically about the technical ratings etc) which he did not know how to answer.,4.0,3.0,2.0,2.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
1635,Janet,WA - 6030,WA,6030,True,2010-07-07,07 July 2010,4.25,,,5.0,4.0,5.0,3.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
1597,Des,SA - 5556,SA,5556,True,2010-07-06,06 July 2010,5.0,,,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
1593,Warrick,VIC - 3860,VIC,3860,True,2010-07-06,06 July 2010,3.75,,,3.0,5.0,5.0,2.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
1536,Anon,NSW - 2429,NSW,2429,True,2010-07-05,05 July 2010,4.0,,"The two you suggested (STS Wootton & Mackies Taree) performed poorly in the sales process (slow, missing information).  Ditto for Godwins in Forster.  Energy Matters performed well in the sales process.  The contract went to Clear Solar because of good communication, and a good quote, and very professional approach.",4.0,4.0,0,4.0,More than 6kW,"More than $20,000",,,,,,False,[],0,0
1434,Peter,VIC - 3842,VIC,3842,True,2010-07-05,05 July 2010,4.5,,meter goes backwards on warm days we dont know a lot about solar but this in itself is great and probably the biggest selling point,4.0,4.0,5.0,5.0,1.5kW,"$6,000 to $10,000",,,,,,False,[],0,0
1315,Antony,VIC - 3030,VIC,3030,True,2010-06-20,20 June 2010,2.5,,,2.0,2.0,4.0,2.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
1304,Patrick,VIC - 3338,VIC,3338,True,2010-06-20,20 June 2010,1.0,,"In hindsight, I wish I had not purchased the system. The service, lies and ongoing problems are a nightmare. This industry consists of cowboys out to make a quick dollar at the expense of trusting consumers who have been hood winked by our federal government and the greenies. The power companies are pathetic offering no support or help.",1.0,1.0,1.0,1.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
1118,Tashia,VIC - 3149,VIC,3149,True,2010-06-17,17 June 2010,1.25,,"I originaly was going to purchase 1kw system from Clear Solar but  missed out on the gov't rebate when they bought the cut off date forward. Clear Solar than offered me the x9 170 monocrystalline panels + the bigger 2kw CMS 2000  inverter + installation  for $3015 with REC being assigned to them. This offer replaced the original without the cash back offer. This meant that I got my installation done sooner  They organised all the paperwork and I had the system installed, inspected and connected to the grid within weeks of the paperwork being signed. The only thing I was not aware of was that I needed to completed a seperate form from my  electricity supplier (Origin) in order  to get the Victorian premium feed-in tariff of 60c per kw hr for power fed back into the grid. I have now done this and my last  three  monthly electricity bill was down by  50%  ....a great savings!!!!",2.0,1.0,1.0,1.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
1052,Anon,VIC - 3189,VIC,3189,True,2010-06-17,17 June 2010,1.0,,"Relevant information not made clear by any companies that I dealt with.1-Tarriffs changed significantly for people putting solar panels on their roof.(prior to installation I was being charged 16c per KW. I based my savings and return of capitol on this tarriff. After Installation I find that I will be charged nearly double this figure.)2-Delays in installing.3-Responsibility for installing ""SMART"" Metre up to power provider, not thge installer.My view now is that I am being penalised for believing the Govt. propaganda.",0,,1.0,1.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
991,Bill,VIC - 3281,VIC,3281,True,2010-06-17,17 June 2010,2.0,,The fact that it took a lot of mucking around put me off recommending them to anyone else,3.0,3.0,1.0,1.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
981,Kevin,VIC - 3012,VIC,3012,True,2010-06-16,16 June 2010,1.0,,Do not use Clear Solar. It has taken 10 months to install and I've had to constantly chase them up. If you use Clear Solar you will not be satisfied with their customer service,1.0,1.0,1.0,1.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
968,Dave,SA - 5118,SA,5118,True,2010-06-16,16 June 2010,3.0,,We have only just had the system installed and are yet to feel any difference. The price of the solar panel installations appear to have plummeted so we are wondering if we had them installed too quickly,2.0,,5.0,2.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
967,James,NSW - 2880,NSW,2880,True,2010-06-16,16 June 2010,1.5,,Installed by Mildura Solar.... Could not ask for a more professional job,1.0,1.0,1.0,3.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
914,John,VIC - 3137,VIC,3137,True,2010-06-16,16 June 2010,1.0,,"The price was good , the panels seem to be equal to the other companies panels as was the inverter. Thaks for all of you'r info, regards , John .",1.0,1.0,1.0,1.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
633,Bryan,VIC - 3109,VIC,3109,True,2010-06-02,02 June 2010,3.75,,No,4.0,4.0,4.0,3.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
579,Anon,SA - 5083,SA,5083,True,2010-06-01,01 June 2010,4.0,,"Clear Solar were offering an amazing deal that we just couldn't knock back.  I originally ordered a 2.75KW system for ~$12,000 which came to just $4000 after $7000 (RECs) and $1000 ('Strong Aussie Dollar Discount') was taken off the price.  We were also able to pay in installments of ~$1300 over three months.  The contract said that once the last installment was paid that our system would be installed within 6 weeks.  We paid our last installment in Oct 10 but the system wasn't installed until March 10 (~5months later).  Clear Solar gave us every excuse under the sun (pardon the pun) for not installing it sooner including not recieving our last payment.  It wasn't until my husband threatened to take our money back that the system was installed.  The subcontractor who installed it was excellent (I will get back to you with his name). He didn't have the panels we ordered in stock but offered to install different panels and increase the number from 9 to 12 giving us a 3KW system for just $1700 more.  We ended up paying $5700 for a 3kw system.  We've only just had the in-out meter installed by ETSA so I won't know until July what impact the system will have on our electricity bill until then but I am optimistic that it will be substantial.",5.0,5.0,5.0,1.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
558,Robin,SA - 5167,SA,5167,True,2010-06-01,01 June 2010,4.25,,Just took a long time to get approval as paperwork overlooked first time,5.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
455,Shane,SA - 5158,SA,5158,True,2010-06-01,01 June 2010,4.5,,,5.0,5.0,5.0,3.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
69,Giuseppe,VIC - 3023,VIC,3023,True,2010-05-25,25 May 2010,4.75,,The suppliers that were recommended did not supply quotes for some tome,4.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
