review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
13062,James,QLD - 4109,QLD,4109,True,2012-05-20,20 May 2012,3.75,,Your site was really helpful and clarified many of the questions I had regarding solar.,4.0,4.0,4.0,3.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
12812,Reg,QLD - 4868,QLD,4868,True,2012-05-08,08 May 2012,4.0,,Eco-kinetics almost missed out because they were very slow to quote. I hope they are quicker to have the installation done.,4.0,4.0,0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
12642,Anon,QLD - 4508,QLD,4508,True,2012-04-26,26 April 2012,4.0,,,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
12625,Bill,SA - 5016,SA,5016,True,2012-04-26,26 April 2012,4.0,,"eco Kinetics were very good, No pressure, No deposit and system installed in 14 days from go to whoa.No deposit was a big influence too but paid in full same day after installation.",4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
12474,Lynne,QLD - 4209,QLD,4209,True,2012-04-19,19 April 2012,4.0,,It was done quickly and explained well.,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
11919,Sue,WA - 6168,WA,6168,True,2012-03-20,20 March 2012,4.0,,We have only had them for 3 weeks.  It's a bit early to tell how they are doing.  The Inverter display isn't working and they will be back to replace it.,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
11581,Anon,SA - 5074,SA,5074,True,2012-02-26,26 February 2012,4.25,,"I obtained quotes from 2 of your suggested suppliers both of whom were very efficient. The difference in the quotes were quite marked, so I then obtained quotes from 2 other suppliers. I finally chose a supplier who was comparably priced, able to supply within the time frame I was looking for and used a German Inverter.",4.0,4.0,4.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
10944,Richard,WA - 6152,WA,6152,True,2011-12-21,21 December 2011,4.0,,"You gave me the name of 3 companies for quotes. Only one replied to my requests. However, thank you for your advices; they helped a lot to know what to look for. One company was rejected becuse if flaws were to develop replacements had to be ordered from the Eastern States.We chose Eco Kinetics as good value, listed on the stockmarket, prompt attention to requests, visit to the house to talk over our requirements. They were not quite the cheapest on offer, but we liked the idea of German components and the cost was not far above others. Installation happened as agreed, the installers were quick and the system is working. The only flaw was that I was asked to certify no tiles were broken without examining the roof.",4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
10833,Anon,WA - 6169,WA,6169,True,2011-12-06,06 December 2011,4.5,,,4.0,4.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
10818,Brad,WA - 6152,WA,6152,True,2011-12-02,02 December 2011,4.5,,"While investigating Solar Power I had dealings with a number of companies.  The employees of Eco Kinetics stood out due to their professionalism, knowledge, responsiveness and the general ease of dealing with them.Based on my research, the system they quoted provided a fair price/quality tradeoff.I would definitely recommend them to anyone looking for a solar power system.",4.0,4.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
9896,Gavin,SA - 5213,SA,5213,True,2011-08-17,17 August 2011,4.0,,,4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
9762,Dianna,QLD - 4301,QLD,4301,True,2011-08-09,09 August 2011,5.0,,This company was fantastic it only took a couple of weeks from placing the order with them to having the system installed.,5.0,5.0,5.0,5.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
9742,Craig,VIC - 3820,VIC,3820,True,2011-08-08,08 August 2011,4.25,,"Still awaiting connection to the grid, although I have only paid 50% up front and until the upgrade on my meter has been completed and my retailer notified, I will not be paying any additional charges from Eco-Kinetics. To date they have been very good, the install team were polite and on time regarding the appoinment they booked and I found the team of installers very knowledgable and genuine. A pleasant experience to date, but wait and see on the delivery of the final component to make this all come together.",4.0,4.0,5.0,4.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
9689,Anon,WA - 6018,WA,6018,True,2011-08-04,04 August 2011,3.25,,,3.0,4.0,3.0,3.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
8913,Ian,QLD - 4655,QLD,4655,True,2011-06-29,29 June 2011,4.25,,"We were installed today 29/6/11, just before the deadline! I had to chase Eco-Kinetics a fair bit over the last few weeks to ensure that all was done before the date.  They always appeared efficient and polite on the phone (Brisbane office), I think they have been so busy with everybody wanting installation by 30/6.Our local installer (David Olds - ElectroSafe, Hervey Bay) have been very good and kept in touch throughout and did a very neat and quick installation.All we have to do now is wait for Ergon, apparently 4 - 6 weeks, to fit the new meter and we're in business. Then we wait for the rebate to be reduced just like NSW!!?? Or am I being cynical?",4.0,4.0,5.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
8851,Anon,SA - 5162,SA,5162,True,2011-06-28,28 June 2011,4.0,,,4.0,4.0,0,4.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
8662,Scot,NSW - 2232,NSW,2232,True,2011-06-21,21 June 2011,3.67,,,4.0,4.0,0,3.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
8383,Maria,WA - 6065,WA,6065,True,2011-06-11,11 June 2011,4.0,,,4.0,4.0,0,4.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
8284,Tony,VIC - 3730,VIC,3730,True,2011-06-08,08 June 2011,4.0,,,4.0,4.0,0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
7782,Wayne,QLD - 4117,QLD,4117,True,2011-05-27,27 May 2011,4.25,,DPR Network was the only company to give me a quote but when I ask for an on-site inspection quotethey just didn't get back to me.ECO Kinetics were very efficient with their on site inspection quote and installation plus a great price.,4.0,4.0,5.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
7778,Anon,WA - 6051,WA,6051,True,2011-05-27,27 May 2011,3.5,,,3.0,3.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
7687,Stephan,VIC - 3672,VIC,3672,True,2011-05-25,25 May 2011,3.75,,,4.0,4.0,4.0,3.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
7686,Anon,QLD - 4650,QLD,4650,True,2011-05-25,25 May 2011,4.25,,,4.0,4.0,5.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
7271,Ian,VIC - 3608,VIC,3608,True,2011-05-16,16 May 2011,5.0,,Being insalled today,5.0,,0,0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
6218,Anon,WA - 6012,WA,6012,True,2011-04-14,14 April 2011,3.67,,,3.0,4.0,0,4.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
6147,Anon,SA - 5038,SA,5038,True,2011-04-11,11 April 2011,4.0,,,4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
5345,Anon,QLD - 4551,QLD,4551,True,2011-02-25,25 February 2011,4.25,,"Finn, went with Eco-Kinectics  on price  quality to the average person  is not an issue because who do we believe, they all knock each other  except Eco, Research on their quality comes up good. Liked Halcol approach but Auzion not too good.",4.0,4.0,5.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
3998,Peter,VIC - 3690,VIC,3690,True,2010-11-29,29 November 2010,4.5,,,4.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
3919,Anon,NSW - 2478,NSW,2478,True,2010-11-24,24 November 2010,3.67,,,5.0,3.0,0,3.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
3730,James,NSW - 2477,NSW,2477,True,2010-11-15,15 November 2010,4.67,,"One local supplier to our township of Alstonville (between Lismore and Ballina) that should have appeared on your websites initial installers was Scott McKinnon Electrical - Goonellabah. He was very knowledgable, honest and up front, and the most competitive of the local installers that we had approached.",5.0,4.0,0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
3112,George,VIC - 3825,VIC,3825,True,2010-10-14,14 October 2010,4.0,,,4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
2726,Warren,NSW - 2322,NSW,2322,True,2010-09-18,18 September 2010,4.0,,"We invited quotes from 10 different companies for systems ranging in size from 3kW to 5.5kW and place them in a spreadsheet to compare the price, warranty's, inverters, sales attitude, locality, deposits etc.  We only wanted monochrystalline and depending on the panel size and total area, we wanted a system that would fit on our roof and one that allowed for future size increase.We also had to take into account for a solar hot water system that we already have installed and a sewerage vent pipe, thus taking up available space or limiting the area.  So we measured the roof space available to confirm that the system we chose would fit, noting that the satellite picture was not recent and did not show hot water system.We then searched the internet for complaints against the companies that were in the running and found that there were a number of unhappy customers out there for a couple of the companies.  This is a considerable investment and something that we did not want to take lightly.Once the company was chosen from all the aspects above we then looked at the estimated payback period based on the current prices the different size systems and for importing and exporting to the grid.  This used estimates on the % of days for the year that would have sunny weather, the company's published % efficiency, our yearly average daily kW usage + 2kW/day, average number of hours sunshine that would be available to produce power.So far we are happy with the company's professionalism and look forward to the installation.",0,,0,4.0,4kW,"$15,000 to $20,000",,,,,,False,[],0,0
2682,Anon,NSW - 2170,NSW,2170,True,2010-09-16,16 September 2010,4.33,,,5.0,4.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
2663,Anon,QLD - 4207,QLD,4207,True,2010-09-15,15 September 2010,4.25,,,5.0,4.0,4.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
2373,Smith,NSW - 2445,NSW,2445,True,2010-08-26,26 August 2010,5.0,,,5.0,5.0,0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
2298,Thanh,NSW - 2197,NSW,2197,True,2010-08-23,23 August 2010,4.0,,"The only thing that could be improve is the time between order and installation and completion.  This could certainly streamline to make it quicker.  Yet I understand that the whole process involve multiple agencies hence time blow out is more than likely will happen.Lesson Learned from the whole experience:- 6 to 8 weeks installation time is optimistic.  My system took a total of 4 months from start to completion.  2 1/2 months for installation of panels and another 1 1/2 month for meter box to be installed and hook up.- Extra charges that could add up i.e.  Bracket needed for flat roof installation, Meter box replacement etc.  Meter box is where the most uncertainty occur due to variations between houses, If you want to have an accurate costing, then you will need to get a qualify electrician to come out and quote for the work.Other than that ... my 1.5 Kw system is making 42 kw in the week of 14th August - 21th AugustI am in Sydney and panels facing is NWWW",4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
2108,Paul,QLD - 4113,QLD,4113,True,2010-08-10,10 August 2010,4.75,,,5.0,5.0,5.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
1976,Ian,QLD - 4207,QLD,4207,True,2010-08-01,01 August 2010,4.0,,,4.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
1974,Andrew,QLD - 4115,QLD,4115,True,2010-08-01,01 August 2010,4.0,,,4.0,,0,4.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
1953,Matt,QLD - 4221,QLD,4221,True,2010-07-29,29 July 2010,4.0,,,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
1920,Wayne,NSW - 2233,NSW,2233,True,2010-07-28,28 July 2010,3.67,,"The system has not been installed yet. Only time will tell if I have chosen the right system. There is a lot of conflicting information in the market about solar systems. Everyone claims there system has the best quality over anyone else, without providing any factual backup. This will be the second system I have installed over the past 5 years, so I will be interested to compare the results.",4.0,4.0,0,3.0,1.5kW,Under $3000,,,,,,False,[],0,0
1854,P,QLD - 4017,QLD,4017,True,2010-07-24,24 July 2010,4.75,,,5.0,4.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
1828,Andrew,NSW - 2263,NSW,2263,True,2010-07-22,22 July 2010,4.5,,"Longer wait for installation than originally quoted on-line, but free upgrade to 2kW inverter due to unavailable 1.5kW inverter",5.0,5.0,5.0,3.0,1.5kW,Under $3000,,,,,,False,[],0,0
1802,Anon,NSW - 2291,NSW,2291,True,2010-07-21,21 July 2010,4.0,,,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
1680,V,NSW - 2221,NSW,2221,True,2010-07-12,12 July 2010,3.5,,I have received the agreement but have not installed the sytem yet as the waiting period is 6 8 weeks probably in the next month i can't comment now on the installation or customer service,3.0,4.0,0,0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
1655,Kim,VIC - 3620,VIC,3620,True,2010-07-08,08 July 2010,4.5,,I had a great experience from first contact to finished installation.  I was lucky that they advertised at the same time i was looking at purchasing a solar system.  The Solar Valley Goes Solar PV Bulk-Buy Program advertised town meetings they were holding for residence interested in going solar and we could ask questions to the supplier Eco-Kinetics and Solar Hot Water was through Origin Energy so we could be well informed before we signed up.,4.0,4.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
1639,Anon,QLD - 4868,QLD,4868,True,2010-07-07,07 July 2010,3.0,,sick of delays and not being kept informed and outright misled sometimes,4.0,4.0,3.0,1.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
1591,Tim,QLD - 4350,QLD,4350,True,2010-07-06,06 July 2010,5.0,,"After an advertisment in the paper, Ecokinetics (Brisbane), ofering a fully instaled 1.5kW system for $1990 everything was arranged by a local contractor,(Toowoomba region) Leanne Phillips Electrical Sensations Phone (07) 4696 2652 Mobile 0401098651 Fax (07) 4696 2176. Well worth the money, I have the Ergon import/export meter installed and hope to have my electricity bill down to $100  quarter, saving $600 per year. At the price, there is no reason not to have it on your roof. I can't wait foe summer when I'll be making money from it!!",5.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
1521,Anon,NSW - 2427,NSW,2427,True,2010-07-05,05 July 2010,3.0,,"Our experience wasn't helped by government indecision about whether grid system income would be counted against our pension but at last it seems to have been sorted out (the proportion of income used to pay power bills does NOT count against the pension, the balance does).Being in a small country centre it's hard to judge the best deals and the best firms. Every Tom, Dick and Harry seems to be a solar expert, all of a sudden. The long waiting times involved are tiresome. It will be up to four months before our system is a going concern.",3.0,3.0,0,3.0,1.5kW,Under $3000,,,,,,False,[],0,0
1505,John,NT - 820,NT,820,False,2010-07-05,05 July 2010,2.5,,I was quoted $12360 in Dec 2009 when they installed it in April 2010 the price on their web dropped to $8600 odd the would not refund me the difference.  Also a 3kW system only produces 2.125kW max in Darwin.  Appart for that i am happy with the system.,2.0,4.0,3.0,1.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
1495,Rodney,NSW - 2287,NSW,2287,True,2010-07-05,05 July 2010,4.25,,Great deal NOBODY could beat it.,5.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
1473,Gary,VIC - 3850,VIC,3850,True,2010-07-05,05 July 2010,4.5,,The whole process is long and tedious but worth it in the end.,4.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
1465,J,NSW - 2323,NSW,2323,True,2010-07-05,05 July 2010,4.67,,Still awaiting installation. The company quotes on-line using Google Earth (a creative use of technology) and buys in bulk to pass on savings; the latter means it is a slower process but cost-wise the wait is well-worth it. The sales people have been pleasant and accommodating.,5.0,4.0,0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
1401,Elizabeth,NSW - 2225,NSW,2225,True,2010-06-28,28 June 2010,4.25,,,4.0,4.0,4.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
1343,Andrew,NSW - 2305,NSW,2305,True,2010-06-21,21 June 2010,4.75,,Very happy with product and instillation but it took a long time from order to instillation.The company was upfront about this.,5.0,5.0,5.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
1330,Anthony,NSW - 2324,NSW,2324,True,2010-06-21,21 June 2010,4.67,,,5.0,5.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
1287,Anon,VIC - 3939,VIC,3939,True,2010-06-19,19 June 2010,2.25,,The team thatr installed the system were excellent respecting our property and aware of safety issues. We've  got a 2kw inverter and panels for 1.5kw. As for value for money or quality we are just as confused as when we first started to seek info.The quote was for an oelmaier inverter but by 'mistake' an Aurora inverter was installed. We haven't paid yet and the company has said they will swap the inverter over if we wish to.,1.0,1.0,4.0,3.0,1.5kW,Under $3000,,,,,,False,[],0,0
