review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
95576,Rowan,VIC - 3691,VIC,3691,True,2021-11-24,24 November 2021,5.0,,Couldn’t be more happy with the product and customer service.Fantastic communication from office staff and tradesman who installed the system.Would highly recommend Greenhouse Solar and Electrical.,5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",Hyundai Solar,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
94205,Kellyanne,NSW - 2640,NSW,2640,True,2021-10-10,10 October 2021,5.0,,"Thank you to Greenhouse Solar and Electrical for our solar system. Bree, Daniel and the team at Greenhouse Solar and Electrical made the process so easy - from the initial contact, through to personally meeting Bree to talk through our requirements and to receive her recommendations, the assistance with completion of paperwork and finally, the install. It was a seamless process, and we are so very happy with the service.The whole team was punctual in responding to our initial enquiry, and also any questions we had along the way.On instal day, the Greenhouse Solar & Electrical team arrived on time, undertook the instal (keeping us updated as they went), did a handover of the system to us on completion of the instal, and left our home neat and tidy like they found it.A great team of people to have worked with.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Hyundai Solar,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
93951,Malcolm,NSW - 2536,NSW,2536,True,2021-10-01,01 October 2021,5.0,,"Install was polite and punctual. The team did a fantastic job, from back office to the guys on the roof.Answered all queries and we have the confidence to know that they will be there for us in our solar future.",5.0,5.0,5.0,5.0,8kW,"$10,000 to $12,500",,SolarEdge,,,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6d56122fb3a3a8a82978b8e9a14802081.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/bd60cf342f182924980a28e58db25a332.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/7a75db12af88466da115de373ac3af783.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/713d68e565840fc5db02482a1fd5f9d14.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/99222fb00923d4b34a1e741dd8348fcf5.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2d5a3730dfdf4b4952e72bee1ffa52b46.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4940005318bdeb2ab3f0908cc9c787387.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d60c9b373478ac1a44002fb4c3cda00f8.jpeg']",0,0
93948,Jay,NSW - 2582,NSW,2582,True,2021-10-01,01 October 2021,5.0,,"Every aspect of dealing with greenhouse solar was above and beyond.When messaging them directly I didn't speak to a robot, I spoke to Bree who was so knowledgeable and lovely.On site the team was so friendly and their attention to detail was great. We worked together and came up with a better solution than originally planned. Danny was so patient walking me through seeing up the remote monitoring and answering my 100's of questions.Even my neighbours installed with greenhouse too!Couldn't recommend them higher for all of your solar requirements",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Hyundai Solar,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
93890,CHARU,VIC - 3690,VIC,3690,True,2021-09-29,29 September 2021,4.75,,"Quoting process was good.Installation, to our eyes, was good.Customor service was excellent.They organised and helped grid connections .",5.0,5.0,4.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,,,5.0,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png'],0,0
93884,Lszo,VIC - 3690,VIC,3690,True,2021-09-29,29 September 2021,5.0,,Having moved from Melbourne to Wodonga it was a little difficult to find prompt installer in the area. Having done a lot of research for our house on Melbourne I knew how solar installation market can have pitfalls.On recommendation we touched base with Greensolar and Electrical. The quote was very competitive and what was just as important the Instalation was scheduled within the time frame we needed.Installation was seamless and without unexpected issues.We confidently recommend Greensolar and Electrical.Zdravka and Lazo.,5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",Qcells,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
93665,James,NSW - 2640,NSW,2640,True,2021-09-22,22 September 2021,5.0,,"Danny and his team did an absolutely amazing job for me on my home, I cant recommend them enough, they were reliable, professional and did the job in an amazingly quick time frame. They have done 2 other homes for me and I will continue to use Greenhouse on all of my projects from now on, as I said the Best on the Border.",5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",,,,,,False,[],0,0
93658,Blair,VIC - 3690,VIC,3690,True,2021-09-22,22 September 2021,5.0,,"Daniel was easy to deal with, always happy to answer our questions and knowledgeable, would deffinatly recommend",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,Fronius,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
93636,Nicole,NSW - 2754,NSW,2754,True,2021-09-21,21 September 2021,5.0,,They did everything I did have to do a thing excellent service I say again excellent service highly recommend,5.0,5.0,5.0,5.0,5kW,"$2,000 to $4,000",,,,,,False,[],0,0
93627,Brandon,VIC - 3691,VIC,3691,True,2021-09-21,21 September 2021,5.0,,"110% recommend, prompt and very professional, the system is exactly what is required and recommended by the team, do yourself a favour and use these guys for you’re new install",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,False,[],0,0
32717,Allan,NSW - 2539,NSW,2539,True,2016-12-11,11 December 2016,5.0,,"Danny was one of the first suppliers we contacted and he stayed in contact with us for an extended period until the system was installed on Saturday (10Dec16). He was able to cut thru the hype that other suppliers told us and offered a range of options until we settled on 14*255W Hanover Deutsche panes and a 5 kw Zeversolar inverter.He arrived to install when he promised and the installation was done in a day and he departed leaving no evidence he was there, except a working solar system.",5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
29461,Phillip,VIC - 3707,VIC,3707,True,2016-02-16,16 February 2016,4.0,,Dan was mentioned by you and was the only one that listened to my desires and provided promt feedback and pricing,4.0,4.0,4.0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
