review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
109484,John,VIC - 3165,VIC,3165,True,2023-04-06,06 April 2023,5.0,,"Right from the first contact the team at G-Store provided excellent service, and although others quoted, only G-Store came out on site to determine the most suitable solar options. Installation was professionally carried out and practical solutions found to suit the site requirements. We are very happy all around.",5.0,5.0,5.0,5.0,9kW,"More than $20,000",,,,,,,False,[],0,0
108145,Justin,VIC - 3186,VIC,3186,True,2023-02-13,13 February 2023,5.0,,"I highly recommend Gstore.The sales and quoting process was honest, transparent and patient. Euan and Scott came out to look at the house, and fully understand the situation. This gave us a lot of confidence in the system they were quoting.Euan worked closely with us for a few weeks to make sure all of our questions were answered and we had the right system designed. A lot of kudos to Euan.The install went smoothly, as well as all of the related works (e.g., scaffolding). And the after-sales process was great, with Rob setting up the app for us, monitoring the output, and keeping in touch.Highly recommend. A great experience.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",,,,,,,False,[],0,0
108072,David,VIC - 3074,VIC,3074,True,2023-02-10,10 February 2023,5.0,,"Ray and the team at G store were not the first people I approached about getting solar, but I'm glad they were the last.The provided a quality product, employed an excellent group of contractors who handled the process with little fuss even when things needed to be adjusted in the fly.Their after sales support has also been excellent. I'd happily recommend them to anyone.",5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",SunPower,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
106701,Steve,VIC - 3136,VIC,3136,True,2022-12-22,22 December 2022,4.75,,"Ray at G-Store was excellent in answering all my questions and in giving me choices for systems.  I had a few changes along the way but he was happy to re-quote each time.  It was not a simple roof structure so we went through all of the options and the pro's and con's for each.  This is for a long time so I went with the premium product with the most flexibility for the future.  Ray was also the only one that quoted that was happy to come straight out to do a site inspection.  When I mentioned a site visit with the other companies, they said it wasn't necessary!  Well I thought it was necessary and Ray happily travelled across town to see the site and make some adjustments.  The location of the battery would have been completely different, and made life more difficult, if we had gone with the original location. A site visit really cleared up other potential issues.We were told by the other quoting companies that these panels and battery would be months away if we went ahead.  Ray said they would have stock within weeks.  Three weeks after we signed on, they called to say the stock had arrived and to set an installation date.  Five weeks after sign on, it was all done!The team arrived on the morning of the installation and got straight to it, even though the skies looked like rain was coming.  And come it did!  They busines themselves doing other work with the wiring and the switchboard work between rain showers.  They came back the second day - it was always scheduled to take 2 days due to being 30 panels and a battery - and had it al done by about 4pm that day.  Extremely neat, with no external conduits or wiring, all under roof and neat as  button.  The electrical inspector came the very next day and it was all signed off by midday of the third day.We've had the system for 2 weeks now and it is just amazing how much we now generate and how much we use and export.  We generate more than the enphase inverters specify as their maximum output!  The Tesla App is amazing and quite addictive!Ray from G-Store and Leigh who installed the system were excellent to work with and I can't recommend them more highly.  Thanks for your work gentlemen, we really appreciate the absolutely fuss free process.Steve K.",4.0,5.0,5.0,5.0,13kW,"More than $20,000",SunPower,Enphase,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
95883,Greg,VIC - 3821,VIC,3821,True,2022-12-21,21 December 2022,4.75,,"The sales team listened to my requirements and came up with a high quality, long warranty product.  The installation process was quick and efficient despite bad weather on the day that the panels were installed.  The installers arrived on time and were very clean, tidy and polite.  Customer service has been excellent.  GStore organised the grid connection which was also a very smooth process.  The inspector commented that GStore's installations were always of a high standard.",4.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",LG,Enphase,,4.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
102893,Hans,VIC - 3195,VIC,3195,True,2022-08-24,24 August 2022,5.0,,Very happy with these guys.Great service throughout the process and happy to answer questions and give advice.,5.0,5.0,5.0,5.0,6kW,"$10,000 to $12,500",SunPower,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
102813,Justin,VIC - 3087,VIC,3087,True,2022-08-21,21 August 2022,5.0,,"We’re 1x year in with our solar system from G-Store. Even though it was a ‘COVID system’, the consultation process was easy to deal with. After sending a few site photos and our metre reading data, we had a detailed quote within few days. I’d received several other quotes while we were looking for a supplier, but none as comprehensive as from G-Store. After a few calls with the sales rep, we decided to go with G-Store.Within a couple of weeks we received our installation appointment. The installation team who attended site showed up right on time. Once they started working, we barely even knew that were there! After a day and a half of work the finished product looked amazing! They’d done an excellent job of levelling the panels on our wavy roof, and left no traces of rubbish or damage anywhere.A few days later the system was commissioned by Energy Safe.From that day on our system has outperformed our expectations. During summer our bills have reduced quite substantially, and even in winter the savings have been noticeable.I highly recommend G-Store if you're looking for a quality system - Everything from the design and components used, to the sales and installation team, the whole process was hassle free and please to deal with!",5.0,5.0,5.0,5.0,7kW,"$10,000 to $12,500",LG,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
101379,John,VIC - 3016,VIC,3016,True,2022-07-15,15 July 2022,5.0,,"Sales, quoting process was fantastic and very informative.Installation was hasssle free and tidyCoustomer service and grid connection was fantastic",5.0,5.0,5.0,5.0,5kW,"$12,500 to $15,000",LG,Enphase,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
101225,Janine,VIC - 3146,VIC,3146,True,2022-07-09,09 July 2022,4.75,,"Initial visit and quote was done within a few days. Installation was arranged to enable several trades to work together to install HW Heat pump, additional solar PV and a Tesla Powerwall. Completed in 1.5 days, on time and neat work. Second installation with G-store & team and went as smoothly as the first. Whole system is working exactly as it should ie Solar power goes first to house requirements, then to battery, and then to the grid.",4.0,5.0,5.0,5.0,4kW,"$6,000 to $8,000",LG,Enphase,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
101086,Jon,VIC - 3015,VIC,3015,True,2022-07-04,04 July 2022,5.0,,"We had a solar array installed by G-Store a couple of years ago, so naturally we went to Adam when considering a battery.  The process couldn't have been simpler, the cost was reasonable, and the installation and follow up was exceptional.  We couldn't be happier.",5.0,5.0,5.0,5.0,6.6kW,"$15,000 to $20,000",LG,Enphase,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
101072,Greythorn,VIC - 3108,VIC,3108,True,2022-07-03,03 July 2022,5.0,,"All aspects of our dealings with this company were terrific, The sales/quoting process was efficient, friendly & highly informative, making a very important decision much easier for us.  The installation went like clockwork, with every detail looked after by a friendly, fast & highly professional team. All connections were taken care of really easily & quickly & the after sales/installation service is brilliant!  Highly recommended company!",5.0,5.0,5.0,5.0,15kW,"More than $20,000",SunPower,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
99428,Roger,VIC - 3093,VIC,3093,True,2022-04-25,25 April 2022,4.75,,All options were fully explained. Quote was prompt and very informative. Installation date was organised and installers were on time and completed the installation efficiently,4.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",LG,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
92201,ADRIAN,VIC - 3911,VIC,3911,True,2022-04-11,11 April 2022,5.0,,I requested two quotes from Solar Quotes who suggested ERG Energy and Specialized solar who are local to me in Baxter Victoria and I also requested a quote from G-Store based on their excellent reviews. Our existing system is  a 5KW system consisting of LG Panels and Enphase inverters and a Tesla 2 battery and I requested that the additional panels must be compatible with the Enphase system.ERG energy arranged an appointment but failed to turn up  and then after being contacted sent a quote for an incompatible stand alone system. I appreciate that installers are busy at the moment but a little courtesy would be nice.Max Walker from Specialized solar visited the property and was very helpful and made a number of suggestions he proposed Sunpower Maxeon Panelswith enphase invertersG-Store were also extremely helpful and they proposed  LG panels with enphase inverters.It was difficult to choose as both were excellent systems in the end we picked the G-Store system as it was slightly cheaper. The installation was extremely professional and final inspection completed and the system turned on within two weeks of signing the contract. It has only been one month since the install but so far performance has exceeded expectations.,5.0,5.0,5.0,5.0,5kW,"$8,000 to $10,000",LG,Enphase,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
98356,Matt,VIC - 3070,VIC,3070,True,2022-03-07,07 March 2022,4.75,,G-Store was far more knowledgeable and experienced with solar systems and the products available.  They understand the industry and the importance of good quality products and installers.I would not hesitate in recommending G-Store to others.  We are extremely satisfied with the outcome.,4.0,5.0,5.0,5.0,5kW,"$10,000 to $12,500",LG,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
95801,Greg,VIC - 3145,VIC,3145,True,2021-12-02,02 December 2021,5.0,,"After many months of research on Solarquotes and other places, I was finally ready to choose. I had 4 quotes in all - they were in the same kind of cost and timeframe parameters, and instinctively I think they all would have been fine. I was looking for:- high-quality, long-lasting panels- enphase microinverters (to extract maximum energy, due to some partial shading, though these are more expensive than one wall inverter)- a large system (around 10kW), to allow for future electric car(s) and perhaps a battery down the track- good no-nonsense installers, who would talk you through it, give all the details you needed- a reasonable price for the products and installation, definitely not necessarily the cheapest.In the end, I chose G-Store, and 7 weeks on we're very happy that we did. All our quotes fulfilled the basic criteria above, but G-Store also asked for the usage spreadsheet file which any person can get from their energy wholesaler (in my case, United Energy). This gives figures for your actual electricity usage for the past 2 years, so G-Store can better calculate the energy usage costs etc that you will save when presenting you with estimated costs and savings (especially system amortisation calcs). None of the others asked for this, which means their calcs are probably a bit more in the nature of educated guesswork.The installation process was hassle-free, proceeding over a day and a half by Ged and the guys. We had a large system, 10.78 kW with microinverters (for 28 panels), all on the long north-facing roof we are lucky to have on our house. The installers were very friendly and efficient, and did an excellent job overall, and did a thorough clean-up at the end. They even replaced 4 tiles (only one of which they broke themselves), and not only pointed out some cracking in part of the roof capping near the install at one of the high points, but put a temporary seal of silicon over the cracks to prevent rain getting inside the roof until I could get a roofer to seal it properly.They also arranged for the inspector to come along, which happened about a week after the installation.I can't really think of anything negative to report - as my wife has said many times since, it wasn't cheap overall but we got really good quality from both products and installation. I spoke with or had email exchanges with several G-Store staff, from design to admin, over the process, and all were unfailingly polite, responsive, friendly and informative. If your budget stretches to the high-quality panels and microinverters we got, and you're looking at a larger-size system than average, I would recommend G-Store highly, a seamless and professional operation.Just loving those rays hitting the panels, and the easy-to-use Enphase 'Enlighten' app (set up as part of the install) showing us how much power we're getting from the panels, and how little we're having to use the grid (so far, a half to one-third the daily cost compared to formerly). Finally living the solar life!",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",LG,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/88ddc34df93d85ff5ac51568134672981.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4200be4756bb75ac429d7b07e376abc72.jpg']",0,0
95177,Angus,VIC - 3942,VIC,3942,True,2021-11-11,11 November 2021,5.0,,"We approached G-STORE and one other solar provider with a documented set of requirements looking for quality panels, micro-inverters, a battery and a hot water heat pump to replace a gas HWS at a competitive price.The G-STORE sales person was very responsive with an initial design within 2 days, which we iterated upon, to arrive at a solution that met our requirements at a price point within our expected range. The other provider was a bit slower and not as innovative in their more expensive solution.Final configuration was 24 LG NeON H 385 panels, 24 Enphase IQ 7A microinverters, a Tesla Powerwall 2 battery and gateway, and a Reclaim 315 l stainless steel HWS heat pump.The G-STORE team planned an installation date, and lived up to that schedule. The installation team was great - they discussed a couple of implementation issues with me that led to some minor changes to the design on the day. The quality of the installation was excellent, the system worked well overnight for testing and I was disappointed when the solar system had to be turned off the next day until the final inspection!The hot water heat pump is also working well - I was a bit nervous about the shower temperature, but it is as good as our gas system was!G-STORE has provided lots of supporting documentation and was regularly in touch with me throughout the installation journey and have offered continued support once the solar grid connection is complete.",5.0,5.0,5.0,5.0,9kW,"More than $20,000",LG,Enphase,Tesla Powerwall 2,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
94605,Jagdeesh Singh,VIC - 3156,VIC,3156,True,2021-10-23,23 October 2021,5.0,,"I obtained three quotes in 2019 as part of our home building works. The other two companies were very good. Yet what really stood out for us was the high level of interest and care taken by Adam Renmigo of G-Store Solar to find out about our requirements and offer us options that would work well for us: There was a strong sense of professionalism: an expert in this field, a great communicator and someone who takes pride in his work. After our initial quote in 2019 we were unable to proceed due to other commitments coming to the fore. There was never any 'hard-sell' from G-Store: Just a strong sense of wanting us to be happy with our decision, when the time was right.This year, were were able to proceed and given our highly positive experience with Adam and the G-Store team, asked them to proceed.A very good move. G-store provide a complete installation to connection service. The system was installed on time, by a punctual and friendly team who were keen to do a good job.  The customer service was terrific. G-Store were always on hand to answer our questions.The service extended to after the installation with the team checking in with us and also signposting to better power supply options that have helped us to maximise our investment in solar.The net impact? A smooth running solar system and electricity bills that tracking at 50% of our previous expenditure.We are very happy and can't recommend G-Store solar highly enough.",5.0,5.0,5.0,5.0,10kW,"More than $20,000",LG,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
86735,Ray,VIC - 3152,VIC,3152,True,2021-10-15,15 October 2021,4.75,,"Very thorough and professional service , totally understanding of our needs",4.0,5.0,5.0,5.0,3.3kW,"$6,000 to $8,000",LG,Enphase,No battery (Other),5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
91901,Lindsay,VIC - 3024,VIC,3024,True,2021-07-30,30 July 2021,4.5,,Excellent in everything that you did from start to finish no crap talk everything  made common sense and new there job. costs nothing to give them a call and find out 4 yourself the difference don't expect cheap systems only quality is what you deserve long warranties is the key and someone that is going to be around if and I mean if something goes wrong. So when your have had enough of idiots call them or call them first saves the stress.,4.0,4.0,5.0,5.0,8kW,"$10,000 to $12,500",Hyundai Solar,Enphase,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c49f4861256e6724bbed5feafed9a7510.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/af0f43d3cc36793c9fb885630b8ce07b1.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2cc62632ce53c696a0105699787f280d2.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/de6c4d71a164fabc006a0e92af1719813.jpg']",0,0
91894,Laurie,VIC - 3820,VIC,3820,True,2021-07-30,30 July 2021,5.0,,"After nearly 2 years trouble free, the communications between Envoy and modem stopped. Rob at Warragul store was very helpful and patient in resolving the problem. It is comforting to know we were not left to fend for ourselves once the system was installed.",5.0,5.0,5.0,5.0,4kW,"$2,000 to $4,000",,,,,,,False,[],0,0
82910,Terry,VIC - 3820,VIC,3820,True,2021-06-28,28 June 2021,4.75,,Got three quotes specifying LG panels and a quality Inverter that can work with batteries down the track.Ended up using a local provider who offered Enphase micro inverters and simple tracking system as I had shading issues with previous single string system.Very happy to date and system easily covers consumption. Whole process was prompt and communication straight forward. Installers were skilled and tidy,4.0,5.0,5.0,5.0,7kW,"$12,500 to $15,000",LG,Enphase,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
88881,Colin,VIC - 3172,VIC,3172,True,2021-04-17,17 April 2021,4.25,,"Installers were great. I am a sparky, but do not work on or with Solar. They answered all my questions on the installation with patience and detail. I learnt heaps from them and I am far better armed about the whole system now.",4.0,4.0,4.0,5.0,6.6kW,"$6,000 to $10,000",,SolarEdge,,,4.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png'],0,0
