review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
106165,Maree,NSW - 2430,NSW,2430,True,2022-12-09,09 December 2022,5.0,,Really nice to deal with. Answered calls & emails. Very professional team. Done in a morning.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Goodwe,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
102569,Adam,NSW - 2444,NSW,2444,True,2022-08-14,14 August 2022,4.0,,"Quick and easy to deal with, lead sparky was great, knew his stuff and did a good job.",4.0,3.0,4.0,5.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
102121,Michael,NSW - 2446,NSW,2446,True,2022-08-04,04 August 2022,4.75,,They responded with 24hrs to the request for a quotation. Salesman informative and not pushy. No upfront payment. Installation guys professional and courteous.,4.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5eb2bf544e58346feb56eaefcb08cf110.jpeg']",0,0
101674,Geoffrey,NSW - 2430,NSW,2430,True,2022-07-25,25 July 2022,3.75,,,4.0,3.0,4.0,4.0,6.6kW,,,Goodwe,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
101530,Andy,NSW - 2446,NSW,2446,True,2022-07-20,20 July 2022,5.0,,"Salesperson came out promptly and was knowledgable. Only took about 2 weeks from quote acceptance to install.Installers turned up on time on the day, got it done quickly and neatly. Cleaned up after themselves.They organised all the statutory requirements and explained what I needed to know about the system.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Canadian Solar Inc,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
100220,Joanna,NSW - 2445,NSW,2445,True,2022-05-29,29 May 2022,5.0,,We got three quotes through SolarQuotes and all three were a great price.  We went with SolaXs because they were local and very through with their presentation and answers to my questions.The panels were installed in September 2021 and have functioned perfectly ever since.  The team were punctual and the installation was very quick (1/2 day) and they left the place clean and tidy.  The staff was very pleasant and personable and explained the system to me in detail before they left.The lady in the office organised the grid connection and kept us informed throughout.  Our local electrical company came not long after and installed the necessary smart meter.A few months after installation we had a minor issue with the inverter app (Goodwe) not communicating with the inverter and they came straight out to fix it the next day and left me instructions on how to fix it if it were to happen again (it happened after a large electrical storm one night).,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
93274,Paul,NSW - 2445,NSW,2445,True,2022-05-12,12 May 2022,4.75,,All went well until we realised wrong quote had been implemented. Was quickly fixed to avoid unnecessary extra work.,5.0,5.0,5.0,4.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
98842,Ken,NSW - 2446,NSW,2446,True,2022-03-31,31 March 2022,2.75,,"We had our 6kw system installed about 18 months ago. I went with SolarX as per one of your recommendations.The salesman looked at our installation and advised on where to put panels. Ie. some panels on a main roof and some on a adjacent structure.When installers arrived they would not do as requested and mounted all panels on the structure, much easier of course.After installation I had trouble using the app to monitor the output. Huawei inverter would not communicate. The manager visited and could not fix. After some time and many attempts I got it working, but only if in the building, would not communicate via the web. Now I find it will not work at all.Also the inverter trips out on overvoltage at about 10-20 times a day. This is because of a voltage rise between the installation and the street and a high voltage (257V) on the incoming mains,I contacted SolarX to request data records so I could make a case to the power authority about the high voltage on the street mains. They advised the manager would contact me, but this didn't happen.Just happened to speak to a neighbour who has the same inverter, also installed by SolarX, and they said they also had trouble getting any sort of follow up from this company.Looks like I will have to have an expert solar company to sort this out for me.I really hate leaving negative reviews, but feel this company is not providing adequate follow up service.",4.0,3.0,3.0,1.0,6.6kW,"$6,000 to $8,000",,Huawei,,,1.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png'],0,0
97354,Sally,NSW - 2430,NSW,2430,True,2022-01-30,30 January 2022,5.0,,Customer service was great and installation went smoothly. I was very happy with the company I chose.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Goodwe,,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
86313,Stephen,NSW - 2444,NSW,2444,True,2021-10-14,14 October 2021,4.25,,"The sales and quoting process was friendly and informative, without being pushy.The company kept me up to date with proposed installation date and flexible with making changes.The installation was professional, quick and tidy.  I was informed about the next steps and my questions answered.Happy to recommend.",4.0,4.0,5.0,4.0,6.6kW,"$4,000 to $6,000",Canadian Solar Inc,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e31433284ffef5de6c33de22193c844e0.jpg']",0,0
