review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
10534,Ray,VIC - 3363,VIC,3363,True,2011-10-19,19 October 2011,4.5,,I pointed out to the supplier that the contractor who installed normally used a Melb inspector and as I am in the country there could be a delay -Within 5 days a local inspector arrived.Am most grateful for being introduced to Environmate.,5.0,4.0,4.0,5.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
10486,Tim,VIC - 3857,VIC,3857,True,2011-10-13,13 October 2011,2.5,,Enviromate were extremely difficult to deal with. Once they had our deposit we didn't hear from them until we started to chase them and ring every day to get some action for re installment.,3.0,4.0,2.0,1.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
10159,Hugh,VIC - 3953,VIC,3953,True,2011-09-10,10 September 2011,4.0,,,4.0,4.0,0,4.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
9832,Anon,VIC - 3350,VIC,3350,True,2011-08-14,14 August 2011,4.0,,"Since the system is yet to be installed, it is difficult to comment on service or quality of system.",4.0,,0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
9430,Chris,VIC - 3690,VIC,3690,True,2011-07-20,20 July 2011,4.0,,,4.0,4.0,0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
9001,Ian,VIC - 3113,VIC,3113,True,2011-07-03,03 July 2011,3.67,,,4.0,3.0,0,4.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
8032,Cassie,VIC - 3685,VIC,3685,True,2011-06-01,01 June 2011,4.0,,They seem to be very well updated with solar panels and the inverters they new what they were talking about .,4.0,4.0,0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
7807,John,VIC - 3666,VIC,3666,True,2011-05-28,28 May 2011,4.25,,,4.0,4.0,4.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
7614,Anon,VIC - 3166,VIC,3166,True,2011-05-23,23 May 2011,3.67,,They are a bit hard to get in contact with. Phone calls not returned which leads to not knowing if order is going forward or not.,4.0,4.0,0,3.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
7391,Leonie,VIC - 3690,VIC,3690,True,2011-05-18,18 May 2011,4.0,,"Your advice regarding the questions to ask and things to consider was wonderful. And included things that we had not a clue about.  One or two of the questions were new to the salesperson, so he too was grateful.  Thank you for your assistance.",4.0,4.0,0,0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
6721,Daniel,VIC - 3214,VIC,3214,True,2011-04-29,29 April 2011,4.67,,Still waiting for installaton but was told before putting down deposit that it would be early to mid June and now its almost May. Only thing haven't got a confirmed date yet. Great price and quality system,5.0,5.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
6560,Keith,VIC - 3200,VIC,3200,True,2011-04-26,26 April 2011,4.0,,"Some companies don't want to listen to what you want, they just want to push higher priced systems. Other sales people think it's a chore to come out and give a quote. I think in this area the better the sales person ( by being friendly and informative) the more chance they have of getting the job as it is an area that little is known about by the general public and the customer is relying on honest information being fed to them.",4.0,4.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
6204,Robert,VIC - 3034,VIC,3034,True,2011-04-13,13 April 2011,3.0,,"The company installed the panels after 3 months of payment, which was specified. It took another 6 weeks to install the inverter and only I made numerous phone calls to find out what happened. The level of service was poor, no one seemed to know who was responsible. After the system was installed I was contacted and asked if I would like to receive an upgrade to a better system for no extra cost. When I informed them that they had installed a system they took back the offer of an upgrade.The installer was very good but he was a contractor from another company.Enviromate seemed very disorganised.",3.0,3.0,4.0,2.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
6132,Russell,VIC - 3677,VIC,3677,True,2011-04-11,11 April 2011,3.25,,"We decided to pay up front to receive further discounts, BIG MISTAKE!!! They told us about 12 weeks from ordering, our system would be on our roof.  It took 19 weeks, and I'm convinced that is only because I rang them every single day enquiring about our installation that we got it that soon. They got a local contractor to install it for them anyway. They always promised to return phone calls, but once we had paid we never heard from them, no phone calls, no emails. It actually made me feel sick! My mum had her solar system installed by a local guy, paid her deposit, four and a half weeks later she had her system on the roof. There is no way I would recommend Enviromate after our experience.",4.0,4.0,4.0,1.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
6003,George,VIC - 3976,VIC,3976,True,2011-04-03,03 April 2011,4.33,,"I went with the Enviromate because the salesman was interested in my questions and always apologized if he couldn't immediately do something. He was also the only company to show me the workmanship of an install so I could see the results.  The company also offers a 10 year warranty on workmanship, install, and the inverter up front with 25 years on the panel with a direct swap out if a problem arises not a return to manufacturer.",4.0,4.0,0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
5618,Lucky,VIC - 3071,VIC,3071,True,2011-03-14,14 March 2011,4.0,,"I bought two systems for two different properties and at this point only the one has been installed but not yet connected to the grid, only time will tell what savings are made.",4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
5507,Ray,VIC - 3797,VIC,3797,True,2011-03-08,08 March 2011,2.5,,"Hi Finn,The total cost of the choosen 1500w solar power generator is $  2870.00. I have paid $ 700.00 deposit and signed the contract. They sent me the invoice no. 00001736 on 17/11/2010. They told me the job will be finished in about 10 weeks. Today is the 8th of march 2011. Two weeks ago I phoned them and asked them to tell me when they are going to install it because I have to travel interstate soon. They told me they'll look into it. After that, up to now, they did not answer my question. very diapointed.. thanks   Finn",4.0,,0,1.0,1.5kW,Under $3000,,,,,,False,[],0,0
5377,Silvio,VIC - 3214,VIC,3214,True,2011-02-28,28 February 2011,4.75,,"The sales man ""Matt"" from Enviromate  was the Nicest Salesperson I  have come across in a long time ...he was very helpful.",5.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
5370,Rob,VIC - 3228,VIC,3228,True,2011-02-28,28 February 2011,4.33,,Just finding out what the different panels and controllers were all about was a one off experience I found difficult. Different suppliers were pushing their products and I had to go to Choice (good site) and Google to get information.Three other people/friends are now going with the supplier I chose as they provide quick and clear quotes as well as being competitively priced.,5.0,4.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
5221,John,VIC - 3885,VIC,3885,True,2011-02-15,15 February 2011,4.33,,One installer did a site inspection and tried to talk me out of investing in solar power. The volume of choices of installers and systems is a bit overwhelming. If you know what you want a good deal can be nailed down.,5.0,4.0,0,4.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
5184,Peter,VIC - 3029,VIC,3029,True,2011-02-12,12 February 2011,3.0,,We paid the deposit just before Christmas. Was advised installation will be on mid January. Now it is Feb the 12th still nothing and heard nothing from them. Did enquire mid Jan and was advised 8 to 10 weeks from date of deposit. Person on the other end of the phone very rude. Just goes to show once they have your deposit NOTHING.,4.0,,0,2.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
5129,Gary,VIC - 3131,VIC,3131,True,2011-02-08,08 February 2011,4.0,,"One supplier didn't even want to quote as they thought it would be a waste of time getting a system, based on near map photo at 7am in winter. All other photos had full sun!!",4.0,4.0,0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
5040,Roger,VIC - 3156,VIC,3156,True,2011-02-01,01 February 2011,4.0,,I'll leave that till after installatin in mid-Feb 2011,4.0,4.0,0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
5007,Anon,VIC - 3073,VIC,3073,True,2011-01-30,30 January 2011,3.67,,The solar panels have not been installed yet.,4.0,3.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
4986,Colin,VIC - 3030,VIC,3030,True,2011-01-29,29 January 2011,4.5,,"Although the sales contact person had problems accessing his message bank, he did do all that was asked and was clearly knowledgeable in the business. The contracted installer arrived when he said he would, he was extremely professional with his business and followed up as promised.I have no hesitation in recommending this company, but still recommend research before committing to any potential purchasers.",4.0,5.0,5.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
4963,Frank,VIC - 3678,VIC,3678,True,2011-01-27,27 January 2011,3.0,,"Well I didn't get a reciept for my payment up front, which is a worry, I hope that it is actually installed in due course.",3.0,3.0,0,0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
4928,Arnold,VIC - 3030,VIC,3030,True,2011-01-24,24 January 2011,5.0,,"Enviromate is a great company.  The salesman was very helpful in guiding us to the right system and more than great compared to a competitor's price.  Although we waited for our panels to arrive in Australia, the system was installed for only a day when it did arrived.  As a retired tradesman I can tell you that it was a perfect job - everything was straight and neat.  If you are all worried about choosing a solar system or whom to go with, you won't regret going down the Enviromate path like we did.",5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
4921,Andy,VIC - 3178,VIC,3178,True,2011-01-24,24 January 2011,4.0,,I Purchased a 2.5 Kw system. The questinnaire dd not have an option for this. Can this be added to the list of system sizea?,4.0,4.0,0,4.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
4909,Michael,VIC - 3024,VIC,3024,True,2011-01-23,23 January 2011,4.25,,I asked for 3 quotes but only received 1 but the response I received was from Enviromate. I have good feedback from David and we organized for a quote which was quite reasonable. I had my solar installed after 6 weeks which was great after being told it would be 8 to 10 weeks. I'm just waiting for the system to be put online now by the power company for the meter to be reset or changed.,4.0,4.0,4.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
4860,Garry,VIC - 3131,VIC,3131,True,2011-01-19,19 January 2011,2.0,,"There is limited information as to what occurs post-contract - I am having to chase up the supplier prior to installation to ascertain what steps will be undrtaken, and what timeline, in getting the system fully operational.They also came up with a special price post Christmas, lower than the amount I paid (in full, up front) prior to Christmas - there was no effort to contact me re this and offer the lower rate prior to installation. Presumably, they allowed me to pay this higher rate in December 2010 knowing they would be offering a lower price for new customers in early 2011. Not an honorable way to do business.",2.0,,0,2.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
4819,Anon,VIC - 3152,VIC,3152,True,2011-01-15,15 January 2011,3.5,,I found that as any sales person would is to try and upgrade from the basic system. My choice was based on the being able to pay on installment.,4.0,,0,3.0,1.5kW,Under $3000,,,,,,False,[],0,0
4808,Barry,VIC - 3048,VIC,3048,True,2011-01-14,14 January 2011,4.0,,,4.0,4.0,4.0,4.0,4kW,"$10,000 to $15,000",,,,,,False,[],0,0
4708,Sandra,VIC - 3218,VIC,3218,True,2011-01-07,07 January 2011,3.0,,"I have found that a lot of companies talk in there jargon that is not always easy to understand. It can be quiet confusing trying to compare as they can make it sound like an apple versus orange, and try to sell you a bigger unit doing it this way.",3.0,,0,3.0,1.5kW,Under $3000,,,,,,False,[],0,0
4701,Rosemary,VIC - 3923,VIC,3923,True,2011-01-07,07 January 2011,4.5,,"They were helpful. They gave comprehensive information regards all aspects of solar power, most of which I knew little about.",4.0,,0,5.0,1kW,"$3,000 to $6,000",,,,,,False,[],0,0
