review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
109271,Marshall,VIC - 3101,VIC,3101,True,2024-01-24,24 January 2024,4.0,,"After being directed towards KIK Electrics, l was very impressed by the quality and systems understanding of the sales person and the ease of the quoting process. The installation process went very smoothly; it did take a little longer for my site given the complexity in the number of roof angles. However the installers were all very polite and willing to answer any queries that l had. Overall l was very impressed with the service from KIK Electrics and have already recommended them to friends.",4.0,4.0,4.0,4.0,6kW,"$6,000 to $8,000",Jinko Solar,SolarEdge,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
115823,Adrian,VIC - 3338,VIC,3338,True,2023-10-23,23 October 2023,5.0,,"We just wanted to share our amazing experience of having a battery installed to our solar panel system.  We opted for a Sonnen battery.It has been some weeks since the team completed the battery install, and well, what can we say about the experience?  Go for it!  We are not regretting our decision!Throughout the entire process, Kik Electrics, and the very supportive Justin Raymond, were great!  Justin provided us with the full information and knowledge that we required to gain the most from installing a battery/backup system.  He also coped very well with all of our questions!!  Justin was also very supportive regarding the application to the then relevant Victorian rebate scheme.  The installation team were diligent, informative, and completed the install with minimal disruption.  They provided post fitting knowledge on how to operate the system to maximize the efficiency with our expected use.  They were efficient and friendly and really did tidy up, and left our place spotless.If anyone out there is looking for a competent, capable, informative, and supportive team, you will not go wrong with Kik Electrics!!",5.0,5.0,5.0,5.0,7kW,"$12,500 to $15,000",,Enphase,Sonnen,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sonnen.png']",0,0
113560,Greg,VIC - 3106,VIC,3106,True,2023-08-19,19 August 2023,5.0,,"I recommend KIK Electrics to everyone for the Exceptional Customer Service that I received, from the Salesperson through to the installers.  When I was contacted by KIK Electrics following my referral through Solar Quotes, the Salesperson was very responsive, answered all my questions and helped me understand the process and installation. I followed this up with some calls to discuss further items and the Salesperson sent an installer out to answer some installation questions - This additional service was above and beyond.On the day of install - the guys were fantastic and explained & checked things with me throughout and cleaned up beautifully. The behind-the-scenes connection process has also gone very smoothly.Thanks, KIK Electrics.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
112959,Brian,VIC - 3150,VIC,3150,True,2023-08-02,02 August 2023,5.0,,"I chose KIK electrics to do the installation after the representative came to my home and gave a very thorough and informative briefing including size and method of installation, expected performance and realistic estimate of the benefits. He also informed me that KIK would take care of all rebate applications and approvals. The resulting estimate of cost to me was acceptable. On the agreed date for the installation the crew arrived on time and completed the installation by lunchtime. The system was demonstrated to be operational and the appropriate App was installed on my phone. The system has to be approved by a government inspector before being finally switched on and connected to the grid. This is supposed to happen within10 days. Now 6 days and counting!The Kik electric crew were efficient, pleasant and helpful at all times as were the staff contacted by Email. Thank you KIK electric.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,Goodwe,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
112713,Melvin,VIC - 3058,VIC,3058,True,2023-07-26,26 July 2023,5.0,,"I love good service and I love a deal, which offers good value for money: with KIK Electrics I got both. I am so happy.The system design and sales process was smooth and responsive to my needs. Justin visited the premises and discussed all options with easy-to-understand explanations of the technical design, pros and cons etc. At no time did I feel pressured and I just felt he understood my concerns etc and I trusted his expertise.The installers came on time, completed the job when they said they would and were a delight to have working on my home. The tidy-up after the job was thorough and had it not been for the brand-new PV system I would not have known they had been here all-day.The following morning I had a call from the sales person to make sure I was happy with the installation: I'm delighted!",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",Jinko Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
112297,Jeffrey,VIC - 3187,VIC,3187,True,2023-07-13,13 July 2023,5.0,,"Josh and his team from KIK electrics did a fantastic job installing my solar system, they are extremely professional, easy to deal with, and kept me informed throughout the quoting and installation process, they have done a very neat quality job, all done in 1 day, I recommend them.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",JA Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
112279,Patrick,VIC - 3064,VIC,3064,True,2023-07-12,12 July 2023,5.0,,"I had the pleasure of dealing with the team at KIK Electrics to purchase and install my solar and battery system.  I could not be happier with the product and the service KIK provided every step of the way and left my review previously about those experiences.I believe the true test of exceptional customer service is the after care I receive.  I recently had a very small issue with the inverter that needed attention. I emailed the director Justin Raymond about the issue and he was on the phone to me within the hour to remedy the problem. Justin quickly diagnosed the issue, sourced the part from the supplier under warranty and arranged to come out personally to replace it.  He spent all the time he needed to ensure the system was fully operational.Justin is a master of his craft and provides a level of service to know that I'm in good hands with Justin and his team at KIK Electrics.I would not hesitate to recommend them to anyone for not just solar, but any electrical work. Well done!",5.0,5.0,5.0,5.0,6.6kW,"$12,500 to $15,000",Suntech,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/87321a640531ed3ae4bcee1fe49b15900.jpg']",0,0
112148,Rose,VIC - 3070,VIC,3070,True,2023-07-07,07 July 2023,5.0,,"Quick and comprehensive communication from my initial query to the final bill.Answered all my initial questions, without making me feel like an idiot.The installation was quick and efficient.The installer and his team were pleasant and tidy and cleaned up after they were done.All the paperwork and admin side of things was handled smoothly.I am up and running with my solar power and very pleased with the result.",5.0,5.0,5.0,5.0,6.6kW,"$15,000 to $20,000",JA Solar,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
112007,Jamin,VIC - 3128,VIC,3128,True,2023-07-03,03 July 2023,5.0,,The quote we received was competitively priced and was well put together with descriptions of the components and it included images of the panel layout on our building.The installers turned up on time and were very efficient and professional and they did a neat and tidy job. There were no scraps or rubbish left after the installation which I was really impressed with.Everything was organised for us and the few things that we needed to do to were easy.Overall I'm really happy with the work and I would use KIK Electrics again.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",JA Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/22569a340645a180a141565ead1752cb0.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/1bd53efaff8b51e4fab2da0af9d21acb1.jpeg']",0,0
111958,Mark,VIC - 3942,VIC,3942,True,2023-06-30,30 June 2023,5.0,,Excellent installation very tidy and neat also very helpful tradesman.,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
111638,Heather,VIC - 3188,VIC,3188,True,2023-06-19,19 June 2023,5.0,,From quote to installation everything ran very smoothly.  The installers were punctual polite and very efficient.  I have just had the inspection completed and the system is on today.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",JA Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
111517,Andrew,VIC - 3152,VIC,3152,True,2023-06-14,14 June 2023,4.0,,"I purchased a 10kw system that originally was not performing as well as the proposal suggested it would, Solar analytics also suggests that the system is under performing.I was getting partial winter shading from a pergola roof and neighbors trees. Had to spend extra on a couple of optimisers but not sure how well they are working.After the install I wondered if they might have been better putting some panels on the west side rather than in partial shade.Since contacting Kik Electrics they have come out to site to relocate the panels experiencing shading and moved them to the west side, at no cost to me. I appreciated that they were keen to resolve the issues and make it right. They do care about after sales support.",5.0,4.0,4.0,3.0,10kW,"$8,000 to $10,000",Jinko Solar,Sungrow,,4.0,3.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
111464,Jan,VIC - 3121,VIC,3121,True,2023-06-12,12 June 2023,5.0,,"KIK service was excellent, good price, efficient and pleasant re my queries. Install was very professional. It was a difficult instal as my switchboard is upstairs (one co had fled!). Staff pleasant. Number of panels was reduced on the  due to shadowing from the number of heating/aircon equipment and the explation was clear and easy to understand.Cleanliness, pleasant installers.Now I just wait for the approval and turn on",5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",Suntech,,,5.0,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png'],0,0
111358,Ingrid,VIC - 3029,VIC,3029,True,2023-06-08,08 June 2023,5.0,,"KIK electrics process for quoting was made easy by the sales teams being able to answer all of our questions and then some. The installation was made so easy, the installers were on time, tidy and polite, with any and all questions answered with easy. They really made the process easy to follow and understand.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",JA Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
111271,Toby,VIC - 3192,VIC,3192,True,2023-06-06,06 June 2023,5.0,,"KIK Electrics details were provided via SolarQuotes (1 of 3) and from the very beginning promptly contacted me to arrange an apponitment. All questions about the quote were explained including a realistic assement of the payback. What is most notable is that all information provided about the appoinments from the initial meeting, to the installation day all happened exactly as planned (Each appoinment was preceded by a reminder message). On the day of install all the work was completed on time, and even some minor changes were explained. Once the system was completed a quick lesson was provided on how to access the monitoring app.A very professional company.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",,,,,,,False,[],0,0
111112,Thana,VIC - 3030,VIC,3030,True,2023-05-31,31 May 2023,5.0,,"Sales/quoting process is at ease. Installation is going well very understandable, tidy and punctual. Customer service give a clear information and very helpful.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",JA Solar,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
111016,Tracey,VIC - 3199,VIC,3199,True,2023-05-29,29 May 2023,5.0,,Very happy with KIK Electrics - recommended them to two friends who have both gone ahead with installations.,5.0,5.0,5.0,5.0,6kW,"$10,000 to $12,500",,,,,5.0,,False,[],0,0
110936,Ashton,VIC - 3805,VIC,3805,True,2023-05-26,26 May 2023,5.0,,I cannot thank KIK electrics enough. Justin talked my finance and I through the whole process and educated us on how solar works and the benefits of solar on our property. The quality of products they use are also no comparison as most companies sell the dream but don't follow thought with quality inverters and panels. KIK electric delivered with the goods (literally). The installers Deon and Dirk were excellent and extremely professional. They rocked up on time and completed the job even when the weather turned grim. They cleaned up and went through the installation and thoroughly explained the next steps and what to expect. We couldnt be any happier with out new system and start reaping in the benefits. Thanks KIK electrics!,5.0,5.0,5.0,5.0,6kW,"$8,000 to $10,000",,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
110621,Robert,VIC - 3031,VIC,3031,True,2023-05-17,17 May 2023,4.75,,The process of quoting was made as easy as possible by answering my many questions with practical reponses that explained things in a way we could understand.The installation team were both polite and respect full. they even vacuumed the grass of the aluminium filings.After installation service has been great. KIK team have helped whenever asked.,4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,SolarEdge,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
110499,Ylenia,VIC - 3156,VIC,3156,True,2023-05-12,12 May 2023,5.0,,"From the initial enquiry right down to how to install and use the solar app on my device, KIK Electrics were incredibly professional. Dennis was knowledgeable over the phone and provided me with an initial quote right on the spot and answered any and all questions I had. He was very patient with me as I looked over other options and checked in on me over the next week or so and was incredibly patient and professional. When I emailed him for clarifications and questions, he was open to discussing these with me. The installation process was easy and the installers were very professional in their work. They even replaced a broke tile or two while they were on the roof. My partner was home during this process and they took the time to show him how to use the app once it was up and running. After the inspection a week later, I called in a couple of times to ask questions and the team was very friendly and keen to continue to uphold the relationship and took time to answer the questions and queries I had. The team also took care of the relevant connections after the inspector's check.",5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",JA Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
110317,Andrew,VIC - 3130,VIC,3130,True,2023-05-08,08 May 2023,5.0,,"Sales consultant was very helpful in picking a suitable system, and responsive to my questions. Installation was quick and the team was friendly and explained the system and how to use the app. System was just activated so it's early days, but seeing it working on the app is awesome. Would recommend KIK to anyone thinking of getting Solar on their house.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",JA Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
110300,Mick,VIC - 3113,VIC,3113,True,2023-05-08,08 May 2023,4.5,,"Every step of the way, KIK Electrics have been a pleasure to deal with. Their pricing competitive, the installation top notch and their after service fantastic. Even 6 months after the installation I was having a bit of  trouble logging in to the app and they happily helped me sort out the issue. The best thing of all is since the installation and changing our retailer, we haven’t had to pay for electricity. I was so happy with their service that I recommended KIK to my dad and they installed new panels and an inverter for him too. Thanks KIK for a job well done.",5.0,4.0,4.0,5.0,10kW,"$10,000 to $12,500",JA Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
110278,Paul,VIC - 3977,VIC,3977,True,2023-05-07,07 May 2023,5.0,,I had 4 quotes and it was easy choice Dennis was the most professional. Getting firm quote was just matter of few minutes on his tablet. I can say the same about  team of installers professional and punctual. I have already recommended KIK electrics to my friends.,5.0,5.0,5.0,5.0,13kW,"More than $20,000",,,,,,,False,[],0,0
110274,Roman,VIC - 3032,VIC,3032,True,2023-05-07,07 May 2023,5.0,,My install was going to be a difficult one. Double story house with a steep 40 degree roof incline. The KIK team were able to provide a quote through to installation.  I was not able able to get quotes from other installers and even being ghosted when they saw the difficulty in the job.  But KIK Electrics came through and was able to provide me with a great solar system installed on my house.  They were even able to work through the issues of finding a scaffold contractor for the job.   I would recommend them to all my family and friends.,5.0,5.0,5.0,5.0,6kW,"$12,500 to $15,000",JA Solar,Sungrow (Other),,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg'],0,0
110270,Ernesto,VIC - 3023,VIC,3023,True,2023-05-07,07 May 2023,5.0,,"Sales quoting is fair,the installation goes smoothly and on time and they help organise the grid connection with my provider’s",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6589f1c320b6f3c499ede08c84c879770.jpg']",0,0
110267,Robert,VIC - 3177,VIC,3177,True,2023-05-07,07 May 2023,5.0,,"High Quality Solar install, Installers were onetime and did a nice clean install in the position I wanted the equipment installed",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",JA Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
110264,John-Paul,VIC - 3088,VIC,3088,True,2023-05-07,07 May 2023,5.0,,KIK were awesome right from the start. Initially I wanted a larger system but they talk me down into something that was more appropriate for our house. They guided us through the subsidy process and then installed the system promptly and professionally. Couldn’t be happier!,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
109687,Chiu,VIC - 3109,VIC,3109,True,2023-04-14,14 April 2023,4.75,,"Anticipated more complex install due to complexity of my roof and available spaceKik's team didn't shy away from a more complex job with minor variation from original design on the day of the installWas able to arrange for install within 1 months of getting a quote and installation work was completed in 1 dayTeam was very punctual!Overall cost was on the high side for the size of the system (5.3kw - 13 panels) but this is under the context of the more complex install (panels on 6 different roof sections) and also inverter with conditioners and integrated EV chargerWas expecting to have consumption monitoring and EV charging cable included with the initial quote but ended up costing an additional $690. Charger cable provided was also on the short side (4m instead of the 7.5m)Generally, happy with Kik's team and would recommend to others",4.0,5.0,5.0,5.0,5kW,"$10,000 to $12,500",Jinko Solar,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b6e83bc5c13749933660f3a0007eb9c60.JPG']",0,0
109528,Michael,VIC - 3131,VIC,3131,True,2023-04-09,09 April 2023,5.0,,"I can only repeat what has already been said by other reviewers. Friendly, helpful service from start to finish. Sales rep. was helpful, and installation was done within the timeframe stated.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",JA Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
