review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
109503,Nick,VIC - 3138,VIC,3138,True,2023-04-07,07 April 2023,5.0,,Amazing service. Seamless process for sales to installation from Ann,5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",Seraphim,Growatt,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
109429,Christopher,NSW - 2574,NSW,2574,True,2023-04-04,04 April 2023,5.0,,The whole process went well and was very professional. The installer was efficient and did a great job with no fuss. Everything was organised for me,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",I don't know,Growatt,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
108974,Emil,WA - 6030,WA,6030,True,2023-03-18,18 March 2023,5.0,,Ann and Charlie from SunSelect are very professional and friendly team. All my questions were answered in detail and all my technical requirements were met on time and with precision. I will strongly recommend SunSelect to all my friends!,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Growatt,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
108756,Jingnan,WA - 6103,WA,6103,True,2023-03-10,10 March 2023,5.0,,It works very well and has paid off my investment day by day.,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",LONGi Solar,Goodwe,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
108750,Milan,SA - 5084,SA,5084,True,2023-03-09,09 March 2023,4.75,,Ann was so helpful….knows how to help customer with their needs specially value for money. I'm so glad I choosed them for my solar installation definitely recommend to others,5.0,5.0,4.0,5.0,15kW,"$4,000 to $6,000",,Solis,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png'],0,0
108742,Mark,WA - 6168,WA,6168,True,2023-03-09,09 March 2023,4.0,,"The quote process was simple . They did it all and could sit back .The installation went well and cleaned up at the end of the day , very Polite .Everything was done I did not have to lift a hand or make a call the sola was quoted , I excepted the quote and I did not have to do anything else .Great to deal  with .",3.0,3.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,Growatt,,,3.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
108739,Logan,NSW - 2560,NSW,2560,True,2023-03-09,09 March 2023,4.75,,"Ann was very helpful and knowledgeable, very fast installation and quality install. Would highly recommend Sunselect Solar.",5.0,5.0,4.0,5.0,6.6kW,"$2,000 to $4,000",Seraphim,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
108692,Rafi,NSW - 2161,NSW,2161,True,2023-03-08,08 March 2023,4.75,,"Peter is a champion,knows how to help customer with their needs specially value for money. I'm so glad I choosed them for my solar installation..",4.0,5.0,5.0,5.0,7kW,"$2,000 to $4,000",Seraphim,Solis,,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
108672,Mit,NSW - 2768,NSW,2768,True,2023-03-07,07 March 2023,4.75,,we have been looking for solar and battery system for a while but we set our choice to sunselect to install a system for us.Guys ware fantastic from start to end - no issueswould highly recommend them for solar,5.0,5.0,5.0,4.0,6.6kW,"$8,000 to $10,000",Jinko Solar,Sungrow,Alpha-ESS,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_alpha-ess.png']",0,0
104810,Denis,VIC - 3777,VIC,3777,True,2022-10-26,26 October 2022,5.0,,"1. The quoting was timely and  competive.2. All components arrived the day before installation.3. Confirmation of installation was provided.4. The team carried out the installation in a tradesman manner (a very high standard)5. The grid connection was organised. However, not connected at this stage.",5.0,5.0,5.0,5.0,20kW,"$15,000 to $20,000",Jinko Solar,Growatt,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
97836,Boyon,NSW - 2077,NSW,2077,True,2022-02-15,15 February 2022,5.0,,"Solar panel installation was demanding job for some, and it took a while for me to research and find out about the suitable company to do that. Then I came across SunSellect and Alex took reliable and thorough care throughout the whole installation process from scratch. Thanks for your dedication. Highly recommended!",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,Growatt,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
95384,Jay,QLD - 4551,QLD,4551,True,2021-11-17,17 November 2021,1.0,,"Do not use this company, They outsource their installations to cowboys that don't show up and put no care into their work. We had a system upgraded a year ago and only through our rising electricity bills we found that the system was not producing one drop of energy.Sunselect were contacted and it was up to myself to attempt to fix the system remotely. When that didn't work I had to upload electricty bills and take multiple series of photos before any tradesmen were contacted. And when they were contacted I was advised they would attend on certain days and never show up.When a tradie did show up he was on his own and scratched the absolute crap out of the new roof removing every solar panel by himself to chech the wiring. After 3 more tradies over 2 months it was determined the inverter was faulty and did not work from the start. Sunselect said it was my fault for not checking the system in the first place when it was installed a year ago. I explained we payed automatic direct debit on our utility bills so we would not know if it was functioning or not. They declined to take any responsibility.",1.0,1.0,1.0,1.0,6.6kW,"$2,000 to $4,000",,Solis,,,1.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png'],0,0
95195,David,NSW - 2111,NSW,2111,True,2021-11-11,11 November 2021,5.0,,"Dealt with Eric over the phone & via email in relation to activating the Solar panel App.Eric was very patient in explaining the process  & would always provide follow-up phone calls when promised.As a new customer,  I am very happy with the level of service provided so far.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,Solis,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png'],0,0
94651,Cathi,NSW - 2262,NSW,2262,True,2021-10-25,25 October 2021,5.0,,"I received great support recently to assist me in setting up the Shine phone app to monitor my solar panels. I had a problem with this but Sunselect service manager, Eric, did everything he could to assist me through this process, he was in regular contact and kept me up to date with what was happening.I thought good customer service is something that’s rare now days but Eric restored my faith",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,,,False,[],0,0
94022,Erin,SA - 5253,SA,5253,True,2021-10-04,04 October 2021,4.25,,"A few of the companies recommended, simply wanted to tell Erin how good they thought they were, and not focus on the needs of the customer. She chose Sunselect because they answered  her concerns about the system cost, what she wanted and gave her 5 options she could choose from in terms of balancing a budget and system needs...after her needs were sorted they then went into how they keep their quality and system warranties...",5.0,4.0,5.0,3.0,10kW,"$4,000 to $6,000",Trina,Solis,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
81279,Philip,WA - 6333,WA,6333,True,2021-05-10,10 May 2021,4.5,,Excellent sales and installation. Profesional and courteous installers. All round good experience.,4.0,4.0,5.0,5.0,6.6kW,"$2,000 to $4,000",SolarWatt,Growatt,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solarwatt.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
89512,Robert,NSW - 2100,NSW,2100,True,2021-05-06,06 May 2021,5.0,,"The sales and quote procedure was an easy process with the sales representative providing a competitive quote which lower when the Sun Select introduced a special during the weekend that I received the initial quote.The  took place within 3 weeks of paying the small deposit. The installers arrived on time, were polite  an finished the day and included a efficient clean up.The only suggestion I would have to improve the process would be for the installers to add the shine app to my iPhone.I connected the customer service  who was most helpful in adding the app to my iPhone .I have not had to contact the service department in any regard to grid connection after installation",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Trina,Growatt,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
87352,Devi,NSW - 2145,NSW,2145,True,2021-03-02,02 March 2021,4.5,,Quote was simple but completeInstallation was tidy and punctualThey organised grid connection after installation,5.0,4.0,5.0,4.0,6.6kW,"$4,000 to $6,000",Trina,SMA,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
87010,Kelly,NSW - 2076,NSW,2076,True,2021-02-19,19 February 2021,1.0,,"I've spent the last 2 months trying to get solar sorted thru this company but the sales/installation teams are incompetent & with poor communication I had to pull the pin. Started off with sales, accepted the quote & paid my deposit. Was told 'do not worry, all will be sorted shortly' while waiting while waiting for confirmation from Energy Co. Given 2 installation dates, both no show by installation team. Told this was my fault because they put the account in my Mums name, even though numerous calls asking for this to be corrected. Handballed to the installation team, who were unable to communicate amongst themselves. Still managed to call my Mum to discuss my account on several occasions & finally ended up telling me they were unable to honour my original quote & would need to pay more & accept a different product. They even laughed at me when I said I would give negative feedback saying 'i'm not even a customer & ridiculous'. I've requested a refund of my deposit.I recommend staying far away from this company. By far the worst customer service I have ever dealt with.",1.0,,0,1.0,6.6kW,"$0 to $2,000",,,,,,False,[],0,0
82021,Carfield,NSW - 2768,NSW,2768,True,2020-09-29,29 September 2020,3.75,,,3.0,4.0,4.0,4.0,10kW,"$6,000 to $10,000",Seraphim,,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png'],0,0
81472,Stephen,NSW - 2067,NSW,2067,True,2020-09-14,14 September 2020,4.0,,"The sales rep was very pushy but I kept pushing quotes between another and Sunselect as they both claim they won't be beaten on price. It was fun watching this game of ""chicken"" and eventually the other blinked first.Sunselect gave me 13.2 kW for $5550, which feels like outstanding value to me.",5.0,4.0,3.0,4.0,13kW,"$4,000 to $6,000",Seraphim,Growatt,,,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
81080,Andrew,NSW - 2211,NSW,2211,True,2020-09-02,02 September 2020,4.75,,"Sales, installation, and customer service was good. I'm happy with SunSelect. They took the time to educate and answered all my questions.",5.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Seraphim,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
