review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
133283,Gwyn,TAS - 7008,TAS,7008,True,2025-05-09,09 May 2025,5.0,,"Sales and quoting process was honest and open.Installation was very professional.Post installation grid connection was all handled by themThere were a couple of hitches post installation which were dealt with promptly.Thank you for your guidance. Without which, I would not have had the confidence to proceed.",5.0,5.0,5.0,5.0,6kW,"$10,000 to $12,500",REC,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
133228,Randy,TAS - 7005,TAS,7005,True,2025-05-08,08 May 2025,4.0,,"Most detailed quoting, Sales guy very knowledgeable and helpful to me",4.0,3.0,5.0,4.0,5kW,"$4,000 to $6,000",Aiko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_aiko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
131594,Thomas,TAS - 7008,TAS,7008,True,2025-03-15,15 March 2025,4.75,,I Want Energy is great to deal with and they suggested a solar system matching our needs and also difficult installation on our steep and tiled roof.,4.0,5.0,5.0,5.0,9kW,"$10,000 to $12,500",Aiko Solar Neostar 2P (Other),Sungrow,,5.0,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
130341,David,TAS - 7170,TAS,7170,True,2025-01-31,31 January 2025,3.75,,"After extensive research and discussion with numerous providers (which resulted in four quotes) we decided on a system that met our needs and was within our budget and arranged installation for 31/01/2025.The installers arrived on time but very quickly realised the Inverter could not be positioned according to the provider's design due to lack of clearance around the unit. After a stressful discussion we reluctantly agreed to an alternative location and work commenced.  This location is in full sun so the unit will require a heat shield significantly larger than the Inverter itself. This will be retro fitted when available.Some time later it was discovered that not all the solar panels would fit according to the design so again, reluctantly, we agreed that three panels could be positioned on another section of roof at a 90 degree angle to the remainder.The system is working and it will be interesting to monitor its performance after the unplanned modifications.",4.0,4.0,3.0,4.0,7kW,"$6,000 to $8,000",,,,,,,False,[],0,0
126634,Nick,TAS - 7112,TAS,7112,True,2024-10-06,06 October 2024,4.75,,"Overall, the experience was very positive. There were a few challenges, but the company addressed them all and was easy to deal with.The sales process was a bit rushed, with a limited time to accept the quote before the price increased by $2,000, but the sales manager was very helpful.Installation went really well. Good communication, and very neat job. The tech took our specific concerns into account and were able to adapt their installation to our needs.  After sales service has been fantastic.Not the cheapest option, but they have a long track record, and we chose them for reliability over price.",4.0,5.0,5.0,5.0,10kW,"More than $20,000",Aiko Solar (Other),Sungrow,Sungrow,,4.0,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2c53d1aee5744aa261a542a2637286e20.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/46a89f13370eb61f275c0b523336cbc01.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f0a15777ae493aa7db7badeafefac9872.jpg']",0,0
124128,Graeme,TAS - 7150,TAS,7150,True,2024-07-20,20 July 2024,4.75,,"I Want Energy are a great company to work with. The quoting process was quick and easy and on site. the installation of two TESLA powerwall  batteries was neat and only took 5 hours. All the staff that I had interactions with seemed to know their business and the systems they were installing. I would highly recommend using I Want Energy for any solar, battery or EV charging installations.",4.0,5.0,5.0,5.0,,"More than $20,000",,,Tesla Powerwall 2,,,,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_zappi.png']",0,0
123979,Jennifer,TAS - 7019,TAS,7019,True,2024-07-16,16 July 2024,5.0,,"Starting with the first meeting to discuss options, the I Want Solar rep, Ed was brilliant. Funny, extremely knowledgeable, honest about costs, detailed but not tedious in explanation. Between the original quote and actually signing up for the install, a number of months went by, and Ed remembered everything we had discussed, and came back to me with an even better option than originally quoted. After committing, the communications with Lynn were straightforward and clear, and the install itself went extremely smoothly. After a day of running, it appeared there was a problem with part of the system and when I called, Alex checked the output remotely, and had the installers come straight back out the next morning to fix the problem (some wiring on one aspect was not functioning) All the guys that came to do the install were polite and cheerful, even on two chilly Rokeby mornings. Since the second visit the system has worked even better than I hoped. The app is straightforward and easy to negotiate, (and fascinating to watch!) and when I got back in touch with Alex at I Want Energy tech support, he offered to monitor the system and check in with me after a month to make sure I’m getting the best out of the battery-solar set up.Ed, the original rep. has been in touch to check in and ask how I’m enjoying the system, and has now also helped select an ev charger, now that I am replacing my petrol car with an ev.I really couldn’t be happier with everyone and everything at I Want Energy!",5.0,5.0,5.0,5.0,6kW,"$15,000 to $20,000",REC,Sungrow,Sungrow,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
123555,Brenda,TAS - 7030,TAS,7030,True,2024-07-02,02 July 2024,5.0,,They arrived at the site at the date and time they predicted.  Were very efficient and had the job done in the time specified.,5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Canadian Solar Inc,I don't know,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c7e52c6da3bad3418a18ee7626b031ae0.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/67e709f76e06b4f95054ea11a48fd7061.jpeg']",0,0
113337,David,TAS - 7021,TAS,7021,True,2024-06-12,12 June 2024,4.0,,"The extra cable I needed to join the shed to the house seemed to throw a spanner in the works.Initially this trench was going to include a network lead to join the inverters.I am an IT guy and wanted to put a network lead in the channel for some POE stuff I am planning (cameras and network extensions)Following up to find out if this was OK, I was told the WIFI would be suffcient, OK - that is trueCan I put a conduit with a pull through in the same trench?This caused me to make 3 follow up calls with the supplier, none of which were answered. talking to the contractor at the job he had been asked a cryptic question that had not been clarified.Talking to him on site, we got the extra conduit laid int eh same trench, with some CAT5 as a pull through.So it worked out - but a little frustrated.",4.0,4.0,5.0,3.0,13kW,"More than $20,000",REC,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
122880,Christopher,TAS - 7050,TAS,7050,True,2024-06-08,08 June 2024,5.0,,"The quoting process with I Want Energy was very smooth (we had previously lived off grid, so pretty much knew what we wanted). Ed was very helpful and patient even through quite a few iterations of quotes.The installation team was great. Punctual, friendly, efficient and helpful (took pics with our camera of the installed panels since they were on a second storey roof). The installation was very neat and everything was left clean and tidy. Rob configured it all and ensured everything was working before they left.The admin team also did all the necessary paperwork for a Tas Renewables Loan as well as TasNetwork grid connection and advising our electricity retailer of the requirement to modify the configuration of our Smart Meter for a Feed in Tariff.Very glad we went with I Want Energy. They are an extremely professional solar company and I couldn't be happier.",5.0,5.0,5.0,5.0,7kW,"$15,000 to $20,000",Canadian Solar Inc,Sungrow,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/2bf8d91a326f1e44876034e6078694530.JPG']",0,0
121466,Renee,TAS - 7109,TAS,7109,True,2024-04-24,24 April 2024,5.0,,"We have just had our system installed and we are super happy with the entire process.  After having many other solar quotes, we found Ian listened to our needs and helped us decide on a system right for us and pointed us in the right direction to get the Tas Networks power  stuff arranged. The install date came around very quick and the team on the day (6 guys) all worked super well to get the whole thing up and running in a few short hours.  We were making power that arvo and feeding back into the grid next day.A well oiled team at I want Energy. Well done.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",Canadian Solar Inc,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
121378,Charles,TAS - 7000,TAS,7000,True,2024-04-21,21 April 2024,5.0,,"We discussed with Abi the best best panel requirements for our needs given we are in our late 70’s and just 2 of us. There was no sales pitch just straight out information/suggestions and a final quote. After final discussions we decided on the Sungrow panels and inverter at 9.6 kw (we have a EV) with a cost of around  $12.4K.A date was set and 4 guys arrived on time and did the complete 22 panel installation in about 6 hrs, we only have a 10deg slope on our roof which made it a bit easier. When they left the electronics was all sorted and the panels were producing. 24 hrs later Aurora had done their bit and we were receiving our feed-in tariff.If you want a professional job done speak to ‘I Want Energy’, highly recommended.",5.0,5.0,5.0,5.0,8kW,"$10,000 to $12,500",Canadian Solar Inc,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
120810,Peter,TAS - 7054,TAS,7054,True,2024-04-02,02 April 2024,5.0,,I want energy are a great company to deal with you can see by their quick response to questions raised in the quotation and installation process they plan on being around for the long term.Ian was the only rep to get on the roof and check things out. He explained the pros and cons of all the system options.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
120214,Christina,TAS - 7015,TAS,7015,True,2024-03-14,14 March 2024,5.0,,"The sales/quoting process was very information.  Abby was fantastic.  She was patient, friendly, explained things very well - no question was a dumb question.  The installation appeared to go ahead without any hickups.  Robert was a great communicator managing the installation and friendly and approachable.  The team were punctual and polite.  The grid connection was organised by Robert with a simple text link for me to activate and download the app.  Topped off by a personal visit from the Manager.",5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",Canadian Solar Inc,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
120028,Andrea,TAS - 7008,TAS,7008,True,2024-03-08,08 March 2024,5.0,,"The quoting process went very well. Everything was explained simply and so was the pricing.Of course, top products were more expensive and lesser efficient products less expensive, both were available.The installation, which was a tricky one, went very smoothly and efficiently over 1.5 days. Yes, they were all punctual and tidied up after themselves. All three guys were very nice, polite and cheerful.Everything was organised - I was told who I had to contact, and they did all the rest. My solar panels were up and running when they left and I was shown how to check the system.I would be pleased to recommend ‘I Want Energy’.I wondered why one of the original three companies you suggested to me said Solar could not be fitted at my house, too difficult for them maybe?",5.0,5.0,5.0,5.0,9kW,"$15,000 to $20,000",REC,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
119881,Johnathon,TAS - 7171,TAS,7171,True,2024-03-04,04 March 2024,5.0,,Easy to do with  seems to know what there talking about and they understand of my needs,5.0,5.0,5.0,5.0,13kW,"More than $20,000",Canadian Solar Inc,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
118871,Georgie,TAS - 7018,TAS,7018,True,2024-02-02,02 February 2024,5.0,,I want energy was great! They actually listened to what I wanted and quoted me for a system that suited my needs. The installation was much quicker then I thought it would be and everything was done really neatly.I would definitely recommend them!,5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/76c46ef611a485d415ad62c4c6b1a55c0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5c9a664bcee0ab2418c9ca6aef82ec981.jpg']",0,0
118862,Christopher,TAS - 7011,TAS,7011,True,2024-02-01,01 February 2024,5.0,,"Everything went smooth and quickly, I am very happy with the install.I'd like to thank Edward Guglielmino for how helpful he was. He explained everything to make it make sense. He even helped out other family members with their solar as well.",5.0,5.0,5.0,5.0,5kW,"$8,000 to $10,000",REC,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
118693,Prateek,TAS - 7008,TAS,7008,True,2024-01-26,26 January 2024,5.0,,"Very professional and quality installation. Will recommend I Want Energy to anyone looking for quality solar installation.Sales processThe sales person (Edward) was very knowledgeable and not pushy. Gave me various options with full transparency on each item and cost. Went up on the roof to assess and proposed a good designInstallationKushal and team were very polite and diligent in their job. The installation looks beautiful. They were careful to put the cables and inverter in a non-conspicuous location on the side wall, even if it meant more work for them. Patiently explained to me the usage and app integration. ExcellentCustomer ServiceThe service (Lynn) was prompt and follow ups to any queries were quick. They followed up with the grid connection on the same day as the installation, and I can see the solar credits in my Aurora bills on the same day.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",REC,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
107527,Andrew,TAS - 7054,TAS,7054,True,2024-01-16,16 January 2024,5.0,,"I Want Energy provided a face to face number of options and costs after doing a site inspection including roof measurement, identifying a solution for fitting required components into the full switchboard, and providing options in locating the inverter which was not possible next to the meter box. The system designer, Josh, was very helpful and not pushy at all. We were impressed with how thorough he was in discussing our requirements and providing well detailed quotes for various configurations.Their quote was very competitive with other companies and in the end we decided I Want Energy provided the best value for money considering all the requirements for installation. A Fronius Primo Gen24 was suggested with a free smart meter. We also went with a hot water timer and PV Point attached to the inverter.I Want Energy provided excelled communication throughout the process, keeping us informed and providing documentation of the system components.Derwent Electrical as subcontractors installed the system. They did a fantastic job, very neat and clean and the system was generating later that afternoon. They set me up with Fronius Solar.Web (I have paid for the premium version) and I find this great.",5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",REC,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e314967b1a9b1baa38d4d50e69961db50.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/8740e6578498a60b1a01fc6f4e03a5211.jpg']",0,0
108989,Sandy,TAS - 7018,TAS,7018,True,2024-01-14,14 January 2024,5.0,,"The most thorough quote, discussed all aspects of installation, including location of the inverter. Actually went on the roof.Were very responsive in replying to questions.Very polite, punctual installation team. Inverter was installed on the same day as panels.",5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",REC,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ffe47b8bb3bc9e75ed8c9f37ac057cd60.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ca02777d195233f616f3c1197c0231af1.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/22ec620386eecfaf24c2d6f70ea252052.jpg']",0,0
117887,Mark,TAS - 7019,TAS,7019,True,2023-12-23,23 December 2023,5.0,,Very professional from the very start to completed installation. would highly recommend great Team of people.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Canadian Solar Inc,Sungrow,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
116531,Judy,TAS - 7008,TAS,7008,True,2023-11-13,13 November 2023,4.75,,The initial quoting process was clearly explained and we felt confident the system suggested was the best one to meet our needs. Follow up questions were answered quickly and the time frame was shorter that originally scheduled. The installers were extremely competent and friendly. Follow up issues with wifi compatibility were quickly resolved in a very supportive manner.,5.0,4.0,5.0,5.0,5kW,"$6,000 to $8,000",Canadian Solar Inc,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
