review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
128030,David,QLD - 4506,QLD,4506,True,2024-11-18,18 November 2024,5.0,,Joe was straight up with an honest approach and no hype. His price was competitive and was able to get installation happning very quickly for us.,5.0,5.0,5.0,5.0,8kW,"$4,000 to $6,000",Canadian Solar Inc,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
126732,Nathan,QLD - 4037,QLD,4037,True,2024-10-09,09 October 2024,5.0,,"5 Stars – Exceptional Service and Expertise!I recently had my solar system upgraded to 16KW by Springers Solar. Springers did my initial 8Kw system in 2023. This time Springers was also installing of a SolarEdge battery with backup, SolarEdge EV charger and SolarEdge hot water controller, with additional 8kW Trina Panels, and I couldn’t be more impressed! From start to finish, the experience was seamless. The sales and quoting process with Joe Springer was clear and straightforward, with no hidden surprises and Joe answered all my random questions without hesitation or bias and was a great listening to all the random ideas and thoughts I had.Prior to the Install, Joe came for a pre-commission site visit. During the visit, he reviewed all locations of installation of items, and at the same time, offered an upgrade to the invertor to the home hub (SolarEdge current offer) however, Springers also upgraded the invertor to 10KW latest home hub invertor as well.The whole installation team was punctual, polite, and tidy, demonstrating exceptional trade skills and service throughout. As a tradesman myself, I was impressed by the professionalism and finish of the electrical installation. Upon completion, the team took the time to explain all components clearly, ensuring I knew how to use set up and use the systems.I’m beyond satisfied with the Springers Solar process and the SolarEdge system, and will opening highly recommend Springers Solar for their professionalism and expertise!",5.0,5.0,5.0,5.0,15kW,"More than $20,000",Trina,SolarEdge,SolarEdge,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5c48cd1e6f4ed785e9c7b754cae3ecd90.jpeg']",0,0
123174,Sinisa,QLD - 4507,QLD,4507,True,2024-06-19,19 June 2024,5.0,,"Sales process from initial conversation, to site visits and installation was about couple of months as I have so many questions regarding changes and improvements in technology and legislations as it was upgrade and expansion of existing system with battery!It included upgrade to switchboard, new smart meter, HW timer installation, relocation of batteries, new inverter, 17 new panels and redesign on the go when one could not fit with the group due to being slightly over the roof valley. They were very tidy and punctual and luckily I had some spare roof tiles for replacement as some of them inevitable did brake with amounts of roof traffic.They handled everything on my behalf with Energex and Solar Edge as they agreed to take monitoring and maintenance of older system from previous installers! Last week they come back to replace couple of old optimisers as I've noticed couple of panels underperforming trough Solar Edge monitoring platform, and stoping power production just before new installation!It has been a month and I'm still waiting for the Solar Edge to restore my ability to see panel layout and monitor panel production that I've lost since installation!It has also been couple of months since I've raised the issue of older Powerwall misbehaviour with Tesla and they informed me that they escalated issue to the tier 2 team but it is all running way behind reasonable time due to so many cases and issues in the NE of USA du to numerous storms and weather events over there!???All in all very positive experience with Springers Solar and not so much with Solar Edge and Tesla!",5.0,5.0,5.0,5.0,7kW,"More than $20,000",REC,SolarEdge,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
120841,Beau,QLD - 4035,QLD,4035,True,2024-04-02,02 April 2024,5.0,,I wanted to keep my business locally on the northside of Brisbane and Springers Solar came through answering all my questions whilst also quoting me on exactly what i wanted and to top it off came back with the best price. They communicated extremely well and were honest with recommendations throughout the whole process also being the only supplier to mention a hot water timer which i can guarantee for only $179 has been a great investment for us.,5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Canadian Solar Inc,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
110860,Peter,QLD - 4500,QLD,4500,True,2024-03-19,19 March 2024,4.0,,Sales process was straight forward.  Salesperson was friendly and helpful.Installation was straight forward with no problems. The team commented that they liked the job as it was so easy and straight forward.There were issues with the Fronius software and access to the web which the aftersales service were apologetic and helpful.The grid connection was completed on the day and meter replacement or reassignment was organised.Overall I am happy with the service.,3.0,4.0,4.0,5.0,10kW,"$15,000 to $20,000",SunPower,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
119325,Dean,QLD - 4164,QLD,4164,True,2024-02-15,15 February 2024,5.0,,"Great communication, able to provide expert advice, installation very clean/tidy/neat. Pleasant and friendly sales and trade staff.",5.0,5.0,5.0,5.0,13kW,,Trina,SolarEdge,Tesla Powerwall 2,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
119169,Chris,QLD - 4310,QLD,4310,True,2024-02-12,12 February 2024,5.0,,"Salesperson was very helpful, knowledgeable, punctual and efficient.  Quote was very good and suited our needs.Installers were punctual, very proficient and professional - working very happily in very hot conditions.  Always very courteous and polite.  Very obvious that they enjoy working with each other and what they do.  All waste was cleaned up afterwards with old system removed and advice given on how to dispose of old lead acid batteries.Customer service was excellent.  Contact both via email and phone was very helpful, professional and understanding.",5.0,5.0,5.0,5.0,3.3kW,"More than $20,000",Canadian Solar Inc,Victron Energy,PowerPlus Energy,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_victron-energy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_powerplus-energy.png']",0,0
118105,Col,QLD - 4030,QLD,4030,True,2024-01-04,04 January 2024,5.0,,"All I had to do was show them what I wanted and where, after that everything was completed efficiently, cleanly and with respect. Could not fault the entire team.",5.0,5.0,5.0,5.0,8kW,"More than $20,000",Canadian Solar Inc,,Tesla Powerwall 2,5.0,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
117455,Rabi,QLD - 4069,QLD,4069,True,2023-12-11,11 December 2023,4.75,,"The quote by Springers solar was easy to understand. Installer arrived promptly and explained the process. Although I thought that there was going to be only removal of old solar panels, the new solar panels also got installed. All connection to the grid was done immediately afterwards. Thanks for help and good customer service.",5.0,4.0,5.0,5.0,1.5kW,"$4,000 to $6,000",Canadian Solar Inc,Enphase,,,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
116192,Dane,QLD - 4034,QLD,4034,True,2023-11-02,02 November 2023,5.0,,Fast to respond to a request for a quote.  Easy to deal with and available to answer any questions.  Installation was very smooth with very little intertwined needed from us.,5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",,,,,,,False,[],0,0
115349,Hamid,QLD - 4500,QLD,4500,True,2023-10-10,10 October 2023,5.0,,"Springers salesperson Dave sent me email and called me right after the quote. He came to my place and explained from 0 to 100 of the solar system and how it can be beneficial for me. He gave the best option and the best price, eve though he could have sold me a more expensive system. After all the were very exact with timing and their great installation team showed up on time and finished the whole job in less than 2 working days. Highly recommended.special thanks to Solarquotes and Mr Peacock for introducing Springers and also his great website.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",Trina,Sungrow,Sungrow,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
115192,Brad,QLD - 4051,QLD,4051,True,2023-10-04,04 October 2023,4.75,,"Springers Solar make for a very happy customer.The sales person was well informed, personable and not at all pushy. He thoroughly explained the whole process and spent a fair while on site answering my questions.The admin people are courteous and promptly answer any queries.The installation team were punctual, tidy and extremely professional. A real credit to themselves and Springers.I thought I would have to pay extra to relocate all the circuit breakers and rewire my switchboard for the backup circuits, but to my pleasant surprise, it was all covered by the quoted scope of works.5 hours after arriving on site, my Tesla battery was charging and I was glued to the app.",4.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",,,Tesla Powerwall 2,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png'],0,0
105810,Anthony,QLD - 4017,QLD,4017,True,2023-09-26,26 September 2023,5.0,,"My two-phase site is a little bit more complicated than others.  There was an existing 6.6kW system installed (by others) a few years ago.  This work was adding another 5kW of solar, a Tesla battery, and some other minor works.  Of the three quotes, Springers representative documented the scope of works the best.  We had a long discussion about various options and the Springers’ representative was happy to go into the detail.  From my perspective, the install went well on the day.  We had some minor issues post install with the configuration of a Fronius Datamanager, which Springer’s were able to fix.",5.0,5.0,5.0,5.0,5kW,"More than $20,000",REC,Fronius,Tesla Powerwall 2,5.0,4.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
104353,Marcus,QLD - 4051,QLD,4051,True,2023-08-10,10 August 2023,4.75,,"All in all I requested quotes from 7 providers using SolarQuotes, HiPages and recommendations from my real estate agent and friends. One never came through with anything, two of them called and didn't follow up. I eventually shortlisted 3 providers, and the decision was largely based on how trustworthy, knowledgeable and experienced they were dealing with shading issues, as we are dealing with a large tallow wood tree next door. So I entered into lengthy and detailed discussions around microinverters versus DC optimisers, etc. At the end of the day, the sales rep from Springers made the most competent impression, gave clear advice, and offered a quote that was very competitive.The installation was done professionally and tidy. System performs very well, no issues to report. Very happy with them and would recommend.",4.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Trina,SolarEdge,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
112810,Mark,QLD - 4118,QLD,4118,True,2023-07-29,29 July 2023,4.5,,"Springers were the only company that visited the site before quoting, which also enabled me to ask a lot of ad-hoc questions. Any other queries that came up later via email were handled in a timely manner. Once I agreed to the job, it was over before I knew it. The installation crew were punctual, friendly and got stuck into it on the day with minimal disruption to the household. The meter upgrade was organised and also went ahead with no issues. I'm a happy camper overall.",4.0,4.0,5.0,5.0,8kW,"$6,000 to $8,000",SunPower,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
112159,Lyn,QLD - 4509,QLD,4509,True,2023-07-08,08 July 2023,5.0,,"The sales quoting process was so easy with Springers. Joe (sales person) made sure I understood the system, solar system information and the benefits of the systems that he quoted for. Springers were very responsive to all my questions and provided very helpful and respectful response.The installation was above and beyond what I was expecting. The crew were tidy, helpful, punctual and went out of the way to ensure that my husband and I understood the system installed, how to optimise our usage. I was super impressed with their service and professionalism.The back office staff were super helpful responsive and incredibly professional.Overall this was a really pleasant experience and my husband and I feel reassured that we have a quality system in our house which will reduce our electricity bill. Also we are now better armed with information that means we can get the best out of the energy our system produces.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",Jinko Solar,Sungrow,Sungrow,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
111582,Josh,QLD - 4124,QLD,4124,True,2023-06-16,16 June 2023,5.0,,"Did the usual 3 quote process, Springers was better priced for a larger 12.5kw inverter and 15.4kw in panels with known brands. Sales staff didn't talk BS to me and were genuine and honest. Install team were very professional and did a very tidy job working within my requirements without issue. Been averaging 60kwh on sunny winter SE QLD days for last week",5.0,5.0,5.0,5.0,15kW,"$15,000 to $20,000",Trina,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
111096,Riaan,QLD - 4505,QLD,4505,True,2023-05-31,31 May 2023,4.5,,"The salesman went above and beyond with his service, very rare these days.The installation team were super friendly, kept me in the loop the whole way and did their best, with what turned out to be a tricky installation. Really happy with the service thus far.Too early to tell if I got value for money or give my opinion about the quality of the system.Time will tell the rest, too early to make any predictions at this point but I'm hopefully that the great service will continue.",4.0,4.0,5.0,5.0,13kW,"$10,000 to $12,500",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
110403,Vicki,QLD - 4054,QLD,4054,True,2023-05-10,10 May 2023,5.0,,From quote to completion of the job polite and professional would highly recommend to anyone,5.0,5.0,5.0,5.0,5kW,"$8,000 to $10,000",,,,,,,False,[],0,0
107306,Sarah,QLD - 4502,QLD,4502,True,2023-01-13,13 January 2023,4.5,,Salesman was great and explained everythingCustomer service time is very efficient and friendly,4.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,,,,,,False,[],0,0
106482,Justin,QLD - 4502,QLD,4502,True,2022-12-18,18 December 2022,5.0,,Easy process and quick installation. Nice sales ppl and follow up. Looking forward to first electricity bill.,5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",Trina,Sungrow,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
105692,Justin,QLD - 4061,QLD,4061,True,2022-11-25,25 November 2022,4.75,,"Springers responded promptly to our inquiry.  They designed the system on site, providing very good advice on what was most suitable for our needs given our available roof space.  The installation was seamless, and the team was friendly and professional.",4.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Trina,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
105527,William,QLD - 4503,QLD,4503,True,2022-11-19,19 November 2022,5.0,,Salesman was straight to the point and was factual. Didn't was time on a sales pitch.Installation team were high quality and professional. I went with springers primarily cause they had roofers in their team and understood tiled roof installationsFrom start to finish really good cust9mer service.,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Trina,SolarEdge,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/8d30cc305cf255935b118d3b78d87ef70.jpg']",0,0
105156,Geoff,QLD - 4506,QLD,4506,True,2022-11-07,07 November 2022,5.0,,"Very happy with the whole process, very professional and friendly.",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Trina,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
105046,Kyla,QLD - 4054,QLD,4054,True,2022-11-03,03 November 2022,5.0,,"A great team of professionals from the quoting process, administration tasks, and the installation process. The installation techs were punctual, respectful, friendly, worked well as a team! Very happy with my new solar system!",5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",SolarEdge,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
104730,Ange,QLD - 4520,QLD,4520,True,2022-10-24,24 October 2022,5.0,,"We felt the salesman was very honest and not pushy like the other two quotes. He outlines the pros and cons on getting a battery and confirmed the sums didn't add up.  The paperwork was all online, well laid out and easy to understand.  It was simple to sign the contract and pay the deposit.  There is quite a wait for installation but it will hopefully happen on 11 November.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
