review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
106028,Ron,NSW - 2227,NSW,2227,True,2022-12-06,06 December 2022,5.0,,I had been pondering a solar installation for sometime and was introduced to Solar Concepts through a relative (Mark 2225). My home does have some tree shadow for parts of the day and Ben advised panel location and the installation of individual optimisers to maximise solar production. Quotation was next day and the installation was seamless. The system is currently producing more than 3 times our daily consumption.The inclusion of the individual optimisers has been very worthwhile and the consumption monitoring accessory shows just how hard the Inverter actually works.A minor hiccup with a very minor component following installation was addressed immediately.Customer service is first rate.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Trina,SolarEdge,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
105850,Ross,NSW - 2232,NSW,2232,True,2022-11-30,30 November 2022,5.0,,"From the very beginning, Ben and his team were amazing. Ben took the time to answer the questions we had while reviewing a system and ensured we did not buy things we didn’t need, and waited for us for a few months while we put the project on temporary hold. Once booked installation was swift and professional, and Ben and his team took care of everything for us.A great experience and very highly recommended.",5.0,5.0,5.0,5.0,7kW,"$6,000 to $8,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
104513,Mark,NSW - 2225,NSW,2225,True,2022-10-16,16 October 2022,5.0,,"Ben not only got the job done in a couple of days, but also did it with a smile. The system is better than I expected and the job was completed with no fuss The site was left tidier and cleaner than when they arrived...  haha they even felt the need to clean the gutters while they were there :-)Couldn't fault the installer and would definitely recommend to anyone who is looking to get Solar installed.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Trina,SolarEdge,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
104055,Fergal,NSW - 2229,NSW,2229,True,2022-09-29,29 September 2022,5.0,,"Excellent service from Ben and his team. Good communications, competitive pricing and tidy installation, Five Stars ***** Highly recommended",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
103843,Mark,NSW - 2227,NSW,2227,True,2022-09-22,22 September 2022,5.0,,"Ben came highly recommended to me by a relative.  He took the time to understand my goals and installation site and talked me through his proposed solution - he knows his stuff! Ben's quote was easily the best value for money compared to the 3 other quotes I got through this website.He explained the whole installation process really well, and I'm very happy with the end result.  I would highly recommend him to anyone.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Trina,SolarEdge,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
103524,John,NSW - 2233,NSW,2233,True,2022-09-12,12 September 2022,5.0,,Quoting was done well.Professionally installed and Polite to deal with.Customer service was bang on.Yes they helped with grid connection.,5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",,Fronius,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f6bce6d6d10682610ae252b36cabb1520.jpg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/95fc4e8fd9c8444dfeb7ac53ec911a081.jpg']",0,0
103124,Alex,NSW - 2228,NSW,2228,True,2022-08-31,31 August 2022,5.0,,"I shopped around for a few quotes before settling on Solar Concepts.They offered the best system, install the panels themselves (something which I would recommend) and were so prompt.Ben was very thorough in explaining how the process works and it was exactly as he had told me.They left no mess from the install and the system was working straight away.They contacted Origin and arranged for our connection to change",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
102360,Craig,NSW - 2233,NSW,2233,True,2022-08-10,10 August 2022,4.75,,"Ben was super knowledgeable in recommending the most suitable type of system for my project, and the whole process only took a a couple of weeks from design to when the job was completed.I received 5-6 quotes and Solar Concepts came in about the middle of the pack, but for the customer service and professionalism displayed and the quality of the install I would have absolutely no hesitation in recommending Ben to a family member or friend.",4.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
100907,Adrian,NSW - 2508,NSW,2508,True,2022-06-27,27 June 2022,5.0,,"Ben from Solar Concepts made every step in the process of going solar very easy. His experience and knowledge was very reassuring and his installation seamless, despite a relatively difficult site.I highly recommend his services, as many others have done before.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,,,,,False,[],0,0
100804,Ben,NSW - 2233,NSW,2233,True,2022-06-23,23 June 2022,5.0,,"Just had Solar Concepts finish with their installation at my place. they did a great job.Ben was really easy to deal with from starting the quote process to finishing up the install.Ben knows his stuff and we got, what i think, is the best value for money out of all the companies i got quotes from",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
100648,Rafael,NSW - 2227,NSW,2227,True,2022-06-17,17 June 2022,5.0,,Ben was fantastic! Did an amazing job on my house!!,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Trina,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
95299,BERNARD,NSW - 2036,NSW,2036,True,2021-11-15,15 November 2021,5.0,,Ben the owner of the company responded with a price within 24 hours of contacting himBen and his jovial assistant arrive promptly on time and on the day promisedThe installation was done by lunchtime approximately 5 hours after startBen explained all aspects of the system clearly to me after completionThe paperwork for grid connection was done by Ben within the week of installationA feature of dealing with Ben is his prompt return of any calls I made to him10 out of 10 mate,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Trina,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
94838,Ron,NSW - 2234,NSW,2234,True,2021-11-02,02 November 2021,5.0,,"Outstanding service from quoting through to installation, Ben is a true professional.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Trina,SolarEdge,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
94236,Kevin,NSW - 2000,NSW,2000,True,2021-10-11,11 October 2021,5.0,,This is the 2nd system has installed for me personally. He has also installed for many other friends and family. I would not hesitate to recommend Solar Concepts.,5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Trina,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
93923,Richard,NSW - 2225,NSW,2225,True,2021-09-30,30 September 2021,5.0,,"Ben did a great job installing our solar panels and system. His quote was incredibly competitive and he really listened to what we wanted and gave the best advice. He clearly articulated when to expect the installation to occur, then provided an efficient and very tidy installation service. He also took care of the paperwork with our electrical company, and has remained in touch following installation to ensure all goes smoothly. I can't recommend Ben highly enough.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Hyundai Solar,SolarEdge,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
92523,Ross,NSW - 2209,NSW,2209,True,2021-08-20,20 August 2021,5.0,,"We were referred to Ben by a family member who used Solar Concepts.I had obtained 3 quotes and Ben was very comparable, but his attention to detail was what I wanted and his services was excellent.Arrived on the agreed day, time and worked efficiently.I have already given his name to3 friends.",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
91455,Danielle,NSW - 2223,NSW,2223,True,2021-07-13,13 July 2021,5.0,,"Ben was recommended to us by family and we are very pleased with the whole system. He was punctual, polite and tidy. Everything was very straight forward and went smoothly.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
91267,James,NSW - 2517,NSW,2517,True,2021-07-06,06 July 2021,5.0,,Ben & the team were so professional. From Initial quotes and installation there was no fault. Being a builder i know use Solar concepts for all my projects.,5.0,5.0,5.0,5.0,15kW,"$8,000 to $10,000",,Fronius,,,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
90834,Katinka,NSW - 2206,NSW,2206,True,2021-06-20,20 June 2021,5.0,,Ben at Solar Concepts is responsible for sales and the actual installation so you aren't getting pushy sales people who aren't intimately across the product. Very quick install and solar panels look beautiful. Overall very happy with our choice to go with Solar Concepts,5.0,5.0,5.0,5.0,9kW,"$6,000 to $8,000",,Fronius,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
90830,Toby,NSW - 2232,NSW,2232,True,2021-06-20,20 June 2021,5.0,,"Ben was recommended to me as a professional solar installer. His products are the best available on the market. Not only do he assist me in the right amount of panels for my house & the size to install, his installation was impeccable.Nothing was a problem. He went about his job quietly, without fuss.With the market flooded with companies & installers, it was quite daunting at first.I’m so pleased that I choose  Solar ConceptsI’d recommend them as the most professional in the business",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
90751,Mike,NSW - 2232,NSW,2232,True,2021-06-16,16 June 2021,5.0,,"Ben and Ritchie did a great job installing under difficult conditions and put up a very competitively priced system given the top of the range panels, inverter and components in the package. No question was not given a comprehensive explanation and I learned a lot. Thanks guys, 5 stars and well deserved too. I highly recommend Solar Concepts as the go to system designers and installers. I'm very pleased with the job they did.",5.0,5.0,5.0,5.0,9kW,"$8,000 to $10,000",Trina,SolarEdge,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
88934,Nathan,NSW - 2230,NSW,2230,True,2021-04-19,19 April 2021,5.0,,The entire process from start to finish couldn’t have been quicker or easier.Ben and his team communicated well throughout; outlined what they were going to do and then did what they said they would.Ben managed the process to set up the grid connection.Ben also went over and above replacing some existing cracked tiles that were to be covered by the panels!,5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",,Fronius,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
88811,Nathan,NSW - 2233,NSW,2233,True,2021-04-14,14 April 2021,4.5,,Ben was easy to talk with and seemed to know his stuff and answered any questions I had.The installation was quick and went well Ben and his helper were good to chat with and he accommodated my request to use the wall cavity rather than ugly conduit.Ben took care of the application process and grid connection and this all went smoothly.System is up and running and so far we are happy.he kept in contact after to ensure we got the monitoring right as there was a mismatch between phases and CT’s but given my skill set we got this sorted.The system is only one week old and is living up to my expectations from the pre sales advise. I would like to provide a 12 month review if prompted.,4.0,4.0,5.0,5.0,8kW,"$6,000 to $8,000",Trina,SolarEdge,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
87064,Mike,NSW - 2226,NSW,2226,True,2021-02-22,22 February 2021,5.0,,Solar panels mock up position on Google Map (satellite mode) in the quote.Showed up on time and installation is professional.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,Fronius,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
87000,Anthony,NSW - 2229,NSW,2229,True,2021-02-19,19 February 2021,5.0,,"Solar Concepts was great with providing timely quotes and advice and they didn't put any pressure on the get the job once they provided a quote, unlike some other companies. They were prompt once we asked to proceed and the installation and commissioning was completed in timely fashion with no fuss. I was especially impressed with the quality of the work. I've seen some other installers run trunking along the outside of the house and then drill a hole into the garage to install the inverter, however Solar Concepts ran the cabling inside our wall cavity, avoiding any unsightly trunking and without compromising our external wall by not having to drill through it. I was very impressed with the expertise Solar Concepts showed with the installation. I'd give them 6/5 if I could!",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
85145,Ricardo,NSW - 2225,NSW,2225,True,2020-12-27,27 December 2020,5.0,,Got a few quotes. SolarConcept came in the middle range pricing. Ben answered all my enquires via phone and email. Installation as on time with final instructions and setup of the monitoring system. Installation was fast and clean. He also help organise the forms for the electrical suppliers. I highly recommend Ben Matthew from SolarConcept. Very happy with the service.,5.0,5.0,5.0,5.0,7kW,"$6,000 to $8,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
84745,Yvette,NSW - 2230,NSW,2230,True,2020-12-14,14 December 2020,5.0,,"Highly recommend Solar Concepts to install your system, great work and business",5.0,5.0,5.0,5.0,10kW,"$6,000 to $8,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
84191,Nathan,NSW - 2010,NSW,2010,True,2020-11-29,29 November 2020,5.0,,"While solar installation seems fairly straight forward these days but it is critical to get the right panel, inverter and workmanship. I got all three in one with Ben from Solar Concept. I was taken thru the details of system and was given a demonstration why they are suitable for my property. Price was reasonable compare to similar competitor. Installation was on time and to high standard.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d31ed3f8959c1ee01e1c5523b6763c730.jpg']",0,0
83650,Kristy,NSW - 2226,NSW,2226,True,2020-11-16,16 November 2020,5.0,,"Ben was very experienced, knowledgeable, easy to deal with and up front throughout the whole process.  Pricing was competitive. On the day of installation, his team were friendly and professional. Everything was installed and left neat and tidy. I have no hesitation recommending Solar Concepts.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
83240,Justin,NSW - 2230,NSW,2230,True,2020-11-04,04 November 2020,5.0,,"I selected Solar Concepts after a number of quotes, Ben provided excellent information about all the options and the pros and cons of each one. Ben returned my emails and calls promptly and he was easy to talk to without feeling he was trying to sell me on a specific thing.Ben showed up exactly when he said he would, Install looks clean, tidy and nothing was left behind.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
82802,BEVAN,NSW - 2230,NSW,2230,True,2020-10-22,22 October 2020,5.0,,"Ben Matthews from Solar Concepts was very prompt with a comprehensive quotation which met our expectations. His team arrived on the arranged date and the installation proceeded without any problems. Ben explained everything we needed to know about the system, alerted us to software which we could use to monitor its performance and arranged for the necessary paperwork with our energy provider. I would be happy to recommend Solar Concepts to anyone considering a solar installation.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
79428,Ross,NSW - 2519,NSW,2519,True,2020-07-22,22 July 2020,5.0,,"Ben and his team were amazingly helpful right from the first contact.  Ben clearly explained options and gave suggestions, answered any questions and installed quickly with no fuss and no mess.  Very happy and definitely recommend.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",Trina,Solaredge,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
78739,Mark,NSW - 2508,NSW,2508,True,2020-07-06,06 July 2020,5.0,,"Ben at solar concepts made it easy and painless to get solar installed. Ben cut out the difficulty, made it easy to understand what was best for my situation.Great job.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Fronius,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
76584,Stephen,NSW - 2226,NSW,2226,True,2020-05-11,11 May 2020,5.0,,"Ben and the team at Solar Concepts know their stuff, the whole process for getting solar on my house as well as my mother in laws was painless. They kept me informed the entire time, and spent the time to make sure I was happy and understood what the features of each type of system were. Would use again!",5.0,5.0,5.0,5.0,15kW,"$10,000 to $12,500",,Fronius,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
75804,Peter,NSW - 2234,NSW,2234,True,2020-04-20,20 April 2020,5.0,,The quote was very competitive and Ben was knowledgeable and easy to deal with. Was recommended by Sunny Shire bulk buy. The install was completed on time and was done professionally. The system is working above my expectations.,5.0,5.0,5.0,5.0,9kW,"$6,000 to $8,000",Trina,Fronius,,,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
75767,Marc,NSW - 2233,NSW,2233,True,2020-04-20,20 April 2020,5.0,,Ben was fantastic from start to finish. Talked through my options and kept me updated throughout the process. The installation itself is very clean and the system is running great. Couldn't be happier,5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Trina,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e5f6330f3efc762260c46e30aebbd5610.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/05cf33c90a2384be45d50d9bdb584e561.jpg']",0,0
74337,Braedon,NSW - 2233,NSW,2233,True,2020-03-11,11 March 2020,4.5,,"The quality of work from Solar Concepts is unmatched.I had several quotes from other installers, when Bens quote came in it was very reasonable and I didn't hesitate in using him and his team.Punctual, tidy and reliable.",4.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Trina,Fronius (Other),,4.0,4.0,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png'],0,0
74328,Paul,NSW - 2226,NSW,2226,True,2020-03-11,11 March 2020,4.75,,"I chose Solar Concepts after talking to Ben. He was helpful, friendly and knowledgable. Installation was done in half a day. No fuss. Very happy.",4.0,5.0,5.0,5.0,7kW,,,,,,,False,[],0,0
73849,Vana,NSW - 2230,NSW,2230,True,2020-02-26,26 February 2020,4.75,,Ben and his team were very professional very happy with their work and customer service would highly recommend.,5.0,5.0,5.0,4.0,6.6kW,"$4,000 to $6,000",Trina,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
71534,Lynley,NSW - 2233,NSW,2233,True,2019-12-16,16 December 2019,5.0,,"Excellent customer service, answered all our questions. An approachable & reliable supplier, we are very happy with the installation & would recommend.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",,,,,,False,[],0,0
70816,Nicole,NSW - 2226,NSW,2226,True,2019-11-27,27 November 2019,4.75,,"Solar Concepts was recommended to us as a trusted installer through Sunny Shire Community group for their Bulk Buy 3 project.   Ben was helpful, friendly and very professional & knowledgeable.    The installation a bit more complicated than the typical solar installation, we were expanding an existing 5 kw system (installed by another company) & adding monitoring for both the old & new systems, but Ben explained everything clearly & discussed all the options with us.   We were amazed how quickly the installation was completed, Ben & Rick worked like machines.  We would happily recommend Solar Concepts.",5.0,4.0,5.0,5.0,5kW,"$6,000 to $8,000",Trina,Solaredge,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
