review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
124259,Markus,NSW - 2447,NSW,2447,True,2024-07-24,24 July 2024,5.0,,"Very informative site visit and advise. Friendly and polite installment crew, they were on time and cleaned up after themselves. all in all, a very pleasant experience.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Jinko Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
114371,Richard,NSW - 2444,NSW,2444,True,2024-07-16,16 July 2024,5.0,,The whole process from quotes to installation went very smoothly.We already had a smart meter and the installer organised grid connection.Started supplying to the grid the next day.Daily consumption from the grid significantly reduced.,5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",Trina,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
113812,Peter,NSW - 2444,NSW,2444,True,2024-06-22,22 June 2024,4.75,,"Apex Solar provided good service from the quick and thorough / consultative site appraisal, quoting (with discussion of options), then reasonable lead0time to 2 days of installation on a difficult roof-site. We're over the moon (and sun) about being virtually 100% self-sufficient, and now waiting for the energy supplier to upgrade metering and billing (which Apex also mediated).",4.0,5.0,5.0,5.0,5kW,,Trina,Fronius,BYD,4.0,3.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d606ddbcf1b72ccbc01f23cd3b277eaa0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f2532372ac438928201dc87edb85e2361.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c621105c1a8e539e20d12845b047dc212.jpeg']",0,0
123176,Barry,NSW - 2430,NSW,2430,True,2024-06-19,19 June 2024,5.0,,"I installed an 8.8 kW system with most Jinco panels facing NE, a Gen 4 Fronius inverter and a 4 module BYD battery.  Apex Solar did the job, provided exactly what I wanted, suggested some refinements and installers were efficient and courteous on the day.  I incorporated an electric HWS (new), replacing the existing instantaneous gas unit.  The HWS heats through the day when the system is generating excess power that would otherwise be exported.  My system is working just fine and incorporates outage protection.I highly recommend Tim at Apex Solar as a knowledgeable and very competent solar designer and installer.",5.0,5.0,5.0,5.0,9kW,"More than $20,000",Jinko Solar,Fronius,BYD,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
122984,Frank,NSW - 2427,NSW,2427,True,2024-06-12,12 June 2024,5.0,,,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,Sungrow,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
122983,Frank,NSW - 2427,NSW,2427,True,2024-06-12,12 June 2024,5.0,,,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Trina,,,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png'],0,0
113190,Bruce,NSW - 2446,NSW,2446,True,2024-06-05,05 June 2024,4.75,,Apex have been excellent to deal with.Tim seems to know his product and theres no Bs sales pitch.I would have given a 5 star for install however there was a slight glitch with the hot water upgrade which resulted in plenty of water flowing over my floors.Overall very happy with the whole process.Time will be the judge whether the system and value for money warrants the 5 stars i have given,5.0,5.0,4.0,5.0,10kW,"$10,000 to $12,500",Jinko Solar,I don't know,Senec,5.0,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_senec.png']",0,0
122575,John,NSW - 2444,NSW,2444,True,2024-05-28,28 May 2024,4.5,,"I received 3 quotations in response to my solicitations, 2 of which were competitive in terms of price, product quality etc. I then followed up with an site meeting, a discussion regarding the timing of the work, specifications, rooftop layout, positioning of inverter & so forthTo be honest we could have proceeded with either firms. The decision to run with Apex was down to the 60/40 split of the 22 panels to maximise the solar harvesting Sun up/down, the relocation of the new smart inverter from a gyprock wall in the garage to a brick wall (for added safety) and the polite/courteous manner of the sales person initially and, subsequently, the Apex team who were on site for 2 days. Day 1 was primarily spent removing the then existing system and preparing the additional cabling due to the resiting of the inverter. Unlike the other businesses the Apex electrician insisted on the new cabling being hidden within the ceiling voids rather than being visible. A nice gesture!Initially I reacted adversely to the battery sited on the garage floor rather than the more common siting hung on the wall near the inverter (visions of the Tesla power wall). Once the electrician pointed out the benefits of being able to add more storage on the stacked module I realised the obvious benefit. As an aside it is silent and operates without emitting heat. Neighbours' power walls emit a hum or buzz  & are fitted to external masonry walls. With houses now being erected almost gutter to gutter this is an important consideration for some folk.In summary, the answer to all of your questions is YES, noting that this system has been operational for just 14 days. Allow for around 42 days from the time you pay the 10% deposit to installation. Our battery was activated at 4:10 PM on the Monday and at 8:30 AM the next day the battery was fully charged. We were impressed by Apex.",4.0,4.0,5.0,5.0,6.6kW,"$15,000 to $20,000",,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
111724,Brad,NSW - 2445,NSW,2445,True,2024-04-17,17 April 2024,4.25,,Installation team tidy and respectful. Process for a new meter to be installed progressed on our behalf.,4.0,4.0,5.0,4.0,8kW,"$8,000 to $10,000",Trina,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
111191,Brad,NSW - 2429,NSW,2429,True,2024-03-30,30 March 2024,4.5,,"Tim from Apex Solar called me the next morning after I requested the three quotes, super fast.Install done clean, ran cables through my existing conduit and installed new lower wattage element in my hot water system with timer, this is just done as part of the service, I didn’t even know about this extra power saving feature.Apex arranged the grid connection with the power company on our behalf which will happen next Tuesday.",4.0,4.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Trina,Fronius,,5.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
120710,Norbert,NSW - 2446,NSW,2446,True,2024-03-28,28 March 2024,4.0,,"Excellent sales experience, good management of installation appointment, varied installation experience, poor trouble shooting and post installation service. Installation location selection was excellent and took advantage of existing cable ducts (rather than requiring additional trenching), however, the team left without fully testing the system and without providing a walk through. After the installation was complete, the behaviour of the system (data on the app) was not as expected and on two separate occasions, physical corrections to the installations were made. While the system was not performing satisfactorily, Apex asserted that the system was ""operating perfectly"" and pressed for payment. Across the company, most staff were excellent, while interactions with the owner and one of the installers were below expectations.",5.0,5.0,5.0,1.0,10kW,"More than $20,000",Trina,Sungrow,Sungrow,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
118338,Warwick,NSW - 2430,NSW,2430,True,2024-01-13,13 January 2024,5.0,,"Tim Baker from Apex Solar provided multiple quotes without complaint and suggested various set ups. I have lots of shade from my gum trees and I knew this would be an issue.Tim suggested using Enphase microinverters (as opposed to a competing quote's optimises) and I liked the idea of parallel panel connection.The sales/quoting process was simple and painless. All routine communications with Apex are online and simple to use.  Kailah at Apex's office was a pleasure to deal with on non routine matters and organised the grid connection.Everything want smoothly on installation day. The team arrived on time, completed the work efficiently and cleaned up and removed all packaging etc. All staff were friendly and polite.The only problem was the connecting the system's online monitoring. It appears that my wifi was not strong enough at the system monitoring point. If this had been checked by Apex prior to system installation I could have made the necessary wifi changes prior to installation rather than after.The system was commissioned about a month later after the meter had been changed. Apex provided a User Manual with all system details and information on future maintenance",5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",Seraphim,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
116865,David,NSW - 2444,NSW,2444,True,2023-11-25,25 November 2023,4.25,,Apex installed another 6kw Seraphim solar panels and Sungrow 9.6kWh lithium battery. Working with Daniel was a pleasure. He was very knowledgeable and  of my requirements.Installation went well. Josh and the team were polite and tidy at all times.Lailah organised and arranged the grid connection and was also very good to work with.It was also good working with Tim.,4.0,4.0,5.0,4.0,9kW,"$15,000 to $20,000",Seraphim,Sungrow,Sungrow,4.0,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e8554869e1a80534f6ed80089bc133580.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/019d53c2c52077bb1f5943ee2c870cd31.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/706eef3509b4c3e9faadd385356895c52.jpeg']",0,0
116388,Connor,NSW - 2441,NSW,2441,True,2023-11-08,08 November 2023,5.0,,"Quoting process was great, worked with me to figure out what system/products I wanted to use (what would/wouldn't work)Installation was great and went smooth!",5.0,5.0,5.0,5.0,8kW,"More than $20,000",,Sungrow,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sungrow.png']",0,0
106053,Kevin,NSW - 2430,NSW,2430,True,2023-10-03,03 October 2023,5.0,,"Quoting process was great, very informative and advisory.Still underway but very pleased with the professionalism of the management and team.All necessary comms with the energy supplier completed by Apex. but we will be virtually off-grid with an 8.3kw/h solar array, 6kw inverter and 16.5kw/h BYD battery pack, essential light and power back-up for residence.",5.0,5.0,5.0,5.0,8kW,"More than $20,000",REC,Fronius,BYD,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
110197,Richard,NSW - 2430,NSW,2430,True,2023-05-04,04 May 2023,5.0,,Quick response. Well informed.Well priced . Short installation time . Experienced tradesmen.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",I don't know,Fronius,,,4.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
109615,Grant,NSW - 2429,NSW,2429,True,2023-04-12,12 April 2023,5.0,,Excellent customer service during sale. Came up with lots of options,5.0,5.0,0,5.0,8kW,"$15,000 to $20,000",Trina,Fronius,BYD,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
108133,Lochlan,NSW - 2428,NSW,2428,True,2023-02-13,13 February 2023,3.5,,"I spent a bit of time researching the ideal system for my needs and Tim from Apex was happy to accomodate. He's very knowledgable and experienced and provided me some great recommendations. I selected them under the assumption Tim would be there on the day of install. The day arrived and he was unable to attend. The roofers and electricians were apparently unaware of everything Tim an I had discussed. I was questioned why I'd want a network cable ran from the inverter and told they only had a bulky meter box to install. I briefly ran the roofers through the panel placement and selected a great spot for the inverter and battery install with the help of the electricians.The panel install by the roofers was completed in half a day, the roofers left without saying goodbye or offering an inspection of the work. I was disappointed to see the panel placement wasn't optimised for for the path of the sun. Some sort of sealant was also spilled on the roof without my knowledge. Zip ties were still being found in my yard months after the install.The electricians spent the entire day doing the inverter, battery and wiring installation. It was getting close to 5pm and the electricians informed me that there was a black out (what are the odds) and would be unable to finish commissioning the inverter. They told me that someone else, maybe not them, would be back sometime to finish it off. I asked if power would be restored to the house when the black out ends, I was assured yes it would. Hours went by and I noticed neighbours lights turning on as it got dark. I checked the meter box at the front of the property and grid power was restored, but not to the house Turns out they forgot to switch the main meter back on after leaving...The next day was spent on the phone to Tim as he apologised and walked me through the commissioning which, thankfully, I was able to do myself. The system was up and running... sort of. I soon discovered the inverter throwing ""over voltage"" errors which would cause the system to shut down for up to an hour at a time. Turns out the voltage coming back from the grid was over the ""safe"" limits and would have to be fixed by the wholesaler. Tim's team lodged a fault and it was fixed up a couple of months later. I believe this should have been checked before the install.The next issue came upon inspecting the wiring that was done under the house. Bare wires were bundled together that drooped and cut corners. Insulation was ripped out and left on the ground. It looked very unprofessional. Tim did return with the electrician who did it initially and instructed him to fix it up while he tested the previously mentioned over voltage issue. Unfortunately it still wasn't good enough. I contacted Apex again and requested it be done with conduit. I paid extra for the required materials.Months went by, the grid voltage issue now fixed I continued to experience more voltage issues, where the system would shut down for up to an hour at a time. I did a lot of back and forth with Apex and then directly with Fronius. In the end I was able to determine the voltage was too high on one of the strings and Fronius informed me that the 12x REC 440W panels had been configured incorrectly, voiding the warranty of the inverter. I let Apex know and they promptly came out and fixed it. Since then the system has been solid. Unfortunately this took 1 year to fully resolve.As it stands, I have a solid system I am happy with. The panel placement on the West-facing roof is still not ideal, however. The meter box is installed in a room and makes a constant HUMMMM which is apparently normal (??).I'd recommend Apex but only if you get everything in writing beforehand: Panel placement, meter box type and size, double check the configuration, agree on wiring and inverter placement. Check grid voltage well before the install date. Insist Tim is there on the install date. Avoid a year of headaches like me.",5.0,4.0,2.0,3.0,6kW,"$15,000 to $20,000",REC,Fronius,BYD,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/bb9e5ff2f73fd99a7251693d5570b0740.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/57581997ba52a02b8ff96c37f1962b281.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3021276d7b0560492568164511f0a4c12.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0d8eb034676a72119fc8e3abbd967e373.jpeg']",0,0
95133,Ken,NSW - 2443,NSW,2443,True,2022-07-12,12 July 2022,3.75,,"Somewhat disappointed that the initial 10.14kw system (26 x panels) quote accepted, could not be configured to fit roof on day of install. Apparently, due to the fact that the supplied inverter could not be configured for 3 strings i.e. a bank of 10,10 & 6.Whilst waiting for install to commence, I was informed on price rise off additional $556.28, owing to supplier cost being past on. Under current circumstances & with my interactions with Tim, I thought it reasonable.Ultimately, I have a 8.58kw system (22 x panels) for $ 287.64 less than the original 10.14kw system.Installation went well, all involved polite & punctual.Customer service was great.I did provide that I was prepared to update inverter if possible to accommodate 3 strings, however this was deemed not viable or available, unfortunately.A further note, Tim did state at initial site visit, that fitting 26 panels to roof would be a challenge.",3.0,4.0,4.0,4.0,8kW,"$4,000 to $6,000",Trina,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
100857,Ian,NSW - 2430,NSW,2430,True,2022-06-25,25 June 2022,5.0,,Another company tried to sell me a 13000 dollar system and take me for a ride. Apex gave me a no-nonsense quote and booked in my installation within the week for half the competitors quote.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
100482,Ian,NSW - 2443,NSW,2443,True,2022-06-08,08 June 2022,4.25,,"Tim was very professional, and the installation and after sales service has been exemplary",3.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
93231,Mick,NSW - 2444,NSW,2444,True,2022-05-13,13 May 2022,4.75,,"Fronius inverter with Rec panels. An excellent combo. System works really good. A really good price. The system was up and running on the day of install. The guys were knowledgeable and friendly.Apex sent through paperwork to energy provider,  so there were no issues with them.",5.0,5.0,5.0,4.0,10kW,"$6,000 to $8,000",REC,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
99554,Kathryn and Mark,NSW - 2428,NSW,2428,True,2022-04-30,30 April 2022,5.0,,"All 3 companies responded in a timely manner to the initial enquiry. The on-site quote that we accepted was prompt, polite, professional and clearly targeted to our needs. It was also the cheaper of the 2 companies who submitted quotes. I do know what happened to the third company after they didn’t show up when they said they would but that didn’t inspire confidence. Our panels haven’t been installed as yet.",5.0,5.0,5.0,5.0,6.6kW,,REC,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
89971,Terry,NSW - 2430,NSW,2430,True,2022-01-19,19 January 2022,4.5,,"The sales person was the type that calls a spade a spade.  No fancy words to minimise my concerns.  Good options to cater for the heat pump hot water system.  Installers were friendly, quick and answered my questions.  They went to some effort to get a good looking array on the roof.  No extra charge to remove the satellite dish. Though, they could have cleaned up a bit better.",4.0,5.0,4.0,5.0,6.6kW,"$6,000 to $8,000",REC,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
96650,Shaun,NSW - 2428,NSW,2428,True,2022-01-02,02 January 2022,5.0,,My friend recommended Apex solar so I contacted them for a quote. The team went out of the way to suit my energy consumption and solar needs at a good price.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Seraphim,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
