review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
35109,Ron,QLD - 4519,QLD,4519,True,2017-04-22,22 April 2017,4.5,,"Austin was the Salesperson who originally visited our home for site inspection. After listening to our ideas about siting of the system, he went away and after some research came back with several alternatives which he considered would improve performance of any system we decided on. There was no hard sell and he was professional and knowledgable. Price quoted fair. Installation followed after several days and Matt and Dillon did a great job. All completed within a day and system producing power when they left. All paper work completed by company, and follow up agreed within a short timeframe to ensure no problems and to link our system remotely to them for monitoring.Whilst the other two companies recommended had their reps call for site visit and quote and were friendly and professional, we considered Austin made a conscious effort to ensure any system we decided on was sited for maximise efficiency.",4.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
34820,John,QLD - 4020,QLD,4020,True,2017-04-10,10 April 2017,4.5,,,4.0,5.0,5.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
34222,Anon,QLD - 4519,QLD,4519,True,2017-03-10,10 March 2017,3.5,,,4.0,3.0,3.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
34148,Jocelyn,QLD - 4556,QLD,4556,True,2017-03-06,06 March 2017,4.5,,The power output doesn't come up to that stated on the brochure. In the middle of a cloudless day the output was 75% of what should have been possible with this system.,5.0,4.0,5.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
33741,David,QLD - 4556,QLD,4556,True,2017-02-11,11 February 2017,4.5,,The system has only been operating for two weeks so it's a bit early to comment on performance but so far very happy.   Austin the sales rep was very good:He was the most knowledgeableHe was the most prompt to respondHe supplied the most  info on solar generally without request.Additionally Ecolution quoted the shortest lead time to install - one week and installation was professional with the minimum of fuss.,4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
33284,Greg,QLD - 4510,QLD,4510,True,2017-01-17,17 January 2017,4.75,,"I was visited by Austin from Ecolution, who checked my home and current system and offered a number of solutions without any hard sell.  I chose Ecolution for a number of reasons but the visit topped it off.The quote and service from MC Electrical was good but their cost was a bit high and they couldn't do it till Feb17.The quote from CSA was not very good.  They did a minimal amount of work and their prices were much higher than the others.  I felt that they didn't really want my business.Your input was a very good start.  Giving me 3 companies that were in your opinion good honest companies with good components and costs allowed me to go ahead with confidence.  I thought if you wanted to stay in business you would ensure that the companies you offered were very good ones.  I checked other solar providers that were cheaper but not when it came to increasing the size of my system and retaining the FIT from the Queensland Government.",4.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
33159,Tom,QLD - 4573,QLD,4573,True,2017-01-09,09 January 2017,4.75,,"Austin the sales person was really outstanding , considering its all a new experience, whilst I did a lot of my own research he was just brilliant in helping me choose the right system for my needs and size.Would highly recommend them to anyone.The installation was on time , fast and as promised . So far its working fine, I guess we will see when I get my first bill",5.0,4.0,5.0,5.0,3kW,Under $3000,,,,,,False,[],0,0
32962,Jaime,QLD - 4518,QLD,4518,True,2016-12-27,27 December 2016,4.0,,,4.0,4.0,4.0,4.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
32790,Christine,QLD - 4565,QLD,4565,True,2016-12-15,15 December 2016,5.0,,"Austin from Ecolution Industries couldn't have been more helpful and friendly, he advised us in many areas regarding the solar panels and explained everything to us and gave us a greater understanding of what it entailed to have solar.  He also sought out information we needed regarding our pool which really helped us being the first time for us having a pool installed.  As far as we are concerned we couldn't have asked for a better person and we recommend him and his company highly to others thinking of installing Solar, the guys who installed the system were great, very professional and also very friendly and answered any queries we had whilst installing and Austin also called in to see how things were going another plus.  We had quotes from others but we always came back to Austin and Ecolution Industries and we are so glad we did. 5 stars aren't enough 10 is more like it :)",5.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
32570,William,QLD - 4551,QLD,4551,True,2016-12-01,01 December 2016,4.25,,A very prompt quote and installation of solar and air-conditioningInstallation was very professional and neat.An excellent company to deal with.,4.0,4.0,4.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
32564,Warren & Terry,QLD - 4508,QLD,4508,True,2016-12-01,01 December 2016,4.5,,"We got several quotes for our system, Ecolution Industries was not the cheapest, but they offered us the best value for money and peace of mind. Austin was very helpful explaining everything to us, coming to our house several times to view and measure our roof, to give us the best possible results for our needs. Installation was stress free, the team knew what they were doing, being friendly and thorough. Everything went off without a hitch, back up service has been 10 out of 10.",4.0,4.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
32149,Fiona,QLD - 4560,QLD,4560,True,2016-11-01,01 November 2016,5.0,,"We just wanted to say thank you to your company and the guys that installed our solar panels. They look great up and remain quite invisible.You were a pleasure to deal with and the guys worked so hard, were lovely, left everything so tidy and did such a professional job of the installation.Well done to all.Many thanks",5.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
31985,Michael,QLD - 4566,QLD,4566,True,2016-10-13,13 October 2016,4.25,,,4.0,4.0,4.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
31947,Jack,QLD - 4556,QLD,4556,True,2016-10-09,09 October 2016,4.0,,"Installation crew where prompt, polite and quick,no rubbish left behind and tidy workmanship.",4.0,4.0,4.0,4.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
31938,Ken,QLD - 4511,QLD,4511,True,2016-10-08,08 October 2016,5.0,,"We dealt with several possible suppliers and we were most impressed with the care and attention we received from Eccolution both before the sale and during installation.  Most important it was clear that Ecolution were doing everything to ensure we got the best system at the best price, without any sales pressure.  In addition the installation team were extremely thorough and in problem solving mode to figure the optimum layout and set up.  Couldn't be happier.  Make sure you deal with Austin Eccleston, he is passionate about working out the best system for you.",5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,,,False,[],0,0
31810,Alison,QLD - 4567,QLD,4567,True,2016-09-22,22 September 2016,5.0,,"Every interaction with the company has been fantastic. Sales consultant helpful & knowledgeable without bombarding us with info.Installation guys - Wow is all I can say.  Professional, polite, tidy & hard working. Their attention to detail & doing things right was awesome.SO SO glad we used this company & would & have recommended them to others.Not often I give some positive feedback but it's deserved.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
31643,David,QLD - 4511,QLD,4511,True,2016-09-06,06 September 2016,5.0,,"No stress, no problems, nothing was too much trouble for the guys, even clean up afterwards was excellent. They did other additional electrical work for us and again well advised and executed. Recommend them highly.",5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
