review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
114136,Stephen,NSW - 2223,NSW,2223,True,2023-09-05,05 September 2023,5.0,,"Very easy to deal with. Quote was very clear. Great service. System was installed yesterday and went smoothly. Very efficient company. Not the cheapest, but you get what you pay for. Monitoring energy production and consumption today via App. Would highly recommend.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",Jinko Solar,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
113199,Frank,NSW - 2165,NSW,2165,True,2023-08-09,09 August 2023,5.0,,"The whole solar installation experience was easy and professionally done. From the quotation to installation and customer service team at the office the process went as planned and without any hidden extras. The installation team was punctual, polite and friendly.  and all mess was tidied up and taken with them. Matt, from MPV Solar let us know that they can monitor your solar system function from their end as well to keep an eye on the system to make sure it’s functioning properly which that is reassuring.We are very happy with the overall service from Matt & the boys and office staff from MPV Group & would highly recommend them as they were highly recommended to me.",5.0,5.0,5.0,5.0,10kW,"More than $20,000",REC,SolarEdge,SolarEdge,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5a54a5703a5a2611d15e722533595b420.jpg']",0,0
113027,Sean,NSW - 2112,NSW,2112,True,2023-08-03,03 August 2023,4.75,,"Easy quoting and flexible to amendments. Install was well communicated, efficient and they left everything clean and tidy afterwards",4.0,5.0,5.0,5.0,9kW,,Canadian Solar Inc,SolarEdge,SolarEdge,,,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_solaredge.png']",0,0
112860,Sue,NSW - 2111,NSW,2111,True,2023-07-31,31 July 2023,5.0,,"Brilliant service from first contact.  We've just had our Solar system installed and couldn't be happier, from the boss to the install team to the office staff everyone was very knowledgeable and happy to spend time explaining how everything hangs together in a solar system. This company doesn't use contractors. Great to be able to use a local company who has been in business for over 20 years this gave us confidence that any issues which may arise in the future will be dealt with smoothly.",5.0,5.0,5.0,5.0,13kW,"$15,000 to $20,000",Canadian Solar Inc,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
112497,Michelle,NSW - 2048,NSW,2048,True,2023-07-19,19 July 2023,5.0,,Extremely punctual and professional. Very polite and informative. The installation went smoothly and the price was spot on. I would recommend MPV to anyone who is interested in solar panels for their home or business.,5.0,5.0,5.0,5.0,5kW,"More than $20,000",,,,,,,False,[],0,0
112213,Aditya,NSW - 2110,NSW,2110,True,2023-07-10,10 July 2023,4.75,,MPV shared quotes after understanding our requirements. The installation process was quick and seamless. Team is responsive and helped with queries after installation as well. Definitely recommend them.,4.0,5.0,5.0,5.0,9kW,"$12,500 to $15,000",Canadian Solar Inc,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/7d55bea8245334b9a3f4c2a9646fe9690.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c9dd65aa522a160f63662cc0aa28a47b1.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/4acc52189dbf628fc068870dd4cff6212.png']",0,0
111850,Will,NSW - 2111,NSW,2111,True,2023-06-26,26 June 2023,5.0,,"From the quoting stages to site visit, sales, installation and invoicing, it has been a pleasure dealing with MPV. Very responsive and professional.The team that installed the system were great and took the time to answer any questions I had. Nice bunch of lads.It was a full service quote, they organised the rebate and the replacement of the meter with the energy company.Matt was recommended to me by another one of his satisfied customers. I will have no hesitation recommending Matt and his team to anyone.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",REC,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
111236,Wall,NSW - 2110,NSW,2110,True,2023-06-05,05 June 2023,4.75,,"Very prompt sales and quoting process.Great installation process. All workers are polite, tidy punctual work.Very smooth process. Now I am only waiting for Energy Australia to put in the smart meter.",4.0,5.0,5.0,5.0,10kW,"More than $20,000",REC,SolarEdge,SolarEdge,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_solaredge.png']",0,0
109317,Trong,NSW - 2112,NSW,2112,True,2023-03-30,30 March 2023,4.75,,They are not the cheapest as they provide top quality products and pride themselves on their installation. I would rather pay that little bit extra for piece of mind that the products they use are top tier and the installation is 100%. I’m really picky as I’ve just built a new home and they really made an effort to ensure that everything was hidden and installed properly. Thanks Matt and team!,4.0,5.0,5.0,5.0,8kW,"$10,000 to $12,500",,SolarEdge,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png'],0,0
108429,Julie,NSW - 2066,NSW,2066,True,2023-02-25,25 February 2023,4.75,,"We have engaged w Matt Vella at MPV Solar twice. Both times we have found him and his team to be very professional. Some technical issues w communication (eg their phone was down and I couldn’t reach them) and misunderstanding but Matt quickly addressed them to alleviate my anxiety.Not the cheapest but they provide products that they stand by. I asked many questions and did my own research and Matt’s integrity and honesty passed my high standard.Matt’s team keeps to the appointment time, and promptly inform me when things change (many tradies don’t understand how important communication is, as being reliable is part of being professional). When the team arrived they worked diligently and cleaned up after themselves.We are very happy w the solar panels and battery we chose - 3 months in and our electricity bill is in credit every month.We asked for many quotes and have learned that the installers who offer a “good price” are not the best in terms of workmanship and quality.Our philosophy is solar and electricity is not something you want to bargain down, as it is directly related to the safety of your house and your family.",4.0,5.0,5.0,5.0,10kW,"More than $20,000",,SolarEdge,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png'],0,0
108383,Mick,NSW - 2112,NSW,2112,True,2023-02-23,23 February 2023,5.0,,MPV were recommended to me by a neighbour who spoke very highly of them.  I really liked the idea of using a local company that had successfully been in business for a such a long time and who clearly only used high quality panels and inverters. From first contact they were so helpful and professional and arraged a quick and amazingly efficient installation. We now use our air con without fear of the cost and have a new hobby checking the app that shows our electicity production and savings each day. I would highly recommend MPV to family and friends.,5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",,,,,,,False,[],0,0
107094,Joseph,NSW - 2115,NSW,2115,True,2023-01-06,06 January 2023,5.0,,"Having used MPV solar 6 years ago for a system on my previous home, I had no hesitation in choosing them again for my new house.They worked with me to better understand my power usage needs and features that I wanted in a solar system.I am extremely happy with the end result and would happily use them again or recommend to family and friends.",5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",,SolarEdge,,,5.0,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/099e901cb92f4d31985a9fa3a4f99ba70.jpg']",0,0
104926,Mitchell,NSW - 2069,NSW,2069,True,2022-10-31,31 October 2022,5.0,,"I have been dealing with Matt for the last 2 years over numerous projects, and he has done an outstanding job everytime and his service is second to none. Matt will go above an beyond to ensure his customers get the best service possible.",5.0,5.0,5.0,5.0,more than 30kW,,Canadian Solar Inc,,,5.0,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png'],0,0
104717,Terry,NSW - 2229,NSW,2229,True,2022-10-24,24 October 2022,5.0,,"We are very satisfied with the overall performance of MPV Group. Their quote was competitive, and all correspondence was addressed promptly. MPV arrived on time and all aspects of the installation were completed with a minimum of inconvenience to us. They cleaned up after the work and provided an in-depth explanation of the system and how we could access the solar output via the app. Nothing was too much trouble and Sonia was always there to handle any further inquiries regarding the installation. We could not fault MPVs performance in any way and would unconditionally recommend them to anyone.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Jinko Solar,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
104664,Daniel,NSW - 2159,NSW,2159,True,2022-10-21,21 October 2022,5.0,,"Very impressed with the entire process from quoting to installation. Everyone was friendly, professional, quick, and they went the extra mile (e.g. sending me progress shots as I wasn't there). On the admin side they were very helpful too, sorting out an admin issue with the electricity wholesaler.",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",Jinko Solar,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/12c26f6ba1ba9538308bcd98ef626c930.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f4a288fa6f413d29d548e8985a8a29351.jpeg']",0,0
104644,Michael,NSW - 2041,NSW,2041,True,2022-10-20,20 October 2022,4.5,,"The sales process was informative clear and responsive. Sonia was immediate clear and polite in her replies.The installation was executed by efficient technicians who again were informative about the process, Matt Vella was on site to commence the job and Matt the supervising technician kept me informed of the process and progress, all the trades were polite and efficient. Sonia provided timely documentation on grid connection and the monitoring process.A good experience.",4.0,4.0,5.0,5.0,7kW,"$10,000 to $12,500",,SolarEdge,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png'],0,0
103444,Peter,NSW - 2039,NSW,2039,True,2022-09-08,08 September 2022,4.75,,"MPV Solar gave us excellent service from the start of enquiries to the end of handover.  Every question was answered promptly and fully when we were checking the market and so confidence grew when we knew we were dealing with professionals. Removal and recycling of an old 1.5kW system was part of the project. Long warrantees were important and so MPV tailored a 7.5kW system to our needs.   The team ran a clean and tidy job, were all courteous, efficient and clearly very committed to completing their work well. A few teething problems with the smart meter were very quickly sorted out, manuals and long warrantees provided and so it was a pleasure to pay the bill.  Professional/  highly recommended.   -Peter, Rozelle",4.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",Hanwha Q CELLS,Fronius,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
102657,Mark,NSW - 2154,NSW,2154,True,2022-08-16,16 August 2022,5.0,,"The entire process was easy. The quote provided by MPV Group was competitive and they worked with us to ensure we got the best system to suit our needs. Everything was clearly explained allowing us to make a more informed decision.The installation team was punctual (turning up when promised), very polite, and efficient. The installation of both the panels & inverters look great and we are very happy with the final product. They left the site neat and tidy - you would never know they were there.Dealing with MPV Group has been a pleasure, they organized everything from start to finish including the installation of our smart meter and connection to the grid by our provider. They have helped set us up with the relevant apps and provided us with advice moving forward.We strongly recommend Matt & his team to anyone looking to install a solar system.",5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",Jinko Solar,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
102052,Jen,NSW - 2110,NSW,2110,True,2022-08-02,02 August 2022,5.0,,"So happy with MPV Solar.Quote turn around was really fast.Installation team were punctual, polite and cleaned up after themselves.Would highly recommend using MPV",5.0,5.0,5.0,5.0,15kW,"$15,000 to $20,000",SolarEdge,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
101491,Cathy,NSW - 2110,NSW,2110,True,2022-07-19,19 July 2022,5.0,,"I was impressed with the MPV team every step of the way. MPV provided fantastic information for the researcher with the quote, and a number of options to choose from. They installed on time and the installation team was friendly and helpful, professional and efficient. I couldn’t have asked for more.",5.0,5.0,5.0,5.0,6.6kW,"$10,000 to $12,500",LG,SolarEdge,SolarEdge,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_solaredge.png']",0,0
101380,Raymond,NSW - 2148,NSW,2148,True,2022-07-15,15 July 2022,5.0,,"The whole team from start to finish were amazing. Day of install everyone arrived early and got straight into it. Everything was explained in detail and all the guts went above and beyond to supply a great system but more importantly a easy and great experience, even to providing an awning to further protect my inverter from the elements and making sure my roof was free from any tile issues before and after the install. I would absolutely recommend them to anyone.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",SolarEdge,,,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_solaredge.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c349885958ffb4f37c88f4093ec23a8b0.jpg']",0,0
99651,Ruben,NSW - 2121,NSW,2121,True,2022-05-04,04 May 2022,5.0,,"System: 10 kw (28X415w LG) panels + 3 phase SolarEdge 10 kw inverterBefore I gave the job to Matt, I had a few similar offers. Matt seemed like a diamond in the rough, after I read the reviews about MPV. I believe I have read all the reviews from different websites about this family business because I was try to find something negative to see if I can go along with, yet I found almost nothing. I was an owner builder of my house and this is the very first time I have found a business this good.Is it possible that one can make everyone happy? It was a long unanswered question in my life. Now Matt gives one.Matt’s boys completed the job on my roof just for a day with a clean finish. While they carried out their committed work, they have1)	Sealed a crack on my roof ridge free of charge.2)	Used their own tiles to replace few broken ones free of charge.3)	Installed a 10 m Ethernet extension cable through the roof with a wall inlet and a signal booster free of charge.I also planned to install a 10 kWh Battery but Matt suggested not to. I chose to trust his professional judgement and it took me a period of time to realise that he was absolutely right.The LG panel started to work about 1/2 hour earlier than the others and stop about 1/2 hour later than the rest. When the air temperature is higher, LG makes more power than others. The SolarEdge power optimisers enable the 28 panels to spread out on Eastern, Northern and Western sides of my roof with a different pitch. After all, the numbers from my roof, not the numbers from the paper, are amazingly good.The system was installed on 05/04/22, which is a step in the winter, harvests about 50 kWh on a shinning day (Max at 54.7 so far), 20-30 kWh on a cloudy day and 7-18 kWh on a raining day for the whole April. The worse day with a heavy rain morning to night, I got 6.7 kWh. In the beginning of few days, I observed a peak value as 10.9kw at around noon!! Consider that we use 8kwh in the day and 10 kWh in the night, battery is really pointless to add:  we only need to trade 30 kWh in the day for 10 kWh in the night and the rest of the power should make me some income. I can’t wait to see how they pay me on the bill! I am expecting more power in the summer time and now am waiting to see the numbers in July and August.After my installation, my sister asked me to set a similar system on her roof. Again, Matt made my sister happy and she is now waiting for the new meter to come.The market of the solar system are rapidly changing and the business of small and big are come and go at the same time. I didn’t have a change to ask but, I can feel from the way Matt run his family business that he has a vision and a goal that his business has to be good enough to pass onto his grandchildren. My grandchildren are not coming yet but when they come, I hope that they are surrounded by good people and deal with good people such as Matt’s family.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",LG,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
93943,Danny,NSW - 2039,NSW,2039,True,2021-10-01,01 October 2021,4.75,,"Very happy with Matt and his team, they came recommended from my neighbour and would recommend myself.",5.0,5.0,4.0,5.0,6.6kW,"$10,000 to $12,500",LG,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
93811,Jill,NSW - 2039,NSW,2039,True,2021-09-27,27 September 2021,5.0,,"I contacted MPV as they had done my previous installation in 2012. They recommended an entirely new system which would be much more efficient due to the vast advances made in size and efficiency of the panels and the quality of the inverters now available. They had a team of people who came on time, they were here for about 5 hours and left no mess. They also had a young woman apprentice who they were very happy with. I was delighted that they had included her in their team.The system has been operating now for nearly a week and I can see what power I am drawing and what power is going to the grid from an app on my phone.I am delighted with the whole process and would recommend them to anyone - in fact I have already recommended them to a family member.",5.0,5.0,5.0,5.0,4kW,"$4,000 to $6,000",Trina,SolarEdge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
93809,Robert,NSW - 2113,NSW,2113,True,2021-09-27,27 September 2021,4.0,,How was the sales/quoting process? Very GoodHow did the installation go? Polite? Tidy? Punctual?How was the customer service? They organised the grid connection after the installation.,4.0,4.0,4.0,4.0,6.6kW,"$4,000 to $6,000",Trina,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
92220,Steve,NSW - 2227,NSW,2227,True,2021-08-10,10 August 2021,5.0,,"They were professional and helpful every step of the way, they arrive on time, and were happy to answer any question I had at any stage of the install. The only reason you would know they had been to my house, was that there was a solar system installed, they wasn't a screw or scrap of anything let behind.I even received a follow up call to make sure I could log on and down load the app to follow my production and consumption of power ( solar and grid )Really pleased and excited to start my solar journey.I must also thank solar quotes, I wouldn't have done it without the information you provided",5.0,5.0,5.0,5.0,13kW,"$12,500 to $15,000",LG,SolarEdge,,5.0,1.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
91324,Ian,NSW - 2117,NSW,2117,True,2021-07-08,08 July 2021,5.0,,"I highly recommend MPV. The quoting, installation and after sales service has been excellent. The staff have all been professional and courteous. I was pleasantly surprised at the ease of connecting the new solar system with my electricity supplier through the management of the process by MPV.Based on my last electricity bill my electricity consumption has been reduced by 60% year on year.I am so pleased to have been referred to MPV and would be pleased to extend a referral when asked.",5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",LG,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
87459,Hamish,NSW - 2068,NSW,2068,True,2021-03-04,04 March 2021,5.0,,Just had my solar installed by MPV and had a great experience.  Nothing was too much trouble and they will take care of everything from start to finish.  The fact that their installers are part of the MPV team gave me the peace of mind that the job will be done to the highest standard.  Thank you MPV and I will definitely be recommending you.,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",LG,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
85245,Philip,NSW - 2110,NSW,2110,True,2021-01-03,03 January 2021,4.5,,Really quick quotes with all brochuresReally quick lead time to installReally quick and professional installation of 30 panels on two sides of roof - 7pm - 3pm - 4 teams of two!,4.0,4.0,5.0,5.0,10kW,"$15,000 to $20,000",LG,SolarEdge,,4.0,4.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
84864,George,NSW - 2155,NSW,2155,True,2020-12-17,17 December 2020,5.0,,A detailed and thoughtful process taking into account all my current and future needs.  An installation Team that MPV should be proud of!,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Canadian Solar Inc,Solaredge,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
