review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
102750,Kerry,QLD - 4051,QLD,4051,True,2022-08-18,18 August 2022,5.0,,"Sales & quoting was much more involved than I was expecting. Everyone provided me with multiple options and layouts which was great.Installation was efficient. It had to be over 2 days as the wind picked up but a mutually agreeable time was chosen later in the week. The installers were very polite, tidy and punctual, and happy to answer any questions.Customer service was excellent, they sorted out all the paperwork with Energex, any issues I had and did a follow up.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",,SolaX Power,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png'],0,0
102567,Terri,QLD - 4035,QLD,4035,True,2022-08-14,14 August 2022,5.0,,"Lots of options available but few with this level of customer service. Professional, reliable, helpful and pleasant to work with ~ made the process easy from start to finish. Every person knew their stuff and were more than happy to answer all my questions from first contact through installation and beyond. Highly recommend this company.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,SMA,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png'],0,0
102527,Jeff,QLD - 4560,QLD,4560,True,2022-08-13,13 August 2022,4.75,,"Very professional, efficient and competent team from sales through to install crew.",4.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,SMA,QCells,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_qcells.png']",0,0
102490,Graham,QLD - 4575,QLD,4575,True,2022-08-12,12 August 2022,5.0,,"They were very quick with the Quote I was happy with, the install was fantastic punctual, Tidy and Polite.Very happy with the supply and install all happened within a day and all working, had to wait a couple of weeks for AGL to install a new meter, all up running now.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",QS Solar,SolaX Power,,5.0,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png'],0,0
102489,Peter and Anna,QLD - 4061,QLD,4061,True,2022-08-12,12 August 2022,4.0,,"We are happy with the sales/quoting process.The installation went well, and the installers were knowledgable and adaptable.The installers organised the grid connection.",4.0,4.0,4.0,4.0,6.6kW,"$6,000 to $8,000",Q Cells (Other),SMA,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png'],0,0
102437,Clint,QLD - 4569,QLD,4569,True,2022-08-11,11 August 2022,5.0,,"An all round stress free and excellent experience. Richard and the team did a first rate job and took care of everything. I didn’t have to do a thing. Courteous, friendly and professional, these guys deserve the thumbs up from me. Thanks for a great job. Well done.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $8,000",,SMA,,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d6c627fbbb328349a59b3f18329312b10.jpg']",0,0
102282,Jenny,QLD - 4559,QLD,4559,True,2022-08-08,08 August 2022,5.0,,Awesome customer service and a great quality installation.Thanks Circuit Alert!,5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",,,,,,,False,[],0,0
101540,Troy,QLD - 4551,QLD,4551,True,2022-07-20,20 July 2022,5.0,,From first contact they listened to what i thought i would need then explained what i actually needed. The whole process was was explained and executed with ease. The installers did a excellent job they were quick and tidy. My wife felt comfortable in the house while they were here.,5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",Hanwha Q CELLS,SolaX Power,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png'],0,0
100942,Dean,QLD - 4555,QLD,4555,True,2022-06-28,28 June 2022,4.75,,"Effortless from start to finish. Informative, great customer service. Neat, tidy and efficient installation, great handover. Couldn’t ask for anything more. Highly recommended!",4.0,5.0,5.0,5.0,6.6kW,"$0 to $2,000",,,,,,,False,[],0,0
100677,Liane,QLD - 4554,QLD,4554,True,2022-06-18,18 June 2022,5.0,,Very polite and punctual for install. Cleaned up after themselves.. Great customers service with questions afterwards. Helped with grid connection. Would definitely recommend!,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,SMA,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png'],0,0
100258,Ian,QLD - 4560,QLD,4560,True,2022-05-30,30 May 2022,5.0,,We found dealing with the team at Circuit Alert made the whole process go smoothly from the start to finish. Well done Circuit Alert.Ian and Barbara,5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",,,,,,,False,[],0,0
100180,Karen,QLD - 4561,QLD,4561,True,2022-05-27,27 May 2022,5.0,,"Patient and understanding during the enquiry process no question was a problem for them to give us their time to fully explain.Installation went very smoothly and they have had to return a couple of times as we are experiencing a slight problem connecting to the SolaX app. This is ongoing at the moment but it isn't compromising the working of the solar system itself, just waiting for some sunshine though to give us a good boost.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Qcells,SolaX Power,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/3ff7b563ff898a18f8268c0adb486e690.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/eab8b881c9f4e1dfc215d9ea26fb066a1.jpg']",0,0
99749,GRAHAM,QLD - 4575,QLD,4575,True,2022-05-09,09 May 2022,4.75,,"The install was done professionally in one day, every thing was left neat & tidy.Had to wait over 3 weeks to have the new meter installed by the energy company.All working now.",5.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Q Cells (Other),SolaX Power,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png'],0,0
99675,Matt,QLD - 4553,QLD,4553,True,2022-05-05,05 May 2022,5.0,,From the very start and all the way through customer service was outstanding. Clear communication with delays due to weather. Site was cleaned and could hardly tell they had been. Highly recommend,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Qcells,SMA,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
98811,Chris,QLD - 4565,QLD,4565,True,2022-03-30,30 March 2022,5.0,,Forget all the hype. These guys installed a good system at a great price. They spent a lot of time on the phone with me explaining how it all works. They gave good advice on selecting the right size system for us. Very happy.,5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Qcells,SolaX Power,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png']",0,0
98800,Carey,QLD - 4560,QLD,4560,True,2022-03-29,29 March 2022,5.0,,"Trying to find a local company who will actually turn up for a quote nearly made me give up on the search for solar, then I contacted Circuit Alert.      They have restored my faith in tradies.From the initial ph call, Lisa and the team provided exactly what they said they would.The installers texted to say they'd be there in 30 mins AND they were.The panels and inverter were installed proficiently and without a trace of rubbish left behind. Thanks guys.Everything was explained in easy to understand terms and I was told, any questions, just ring us.I'm very happy with the job from start to finish, can't wait to start saving on my electricity bills.I would highly recommend Circuit Alert for anyone looking to deal with a reputable solar company.",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,,,,,,False,[],0,0
98706,Adam,QLD - 4555,QLD,4555,True,2022-03-23,23 March 2022,5.0,,Lisa and the whole Circuite Alert team were fantastic to work with. They took into account our unique needs and budget and came up with a package that ticked all the boxes. The panels also look really neat and tidy on our roof. Looking forward to all our electricity savings now this is up and running.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,SolaX Power,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png'],0,0
97531,David,QLD - 4556,QLD,4556,True,2022-02-04,04 February 2022,5.0,,"Lisa, Lachlan and the team were brilliant with the specs and installation of our solar system. I would definately recommend them.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Qcells,SolaX Power,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png']",0,0
97318,Melanie,QLD - 4573,QLD,4573,True,2022-01-28,28 January 2022,5.0,,"Circuit Alert Electrical & Solar from initial consult through the process to installation was absolutely immaculate! Chris was wonderful and was a big part of why we went with Circuit Alert.  His friendliness, knowledge, and speed of feedback was next level.  Will refer them far and wide.",5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",Qcells,SMA,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
97119,Ingrid,QLD - 4569,QLD,4569,True,2022-01-20,20 January 2022,5.0,,"Excellent service. Prompt to visit the site. Offering logical, doable and affordable solutions. Great communication with the office. Very professional job done on the day. Particularly liked the attention to the visual aspect to our installation and care about the overall look of the panels and wiring.",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",Qcell Q-Maxx G3 (Other),SMA,,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6a62ebeda8dc26a6df3bd6e3202d7d980.jpg']",0,0
88774,Peter,QLD - 4037,QLD,4037,True,2021-12-14,14 December 2021,4.5,,Very helpful and friendly staff. The whole process was carried out without a hitch. I would highly recommend this company.,4.0,4.0,5.0,5.0,5kW,"$4,000 to $6,000",JA Solar,SMA,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
96182,Reuben,QLD - 4556,QLD,4556,True,2021-12-14,14 December 2021,5.0,,Organising solar panels for my home with Circuit Alert was the easiest and most pleasant experience. Their team are very professional but still have that small town touch of personality and warmth that made the entire process so much more comfortable. Lisa is a fantastic coordinator that is so easily accessible and endlessly helpful. Not to mention their product is also rated No.1 solar panels according to choice independent reviewers.Could not more highly recommend!,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",JA Solar,SolaX Power,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png']",0,0
93137,Nick,QLD - 4565,QLD,4565,True,2021-09-08,08 September 2021,5.0,,Brent and Glenn did an excellent job to finish a difficult installation within one day. I cannot speak highly enough of my dealings with Circuit Alert. I highly recommend them.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jiangsu Aide Solar Energy Technology,SMA,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jiangsu-aide-solar-energy-technology.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
92551,Patrick,NSW - 2261,NSW,2261,True,2021-08-21,21 August 2021,5.0,,"Phil went with us Trough the design, type, quality and adapted his suggestion with our expectations. The job has been done neatly and they took their time to make sure everything is synchronised with each other. They worked 3 days in comparison to a neighbour’s house that had contractors coming from Newcastle to Central Coast installing a similar size system (14.8kW) in 6 hours. We will see how long that system will last. I am quite confident with our selection which is top of the range 38 x QCell 390W with optimisers and 2 x 5Kw SolarEdge inverters. Unfortunately we are single phased and could not go bigger. We are waiting for the time to get batteries",5.0,5.0,5.0,5.0,15kW,"$12,500 to $15,000",Qcells,SolarEdge,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
92138,Colin,QLD - 4509,QLD,4509,True,2021-08-07,07 August 2021,5.0,,"It is rare that for me to post reviews, but in this instance, I feel I must. The experience I have had, from start to finish, with Circuit Alert, has been completely outstanding and well surpassed any expectations I previously held regarding the mediocrity and customer focussed service that can be lacking in our world. Circuit Alert has been a complete breath of fresh air, restoring my faith in always putting their customer first. Moreover, the expertise of the team is exemplary! I always felt in complete control over what product I should choose. The advice and guidance were clearly based on outstanding industry knowledge. The system I had installed is perfect for us and we are thrilled with the results we are achieving – why didn’t we do this years ago? The installation team was brilliant! Reliable, punctual, courteous, and completely professional. Perhaps the overriding factor for me is Circuit Alert’s proven commitment to looking after their customers post-sale and installation. This is quite remarkable. The care I continue to receive from Circuit Alert, even though my solar system is perfect, is outstanding. Just the little emails I receive to ask if I need help with navigating the solar tariff landscape and providers or just checking in to see how the benefits are working for us. Circuit Alert has completely restored my faith in traditional customer focussed outcomes with a deep sincere passion for us, the client, coming first. I cannot thank them enough!",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",,SMA,,,5.0,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png'],0,0
