review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
17403,Phil,TAS - 7268,TAS,7268,True,2013-01-26,26 January 2013,4.67,,"Service, installation was prompt, efficient and professional. People were good to deal with. Price was very good. Hot water is working well already but waiting for mains power provider to flick the switch to see how panels are working. Appreciated willingness to install tilt frames, and very good price for that.",5.0,,5.0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
16729,Garry,TAS - 7304,TAS,7304,True,2012-12-09,09 December 2012,4.25,,Very good service it took 3 weeks from quote to installation.,4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
16663,Ron,TAS - 7163,TAS,7163,True,2012-12-02,02 December 2012,4.0,,,4.0,4.0,0,4.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
16450,Hank,TAS - 7270,TAS,7270,True,2012-11-12,12 November 2012,4.75,,"This system 1.5 Kw (8x180w), is additional to the 1 kW (6x170w) system I installed about 3 years ago (different supplier) which supplied each year round, regardless of weather, an average of 3.6 Kw per day, (good days 6Kw) on a north-west facing roof.In addition I also installed an additional 6 x180w panels, 1kW, through a 3kW inverter, all on a north-east facing aspect. This now makes a total of 20 panels = 2.5 kW.The installation was completed 7 Nov. 2012, output on a first clear sunny day was over 25 kW. Not bad for Tassie!I anticipate total elimination, plus additional credits off my power bill!!I can certainly  recommend Ultra Greensun Solar, Perth, Tasmania. ultra.greensun@bigpond.com for the best price and service.Regards.",5.0,4.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
7859,Vic,TAS - 7252,TAS,7252,True,2012-09-12,12 September 2012,4.75,,"installation date 04/05/2011 still waiting for changeover meter, have completed hydro form and returned to them",5.0,4.0,5.0,5.0,1.5kW,Under $3000,Tianwei New Energy (Yangzhou),Growatt,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png'],0,0
15161,Peter,TAS - 7216,TAS,7216,True,2012-08-08,08 August 2012,4.0,,,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
15037,Ingeborg,TAS - 7250,TAS,7250,True,2012-07-30,30 July 2012,4.75,,I only can say Ultra Greensun solar had the cheapest price from the other 5 quotes and I say when you get solar get it from Ultra Greensun.,5.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
12110,Darryl,TAS - 7310,TAS,7310,True,2012-03-30,30 March 2012,3.75,,Ken the business owner? was a little vague with his quote to start with but I was Impressed with Des his installer who was polite and answered all my questions honestly.I managed to come to a compromise on price with Ken and once he realised I wanted the system installed ASAP he booked me for the following week and it only took less than a day for Des and his off-sider to set it up.The system is working to my expectations.,4.0,3.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
11426,Robert,TAS - 7270,TAS,7270,True,2012-02-03,03 February 2012,3.75,,The installer was very good & we heard from auroa within 2 days & was conected within a week.,3.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
10993,Geoffrey,TAS - 7275,TAS,7275,True,2011-12-28,28 December 2011,4.25,,"Ken, the business owner is very knowledgeable and happy to discuss technical questions.He also keeps all appointments promptly. However, his quoting method is a bit vague.",4.0,4.0,5.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
9984,David,TAS - 7210,TAS,7210,True,2011-08-23,23 August 2011,4.0,,"Unfortunately, I did not receive ONE call from the companies through your service. No one rang so I went with the person who responded to my request.",4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
