review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
20571,James,NSW - 2484,NSW,2484,True,2013-10-28,28 October 2013,4.25,,reasonably fast service.,5.0,4.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
19076,Anon,NSW - 2360,NSW,2360,True,2013-06-21,21 June 2013,4.33,,With this second system which will be a net system waiting on essential energy to decide I gather something to do with there systems capability to handle.,4.0,4.0,0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
18795,Anon,NSW - 2536,NSW,2536,True,2013-05-27,27 May 2013,4.0,,"I bought through a very effective and efficient call centre operation.They were responsive, knowlegdable and personable. A problem with the product from a previous purchase was dealt with quickly and without any fuss.",4.0,4.0,0,4.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
18344,Sue,NSW - 2344,NSW,2344,True,2013-04-22,22 April 2013,5.0,,,5.0,5.0,0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
4455,Daryl,NSW - 2480,NSW,2480,True,2012-09-13,13 September 2012,5.0,,,5.0,5.0,0,5.0,2kW,"$3,000 to $6,000",Carbon Management Solutions,CMS,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_cms.png'],0,0
1762,Colleen,NSW - 2463,NSW,2463,True,2012-09-05,05 September 2012,5.0,,"Aussie Solar are a very professional company, right from the start the girls in the office are fantastic, very easy to deal with, the quality of their product is good, the installation guys were very efficient and cleaned up when finished. We have a very steep roof and I thought almost impossible to put panels on but it was no problem to them, would highly recommend this company to anyone.",5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",Carbon Management Solutions,CMS,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_cms.png'],0,0
1500,Robert,NSW - 2539,NSW,2539,True,2012-08-30,30 August 2012,2.75,,"My problem with them is the installation of the new metering which they arranged and which was included in the contract price.    Yes they did warn of delay due to Integral electricity BUT after Integral gave the go ahead they were slow in arranging installation of meter through their contractor.    I live in a small village on the south coast of NSW and the licensed electrical contractor was busy in the Penrith area.    They should have had more contractors, and they should have been better organized.",3.0,3.0,3.0,2.0,2kW,"$3,000 to $6,000",Suntech,CMS,,3.0,3.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_suntech.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_cms.png']",0,0
15468,Alan,NSW - 2168,NSW,2168,True,2012-08-24,24 August 2012,4.0,,I did like the installers you recommended but I ultimately choose the better priced system that came in $500 cheaper than the installers you referred.,4.0,4.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
15113,Scott,NSW - 2323,NSW,2323,True,2012-08-03,03 August 2012,3.75,,Very Prompt install but there customer service let them down never ring back i always had to chase them regarding smart meter install 6 weeks later they told me it would be done 2 weeks max.,4.0,4.0,5.0,2.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
13501,Graham,NSW - 2750,NSW,2750,True,2012-06-05,05 June 2012,3.75,,"Clean and efficient service.My only other comment would be that the installation took longer than company suggested, when we accepted the quote.",4.0,4.0,4.0,3.0,3kW,Under $3000,,,,,,False,[],0,0
13010,Martin,QLD - 4035,QLD,4035,True,2012-05-18,18 May 2012,3.67,,,3.0,4.0,0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
12815,Punsara,NSW - 2155,NSW,2155,True,2012-05-08,08 May 2012,4.5,,"I have used Aussie Solar after some research and also after referring information from Solar Quotes site. I learned about the quality of panels and also watch those videos which was very helpful for me to understand the activities involved. Aussie Solar gave me the best price for a quality system manufactured by CMS. I also got a basic inverter which does it's job without any fancy stuff.I am glad with my choices as now I realise I am not going to spend analysing solar charts or energy consumption like an Electric engineer and just want solar power to compensate my daily energy usage. So without the costly SMART inverter, I got the whole 2kw system installed just over 2k, which was great. Besides, there was no other company offered me  0.40 cents buy back for 12 months whilst AGL gives me only 0.08 cents per excess kwh.Installation was done quite professionally using existing space and louvers. It was bit challenging as my basic inverter cannot get wet so the installer had to get cables through the aircon louver to the garage where the inverter was fixed.Later, the electricity distributer came and fixed a net Import/Export meter. There wasn't anything I need to do other than present at home to give access to the roof.I am yet to make any claim for any excess electricity given to the grid, which I don't expect any drama.",5.0,4.0,5.0,4.0,2kW,Under $3000,,,,,,False,[],0,0
12805,Kevin,NSW - 2795,NSW,2795,True,2012-05-07,07 May 2012,4.0,,"I would have used solar rec. but upon talking to a friend who has had an Aussie solar set up on for one year, he said the locals could not get near the price because they are wholesalers, and has had good service from them we decided on them.",4.0,4.0,0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
12688,John,NSW - 2780,NSW,2780,True,2012-04-30,30 April 2012,3.75,,"Timeliness of installation was poor.  I was in no great rush to have the system installed, but I wanted a rough indication date so that I could organise my finances.  I had to ring them many times to get the installation date.  Their customer service needs to improve.",4.0,4.0,4.0,3.0,1.5kW,Under $3000,,,,,,False,[],0,0
11923,Tony,NSW - 2324,NSW,2324,True,2012-03-20,20 March 2012,4.0,,Being put in next week.,5.0,4.0,0,3.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
11694,Dianne,NSW - 2594,NSW,2594,True,2012-03-07,07 March 2012,5.0,,,5.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
4342,Joanne,NSW - 2745,NSW,2745,True,2010-12-14,14 December 2010,4.0,,including the companies which you supplied me with I found it hard to get quotes.Aussie solar was highly recommended to us and is also a local company,4.0,,0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
4333,Anon,NSW - 2777,NSW,2777,True,2010-12-14,14 December 2010,4.5,,,5.0,4.0,4.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
3242,Graham,NSW - 2750,NSW,2750,True,2010-10-21,21 October 2010,4.0,,,4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
3209,Anon,NSW - 2477,NSW,2477,True,2010-10-20,20 October 2010,4.0,,,4.0,4.0,0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
3117,Colin,NSW - 2750,NSW,2750,True,2010-10-14,14 October 2010,4.0,,"Aussie Solar were very good with their quote - over the phone, everything by email within a few days, and no hassles.I used your quote system to get some comaparative prices and product information (specifically PB Solar, recommended to me), and you recommended Aussie Solar but I have spoken to them and they do not supply PB Solar. I have not received any information from any other contact that you were to supply, so have ordered with Aussie Solar based on their service to date, and on personal recommendations by people i know.",4.0,4.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
2978,Anon,NSW - 2790,NSW,2790,True,2010-10-05,05 October 2010,4.0,,,4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
2862,Cheryl,NSW - 2473,NSW,2473,True,2010-09-26,26 September 2010,4.0,,"We chose Aussie Solar because we are in a rural area in northern NSW and this company, although not local, as installed several other systems in our area.  They were the cheapest quote and we are assured by their previous customers that their system and installation is of good quality.",4.0,4.0,0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
2843,Boyd,NSW - 2473,NSW,2473,True,2010-09-25,25 September 2010,3.0,,Yes,3.0,3.0,3.0,3.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
2601,Pete,NSW - 2480,NSW,2480,True,2010-09-12,12 September 2010,4.0,,"I wanted to order a 4 kilowatt system after I had already  ordered a 2 kilowatt system, this would have been okay except I would have then had to wait until Nov. for installation, if I wanted to change my order. Just an indication of how busy these guys are I suppose. So I am disappointed but its my blue for being impatiant.",4.0,3.0,5.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
2290,Graeme,NSW - 2750,NSW,2750,True,2010-08-23,23 August 2010,4.67,,"Aussie  Solar, were able to supply a price same day, forward quotes within 24 hrs and follow up to ensure I was happy with the quote.Great to deal with. 3 other people at work have also used Aussie and rate them very highly.",5.0,4.0,0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
2261,Geoff,NSW - 2478,NSW,2478,True,2010-08-21,21 August 2010,4.25,,,4.0,4.0,4.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
1841,Bill,NSW - 2784,NSW,2784,True,2010-07-23,23 July 2010,4.0,,"THIS COMPANY IS IN LAWSON, NEXT TOWN, and was the best price I received . Only one of your contacts quoted me and then I was referred locally to Aussie Solar. If all works out as expected I will be looking for 300w panels these people provide 170 w panels, to supplement the installlationPPlease feel free to look me up after October, the installation date is Serptember8.",4.0,,0,0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
1688,Anon,NSW - 2340,NSW,2340,True,2010-07-13,13 July 2010,5.0,,,5.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
1632,Stephen,NSW - 2539,NSW,2539,True,2010-07-07,07 July 2010,4.75,,they revised the quote from $5400 to $3600 after i had signed up.,5.0,5.0,5.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
1599,John,NSW - 2462,NSW,2462,True,2010-07-06,06 July 2010,5.0,,"I chose Ausie Solar for a few reasons, i.e. Ausie is the install company with its parent being CMS which is the company that makes the components, therefore there is a chain to follow back if needed.They give a firm itemised quote in writing  that you can look over and notify them that you accept.There was no deposit up front it was COD or Credit card on delivery.One guy on the team that installs the system is an electrician.and last of all they were happy to come to my area at no extra.",5.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
1568,Alexander,NSW - 2463,NSW,2463,True,2010-07-05,05 July 2010,4.0,,,4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
1524,Rik,NSW - 2480,NSW,2480,True,2010-07-05,05 July 2010,2.75,,Although happy with the system the company did not appreciate that i had borrowed money for the system.Dates were changed on instalation and it took them 6 weeks to submit paperwork. the upshot was instead of a two week delay in hyaving the energy supplier ok the installation it will take up to 10 weeks as their are now more people who need tjheir systems inspected.This has cost me approx $800 in lost revenue effectively increasing the cost of the system by this amount. Staff and management seemed very uunconcerned about this.,4.0,4.0,2.0,1.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
1512,Allan,NSW - 2430,NSW,2430,True,2010-07-05,05 July 2010,5.0,,very efficient and came when they said they wood,5.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
1456,Darcy,NSW - 2650,NSW,2650,True,2010-07-05,05 July 2010,4.5,,"They were always on time, always did what they said they would when they said they would, did not reqquire a deposit and did not demand payment immediatly on installation.Clean, quiet and professional, they just made things so easy.",4.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
1216,Thomas,NSW - 2560,NSW,2560,True,2010-06-17,17 June 2010,4.33,,I assume that 1 is lowest and 5 is highest above,4.0,4.0,0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
1149,Anon,NSW - 2577,NSW,2577,True,2010-06-17,17 June 2010,5.0,,,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
990,Peter,NSW - 2388,NSW,2388,True,2010-06-17,17 June 2010,4.0,,Will be able to after instal date which has not yet rolled round.Hopefully I can then upgrade the ratings I've given.,4.0,4.0,0,4.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
881,William,NSW - 2074,NSW,2074,True,2010-06-16,16 June 2010,4.5,,Energy Australia were particulalrly tardy in installing the gross meter.  When they arrived they insisted that the board was too small to fit the new meter and I had to arrange it to be enlarged.  This wasn;t expensive but it would have been good to know.  It would also be good to arrange the Energy company to install the gross meter in advance since they take 3-4 months to get around to it,5.0,5.0,5.0,3.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
863,Ian,NSW - 2750,NSW,2750,True,2010-06-16,16 June 2010,4.75,,Aussie Solar have just reduced the price for their solar systems. Can now supply 1.5w system for $1265 full price. Now up front deposit. Payment in full on installation. I have ordered system for my daughter. Located in Lawson,5.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
788,Andrew,NSW - 2560,NSW,2560,True,2010-06-16,16 June 2010,4.0,,,5.0,3.0,0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
595,Gary,NSW - 2484,NSW,2484,True,2010-06-01,01 June 2010,5.0,,,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
586,Mrs,NSW - 2340,NSW,2340,True,2010-06-01,01 June 2010,4.67,,,5.0,4.0,0,5.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
490,Garry,NSW - 2540,NSW,2540,True,2010-06-01,01 June 2010,4.0,,Cheaper by $3000 then other comparable systems we priced.Very efficient and professional installers.,4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
452,Anon,NSW - 2778,NSW,2778,True,2010-06-01,01 June 2010,5.0,,,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
195,Anon,NSW - 2756,NSW,2756,True,2010-05-26,26 May 2010,4.5,,"The installation was carried out in an excellent manor and as an electrican myself I was able to do some of the cable bewteen the meter box and DB which is located in the house which further reduced the cost. The price was fixed and would not change with valves of the REC.The eqiupment used, such as circuit brackers, surge protectors and enclousers where not cheap one but high standard, all together the job was first rate. There was not high presure sell and their quoted KW outputs where very realistic.",4.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
170,Anon,NSW - 2560,NSW,2560,True,2010-05-26,26 May 2010,4.25,,Only got one quote back from your suppliers and it was 2-3 times more expensive for a slightly less equipment.,4.0,4.0,4.0,5.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
100,Anon,NSW - 2790,NSW,2790,True,2010-05-25,25 May 2010,4.0,,,4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
85,Bob,NSW - 2486,NSW,2486,True,2010-05-25,25 May 2010,5.0,,"go to Aussie solar they are exelent in all departments ,, A Pleasure to deal with and Honest ,, why pay over $ 2000  for a 1; 5 kw. system  ,,   Lots of the others are Smileing SHARKS ,, Bob ..",5.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,,,False,[],0,0
