review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
135292,Wesley,QLD - 4573,QLD,4573,True,2025-07-14,14 July 2025,5.0,,"MC Electrical were really accommodating throughout the delayed handover process of our new house, adjusting the install date on multiple occasions without complaint. The installation team were very knowledgeable and friendly, and did their best to work around our needs on the day. After installation we were followed up to make sure that everything met our expectations. Overall, we're really happy with the service we received and the system installed, and would happily recommend MC Electrical to others looking to have a solar system supplied and installed.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Canadian Solar Inc,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
135237,Alison,QLD - 4066,QLD,4066,True,2025-07-11,11 July 2025,5.0,,The whole process from making an enquiry to install has been really smooth. Great customer service on the phone and onsite.,5.0,5.0,5.0,5.0,10kW,"More than $20,000",Canadian Solar Inc,Fronius,BYD,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
135149,Rudy,QLD - 4213,QLD,4213,True,2025-07-09,09 July 2025,5.0,,"Sales/quoting process was easy and helpful as we went through numerous scenarios.Installation day the guys were clean very informative and efficient polite, informing me how to use the system fully. I would highly recommend using them.",5.0,5.0,5.0,5.0,15kW,"$12,500 to $15,000",Canadian Solar Inc,Fronius,BYD,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
134709,Rob,QLD - 4069,QLD,4069,True,2025-06-27,27 June 2025,5.0,,"I asked lots of questions pre install and during. Installers took the time to answer my questions which were simple clarifications, nothing scary. Preinstall communication was excellent again answering my myriad of questions. Nothing was too difficult in terms of product delivery and follow up service.Installers were on time, professional and cleaned the work site post install. Post install inspection wasn’t rushed. Very happy.",5.0,5.0,5.0,5.0,20kW,"More than $20,000",Canadian Solar Inc,Fronius,BYD,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
134619,Bree,QLD - 4061,QLD,4061,True,2025-06-24,24 June 2025,5.0,,"Great team and service from first contact, through site visit, quote, finance options, responding to questions. And then a seamless installation by a polite, tidy, friendly and professional crew. We are very happy!",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Canadian Solar Inc,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/9820ee1aedae9e54d4add664c08e4dfa0.jpeg']",0,0
134507,Luke,QLD - 4108,QLD,4108,True,2025-06-20,20 June 2025,5.0,,"These installers turned up on time, and the sales process was very clear and efficient. They were professional, courteous and kept us informed of everything along the way. Also very flexible when we had an issue with our insurer. Would highly recommend.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Canadian Solar Inc,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
134484,John,QLD - 4066,QLD,4066,True,2025-06-19,19 June 2025,5.0,,"The team installed the conduit cleanly and professionally, and took the time to explain the system and features clearly afterwards.The panels and clip lock mounting look professionally done, and the inverter placement was well considered for future battery installation and car charging.",5.0,5.0,5.0,5.0,6.6kW,"$8,000 to $10,000",,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/d006a1f84cc36fd096beb160dc0c242d0.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e1a5d707b470ae690163b279e4bb9f221.jpg']",0,0
134482,Brendon,QLD - 4170,QLD,4170,True,2025-06-19,19 June 2025,5.0,,"Great service from quoting right through to installation. They were knowledgeable, punctual, professional and friendly.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Canadian Solar Inc,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
134013,Andrew,QLD - 4152,QLD,4152,True,2025-06-02,02 June 2025,5.0,,From the initial contact right the way through to the installation I am unable to fault MC Electrical. The lady that came and quoted was very knowledgeable and there was no pressure sales tactics. It was obvious that the products on offer are quality and no cheap options. Therefore expect to be paying more than the cheap companies however i was happy to pay for quality brands and installation. The team that did the removal and install of my solar system were a great bunch of guys. Excellent attention to detail and respectful. The system is running great and i know if i have any issues i have access to them for support. A+++,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Canadian Solar Inc,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/28a5519587f22354f67bec382a5c0e8f0.jpg']",0,0
133974,Nathan,QLD - 4508,QLD,4508,True,2025-05-31,31 May 2025,5.0,,I had to reschedule quite a few times due to various roofing issues. Was no issue for MC Electrical which handled moving the date around fine. The day before they let me know what was happening and how it would happen which was great. On the day the trades people all got to work and did a fantastic job with the install taking their time to do it right. Overall very pleased with their entire process and the quality of work done.,5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Canadian Solar Inc,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e71b226eab90dbeb2bc33fd4ad8987f10.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c5bc774d2be1d8a7b63e03c3edcabc391.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/ff53d95209b16df120027c78fd23cd912.jpeg']",0,0
133961,Nick,QLD - 4159,QLD,4159,True,2025-05-30,30 May 2025,5.0,,Great company from sales through to installation team and office admin. Everything went perfectly according to the plan. I would highly recommend MC Electrical.,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Canadian Solar Inc,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
133874,Mike,QLD - 4035,QLD,4035,True,2025-05-28,28 May 2025,5.0,,"There hasn’t been anything we can fault in the entire process. The quotation meeting the quotation presentation and the professionalism and honesty of the advice the speed and quality of the installation, the clean site post installation the speed and communication from the support team at every step in the process is astounding and should be a benchmark of business practices,We cannot recommend MC highly enough and strongly recommended that they be considered if you are looking for peace of mind cost effective solar system installation.",5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Canadian Solar Inc,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
133833,Joshua,QLD - 4055,QLD,4055,True,2025-05-27,27 May 2025,5.0,,MC Electrical are a highly professional company installing solar and batteries. They are greatly informative and the process was flawless at every step of the journey. They are honest and upfront and thier response time is impeccable. They handled all of the grid connections and informed on the process at every stage so you felt confident that you were being taken care of. All of their staff are friendly and happy to answer any questions with patience and humility. I would recommend MC Electrical to anyone in SE QLD looking to install a solar and battery system.,5.0,5.0,5.0,5.0,15kW,"More than $20,000",Canadian Solar Inc,Fronius,BYD,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png']",0,0
133749,Terry,QLD - 4125,QLD,4125,True,2025-05-24,24 May 2025,5.0,,"My home lost hot water recently and it became obvious that the Fronius Solar Relay was not operating correctly. As an aside the Solar Web App on my phone had not worked for some time.I contacted MC Electrical to help as they had originally installed the the system in 2017 and I was extremely pleased with  their performance on that job. The price was right, the staff were courteous, friendly and polite and they did not damage my Decromastic roof which I was concerned about.The MC Electrical staff arrived at my home on time and got to work on the problem. With the relay connecting correctly the electrician logged into the inverter and checked all of the Hot Water parameters for my system. He also looked at why my Solar Web app wasn't working.but could not fix it on site so he referred it to the MC office.During the following 2 days I had a number of phone calls and text messages from the office regarding the app leading to it being fixed.The whole experience illustrated to me how great customer outcomes occur when people act professionally and as a team.",5.0,5.0,5.0,5.0,5kW,"More than $20,000",SunPower,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
133748,Philip,QLD - 4053,QLD,4053,True,2025-05-24,24 May 2025,5.0,,"Sales staff member advising had experience of actually installing systems. Had an appreciation of my site's issues.My existing system was 12 years old and I wanted to increase its capacity. Due to changed regulations and standards, the easiest approach was to replace the system.My previous installer had disappeared over 10 years ago. Didn't feel any pressure during the sales process. In fact it was over before I committed to replacing the system.Documentation was good about the timeline. Installers were quiet and professional in their activities and manner.Could I have negotiated a better deal with another supplier? Don't know! This supplier has good web presence. All the employees appear to be positive and believe in the product.Technical details have been supplied to me. Do I understand them? Not completely but they are patiently explaining them to me when I ask.Connection to the grid was easy as there was already solar to the premises. However they adjusted the tariffs with the provider.We will review the situation in six months to see whether a battery should be added.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Canadian Solar Inc,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/430a34cb7ac4f617ac24733a217d13fc0.jpg']",0,0
133551,Paul,QLD - 4370,QLD,4370,True,2025-05-19,19 May 2025,4.75,,MC Electrical are very professional in all they do and the sales team was very helpful in explaining their system. Communication from the team was excellent and timely and the installation was completed like clockwork with clear explanations on the day including a good handover. It was obvious this team knew their jobs and the new system was working on the day. Grid connection has also been organised and overall we are very happy with the service and installation.,4.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Canadian Solar Inc,Fronius,,5.0,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/0b390b3db5f26effcdc1f1313e2221810.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/f42273699b84597e55ba10cd338e8c461.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/411516c044195c2044e93d3b44fa94af2.jpeg']",0,0
133503,Mitch,QLD - 4007,QLD,4007,True,2025-05-16,16 May 2025,5.0,,"These guys are the real deal. They have been around for ages and are real experts in solar, unlike many of their competitors.Every person I dealt with was polite and professional and knew what they were doing. Everything was well communicated and I'm very happy with the installation overall.",5.0,5.0,5.0,5.0,20kW,"More than $20,000",Canadian Solar Inc,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
133450,Brendan,QLD - 4054,QLD,4054,True,2025-05-14,14 May 2025,4.75,,"Great team to work with. Replaced an aging 2 kW system with a modern setup and EV charger, all in a single day. Great communication throughout. Highly recommended.",4.0,5.0,5.0,5.0,9kW,"$10,000 to $12,500",Canadian Solar Inc,Fronius,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/evchargermanufacturers/I_fronius.png']",0,0
133260,Michelle,QLD - 4506,QLD,4506,True,2025-05-09,09 May 2025,5.0,,"Excellent communication and customer service.Punctual and hard working crew. Very polite ,helpful and efficient .Solar panel blend in really well with the roof and I am extremely happy with the over all service. Would be happy to recommend this company. Thank you.",5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Canadian Solar Inc,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
133180,Patrick,QLD - 4306,QLD,4306,True,2025-05-07,07 May 2025,5.0,,"Everyone I’ve dealt with at MC Electrical have been very very helpful and patient. I originally got a quote from Yorick when I first moved into the house. Wasn’t ready for solar just yet, gave it a hear and got ahold of Yorick again. He came out to requote, make sure everything was the same as it was originally. Received the quote back after a few short hours. Got my finance ready and booked in the inspection. Every step of the process was a very pleasant and no fuss experience. MC Electrical answered all of my questions and took care of all the installation admin work. Installation was very quick, the staff were polite and left no mess for me to clean. Gave meA run down on the system before they left and some troubleshoot tips if anything does go funny. On my end was very plug, play and enjoy the solar. Will be returning to Yorick in the future for a car charger and battery. 10000/10 experience and customer service.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Canadian Solar Inc,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b29d472db16b0149c3db2d199a1cb6bf0.jpeg']",0,0
133042,Sean,QLD - 4109,QLD,4109,True,2025-05-02,02 May 2025,5.0,,MC electrical helped me make an informed decision based on all the cutting edge technology available at the time of install. Installers were very kind and knew their stuff.  Very tidy and high quality job and happy with the result. They monitor the system after install. I went with them after a referral by a friend. Very impressed.,5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Canadian Solar Inc,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
132799,Duane,QLD - 4101,QLD,4101,True,2025-04-23,23 April 2025,5.0,,Had a great experience with MC Electrical. From quote to installation the company and their personnel have been faultless. The great reviews they get are not by chance and would highly recommend them.,5.0,5.0,5.0,5.0,10kW,"$12,500 to $15,000",Canadian Solar Inc,Fronius,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
