review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
56552,Lisa,NSW - 2298,NSW,2298,True,2018-12-02,02 December 2018,4.5,,"Put the new 8.7kW system to the test.... and we are so happy. yep it's a big one for our house but the more we export (until we can afford batteries) ....the better for our family being high air con users in summer.  We've had our share of slightly dodgy hard sell quotes. today 2/12 had our 14kw ducted air on, dishwasher, 2 loads of washing, dryer in our heat pump dryer! We are so happy. on cooler days we export 3 times what we use but even today im living in 23Â° comfort when its 35Â° outside and we have still exported more than we have used last check. ???? After sales service is great too!",4.0,4.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,,False,[],0,0
54933,Jade,NSW - 2321,NSW,2321,True,2018-10-30,30 October 2018,5.0,,,5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
49597,Barbie,NSW - 2320,NSW,2320,True,2018-07-04,04 July 2018,5.0,,"We had our solar installed earlier this year which was completed without a hitch. Jordan explained the whole process to us and executed the installation sooner than we had expected. Unfortunately, our electricity company took their time in installing the net meter and was less than communicative. Luckily, Arslan and his team at Aztech Solar was on hand, happily supporting us post-sale and helping us navigate the technical lingo electricity companies were throwing at us. I would highly recommend Aztech Solar to anyone thinking about getting it.",5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
46369,Anon,NSW - 2290,NSW,2290,True,2018-04-09,09 April 2018,5.0,,,5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
43268,Jason,NSW - 2323,NSW,2323,True,2018-01-22,22 January 2018,4.0,,,4.0,4.0,4.0,4.0,More than 6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
41989,Jonathan,NSW - 2285,NSW,2285,True,2017-12-19,19 December 2017,4.75,,After doing my research for 3 months I chose to go with our local company Aztech Solar. It was a great experience all round. These guys know what they are doing. I also got Solar Analytics monitoring for monitoring my solar. Great team to deal with.,4.0,5.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,,False,[],0,0
38326,Scott,NSW - 2322,NSW,2322,True,2017-09-15,15 September 2017,4.0,,,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
37425,Kathy,NSW - 2259,NSW,2259,True,2017-08-14,14 August 2017,4.5,,"The system was quoted. I was concerned that I did not get a load of paperwork or official looking documents, just a carbon pad quote - a little old school! I need not have worried about such things!  I paid a deposit and 10 days later installation was started. We have a 12.5kw system and it took 2 days to install. The meter however did not come for 1 week which was fine as the company did not request final payment until after the FULL installation was done. I had no fuss, issues or problems at all with this installation and would highly recommend this company.",4.0,4.0,5.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,,False,[],0,0
36833,Glenn,NSW - 2325,NSW,2325,True,2017-07-19,19 July 2017,4.5,,,4.0,4.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,Goodwe,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
36146,David,NSW - 2320,NSW,2320,True,2017-06-13,13 June 2017,4.75,,Very happy with the installation which was neat and tidy.  We delayed the install for two months as we waited for our roof to be renovated and were supplied with better panels and inverter at no additional charge,4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
36090,Anon,NSW - 2265,NSW,2265,True,2017-06-09,09 June 2017,3.25,,Still waiting for a call from the company in response to returning the SMA inverter they took away.,3.0,3.0,4.0,3.0,5kW,"$3,000 to $6,000",,,,,,,False,[],0,0
35991,Kay & Trevor,NSW - 2315,NSW,2315,True,2017-06-04,04 June 2017,4.0,,Arslum was excellent in explaining what would suit our roof with problems of shading & having a 2.4kw micro inverters system with 3 enphase 1.2kg batteries to help store power for peak times. Summer will be much better as shading in winter is terrible,4.0,4.0,4.0,4.0,2kW,"$6,000 to $10,000",,,,,,,False,[],0,0
35971,James,NSW - 2259,NSW,2259,True,2017-06-02,02 June 2017,4.25,,Order to finished job less than 1 week!,4.0,4.0,5.0,4.0,5kW,"$3,000 to $6,000",,,,,,,False,[],0,0
35646,Glenn,NSW - 2325,NSW,2325,True,2017-05-17,17 May 2017,5.0,,,5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",Infinity New Energy,,,,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_infinity-new-energy.png'],0,0
35101,Wayne,NSW - 2320,NSW,2320,True,2017-04-21,21 April 2017,4.25,,"If l was to ""do it"" over again l would investigate more the options available.The process was difficult for me. A local firm was important as was the panels and inverter .l chose aztech solar with 20 Ã—320 canadian and fronius symo inverter. extremely impressive so far. 7panels west 13 north .",4.0,5.0,3.0,5.0,6kW,"$6,000 to $10,000",,,,,,,False,[],0,0
32284,Robin,NSW - 2323,NSW,2323,True,2016-11-13,13 November 2016,4.25,,,4.0,5.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,,False,[],0,0
